,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.84604347,0.70915437,0.77243453,0.44864040000000005,0.6997225,0.53218186,0.66653895,0.538674,0.8729681999999999,0.66548055,0.7774844,0.7955810000000001,0.41911309999999996,0.5655087,0.6043349,0.6372839,0.6797048000000001,0.641493,0.5146402,0.5530299,0.6617286,0.49052536,0.42380863,0.7127226999999999,0.7247931,0.31666613,0.5508354,0.74911493,0.46406585,0.5257975,0.62851965,0.593119,0.45582813,0.59315693,0.54075754,0.61656594,0.65622544,0.7506616999999999,0.83684784,0.8470518,0.80761325,0.8222269,0.6896770000000001,0.7870039000000001,0.7960244000000001,0.76585245,0.72436166,0.8570331,0.73136616,0.859039,0.75515586,0.76854587,0.6791526,0.72818154,0.79372895,0.8409583,0.67729247,0.6958698,0.6674677,0.7506616999999999,0.0,0.7993129,0.83684784,0.8470518,0.85591567,0.5146402,0.80761325,0.5530299,0.6617286,0.8222269,0.84604347,0.803873,0.8450351,0.70915437,0.77243453,0.6896770000000001,0.49052536,0.65743965,0.44864040000000005,0.6997225,0.53218186,0.42380863,0.7987241999999999,0.66653895,0.70882905,0.7998090999999999,0.538674,0.7870039000000001,0.7127226999999999,0.7262943000000001,0.78262407,0.8729681999999999,0.7960244000000001,0.7531433000000001,0.76585245,0.7247931,0.72436166,0.8570331,0.66548055,0.7774844,0.73136616,0.78958845,0.6696331,0.7955810000000001,0.31666613,0.82847637,0.5508354,0.859039,0.74911493,0.7788383000000001,0.41911309999999996,0.5655087,0.75515586,0.76854587,0.6043349,0.46406585,0.6372839,0.5257975,0.62851965,0.6797048000000001,0.6791526,0.8478439,0.50764275,0.641493,0.593119,0.45582813,0.72818154,0.79372895,0.59315693,0.54075754,0.61656594,0.7390013000000001,0.8409583,0.65622544,0.67729247,0.6958698,0.6674677,0.7993129,0.85591567,0.803873,0.8450351,0.65743965,0.7987241999999999,0.70882905,0.7998090999999999,0.7262943000000001,0.78262407,0.7531433000000001,0.78958845,0.6696331,0.82847637,0.7788383000000001,0.8478439,0.50764275,0.7390013000000001
1,0.84604347,1.1920928999999999e-07,0.62049365,0.6310599,0.8501165,0.5720899,0.8253834000000001,0.6929795,0.7679118,0.42292655,0.635191,0.5289849,0.45067936,0.63345116,0.70290464,0.7001404,0.69339645,0.59183764,0.5671427,0.8024,0.83952415,0.8513715000000001,0.76348794,0.5574919,0.65907574,0.8570565999999998,0.85894454,0.864974,0.8082931999999999,0.77808595,0.8223934000000002,0.77357566,0.7444384000000001,0.8797256999999999,0.78517234,0.78565085,0.7988714,0.70060194,0.6879301,0.50759983,0.40620112,0.53224146,0.3381552,0.710304,0.58560777,0.50416684,0.48316836,0.62451917,0.31698883,0.65627706,0.38836247,0.6325323,0.55146337,0.64762706,0.68228304,0.5742971,0.32955128,0.5480498,0.8023883,0.81410706,0.6879301,0.84604347,0.5819390999999999,0.50759983,0.40620112,0.49786959999999997,0.8024,0.53224146,0.83952415,0.8513715000000001,0.3381552,1.1920928999999999e-07,0.4130218,0.5125446,0.62049365,0.6310599,0.710304,0.76348794,0.65065813,0.8501165,0.5720899,0.8253834000000001,0.5574919,0.56795716,0.6929795,0.61791253,0.52641237,0.7679118,0.58560777,0.65907574,0.68576086,0.53091943,0.42292655,0.50416684,0.6425368,0.48316836,0.8570565999999998,0.62451917,0.31698883,0.635191,0.5289849,0.65627706,0.47078526,0.6270013000000001,0.45067936,0.85894454,0.44946579999999997,0.864974,0.38836247,0.8082931999999999,0.55352664,0.63345116,0.70290464,0.6325323,0.55146337,0.7001404,0.77808595,0.69339645,0.8223934000000002,0.77357566,0.59183764,0.64762706,0.24105418,0.73975825,0.5671427,0.7444384000000001,0.8797256999999999,0.68228304,0.5742971,0.78517234,0.78565085,0.7988714,0.61212003,0.32955128,0.70060194,0.5480498,0.8023883,0.81410706,0.5819390999999999,0.49786959999999997,0.4130218,0.5125446,0.65065813,0.56795716,0.61791253,0.52641237,0.68576086,0.53091943,0.6425368,0.47078526,0.6270013000000001,0.44946579999999997,0.55352664,0.24105418,0.73975825,0.61212003
2,0.70915437,0.62049365,0.0,0.43135095,0.46263874,0.48210340000000007,0.6497968000000001,0.41019583,0.47443932,0.20757514,0.34536737,0.7464664000000001,0.6859795,0.4727326,0.2523867,0.5754588,0.3592847,0.5897416999999999,0.1754781,0.483487,0.5502726,0.66713154,0.7091038000000001,0.67981875,0.30746758,0.92655694,0.637941,0.60016793,0.6038302,0.6319130999999999,0.4770210999999999,0.6150774,0.50783163,0.558439,0.41238654,0.5260813,0.51982516,0.43639588,0.27878487,0.16562939,0.23441231,0.18469197,0.21588707,0.42630118,0.24920654,0.11279726,0.25005275,0.19536465,0.2516957,0.21323687,0.23979354,0.6560078,0.21945214,0.37269783,0.31291932,0.12222957599999999,0.39201224,0.20765132,0.6035649000000001,0.5906326999999999,0.27878487,0.70915437,0.5202874,0.16562939,0.23441231,0.72085184,0.483487,0.18469197,0.5502726,0.66713154,0.21588707,0.62049365,0.6159291,0.23363262,0.0,0.43135095,0.42630118,0.7091038000000001,0.52409923,0.46263874,0.48210340000000007,0.6497968000000001,0.67981875,0.35609209999999997,0.41019583,0.47464399999999995,0.43890387,0.47443932,0.24920654,0.30746758,0.51404935,0.535179,0.20757514,0.11279726,0.68689835,0.25005275,0.92655694,0.19536465,0.2516957,0.34536737,0.7464664000000001,0.21323687,0.40192872,0.6467974,0.6859795,0.637941,0.41305733,0.60016793,0.23979354,0.6038302,0.4926942,0.4727326,0.2523867,0.6560078,0.21945214,0.5754588,0.6319130999999999,0.3592847,0.4770210999999999,0.6150774,0.5897416999999999,0.37269783,0.5084933,0.36773777,0.1754781,0.50783163,0.558439,0.31291932,0.12222957599999999,0.41238654,0.5260813,0.51982516,0.52172226,0.39201224,0.43639588,0.20765132,0.6035649000000001,0.5906326999999999,0.5202874,0.72085184,0.6159291,0.23363262,0.52409923,0.35609209999999997,0.47464399999999995,0.43890387,0.51404935,0.535179,0.68689835,0.40192872,0.6467974,0.41305733,0.4926942,0.5084933,0.36773777,0.52172226
3,0.77243453,0.6310599,0.43135095,0.0,0.67088217,0.85846937,0.7689118,0.7178495,0.81005013,0.46264058,0.81404054,0.79571486,0.8511125,0.769121,0.62138057,0.81182235,0.5506151999999999,0.81652784,0.53404814,0.71552706,0.37951803,0.8768058000000001,0.8741572,0.67839706,0.67243725,0.93412805,0.84289885,0.8535152,0.86316454,0.84366786,0.8266087999999999,0.8624485000000001,0.8661183000000001,0.8525848,0.636681,0.7574518,0.80277765,0.5526385,0.48113745,0.47233123,0.5765216999999999,0.29168385,0.4809395,0.75883555,0.28594977,0.58220136,0.34364843,0.5510801,0.49000496,0.4913308,0.4778552,0.8838018,0.3324176,0.664886,0.26858497,0.32252753,0.3437059,0.66370595,0.22958320000000004,0.28991985,0.48113745,0.77243453,0.1589325,0.47233123,0.5765216999999999,0.42007333,0.71552706,0.29168385,0.37951803,0.8768058000000001,0.4809395,0.6310599,0.62679374,0.45511037,0.43135095,0.0,0.75883555,0.8741572,0.49156819999999996,0.67088217,0.85846937,0.7689118,0.67839706,0.35793245,0.7178495,0.24172378,0.49573702,0.81005013,0.28594977,0.67243725,0.17834616,0.26787340000000004,0.46264058,0.58220136,0.72171813,0.34364843,0.93412805,0.5510801,0.49000496,0.81404054,0.79571486,0.4913308,0.2775486,0.5982824000000001,0.8511125,0.84289885,0.36259812,0.8535152,0.4778552,0.86316454,0.23424506,0.769121,0.62138057,0.8838018,0.3324176,0.81182235,0.84366786,0.5506151999999999,0.8266087999999999,0.8624485000000001,0.81652784,0.664886,0.6856818,0.5566007,0.53404814,0.8661183000000001,0.8525848,0.26858497,0.32252753,0.636681,0.7574518,0.80277765,0.20892566,0.3437059,0.5526385,0.66370595,0.22958320000000004,0.28991985,0.1589325,0.42007333,0.62679374,0.45511037,0.49156819999999996,0.35793245,0.24172378,0.49573702,0.17834616,0.26787340000000004,0.72171813,0.2775486,0.5982824000000001,0.36259812,0.23424506,0.6856818,0.5566007,0.20892566
4,0.44864040000000005,0.8501165,0.46263874,0.67088217,0.0,0.6538243,0.23855579,0.6222733,0.5938342,0.6407984999999999,0.5925009,0.80469924,0.78812027,0.53383577,0.3150748,0.4167531,0.38877964,0.69391453,0.45520377,0.5383149,0.45908760000000004,0.7245594,0.59166276,0.6792488,0.42489672,0.7555776,0.21753287,0.5569321999999999,0.76744044,0.3146727,0.56216276,0.6847313,0.5900831,0.5275111,0.5899563,0.6362717,0.6885749,0.62289476,0.38631874,0.59699833,0.6782298000000001,0.5800561,0.68679595,0.56305605,0.47424120000000003,0.56891024,0.6670864000000001,0.3523392,0.7320807,0.44838798,0.6507994,0.8060924,0.4985429,0.5105141,0.5784611999999999,0.55101985,0.7826046,0.54143643,0.6035725000000001,0.66378057,0.38631874,0.44864040000000005,0.7365801,0.59699833,0.6782298000000001,0.81582826,0.5383149,0.5800561,0.45908760000000004,0.7245594,0.68679595,0.8501165,0.82592547,0.51553035,0.46263874,0.67088217,0.56305605,0.59166276,0.49849832,0.0,0.6538243,0.23855579,0.6792488,0.6772022,0.6222733,0.63387406,0.7135549,0.5938342,0.47424120000000003,0.42489672,0.7106220999999999,0.7550602,0.6407984999999999,0.56891024,0.49021918,0.6670864000000001,0.7555776,0.3523392,0.7320807,0.5925009,0.80469924,0.44838798,0.76145387,0.48243403,0.78812027,0.21753287,0.7340253000000001,0.5569321999999999,0.6507994,0.76744044,0.7258166,0.53383577,0.3150748,0.8060924,0.4985429,0.4167531,0.3146727,0.38877964,0.56216276,0.6847313,0.69391453,0.5105141,0.8148118000000001,0.23839539999999998,0.45520377,0.5900831,0.5275111,0.5784611999999999,0.55101985,0.5899563,0.6362717,0.6885749,0.6892467,0.7826046,0.62289476,0.54143643,0.6035725000000001,0.66378057,0.7365801,0.81582826,0.82592547,0.51553035,0.49849832,0.6772022,0.63387406,0.7135549,0.7106220999999999,0.7550602,0.49021918,0.76145387,0.48243403,0.7340253000000001,0.7258166,0.8148118000000001,0.23839539999999998,0.6892467
5,0.6997225,0.5720899,0.48210340000000007,0.85846937,0.6538243,0.0,0.6601229999999999,0.29865384,0.32987052,0.5474444,0.16561258,0.47919017,0.24835879,0.31305146,0.53321016,0.31451344,0.5262235,0.19146901,0.45229316,0.5324868,0.85818166,0.62790126,0.44810027,0.65370435,0.37489718,0.6317216999999999,0.5579107,0.42849016,0.47519666,0.45580393,0.36917746,0.35266644,0.3371595,0.5626198,0.6009127,0.4746223,0.51716876,0.5563090999999999,0.6998173000000001,0.5591713,0.49326187,0.68152547,0.47331990000000007,0.5739441,0.70852715,0.38525534,0.697132,0.55343246,0.51683414,0.638698,0.5303213999999999,0.35246859999999997,0.63198805,0.60203195,0.7709913,0.6432321,0.65527725,0.37071377,0.89531124,0.8958273000000001,0.6998173000000001,0.6997225,0.8729946,0.5591713,0.49326187,0.8462356,0.5324868,0.68152547,0.85818166,0.62790126,0.47331990000000007,0.5720899,0.6157262,0.5956004,0.48210340000000007,0.85846937,0.5739441,0.44810027,0.6421579000000001,0.6538243,0.0,0.6601229999999999,0.65370435,0.69882774,0.29865384,0.8188189,0.6366655999999999,0.32987052,0.70852715,0.37489718,0.87147325,0.8121571,0.5474444,0.38525534,0.59612733,0.697132,0.6317216999999999,0.55343246,0.51683414,0.16561258,0.47919017,0.638698,0.7551815,0.6629590999999999,0.24835879,0.5579107,0.66463184,0.42849016,0.5303213999999999,0.47519666,0.82058835,0.31305146,0.53321016,0.35246859999999997,0.63198805,0.31451344,0.45580393,0.5262235,0.36917746,0.35266644,0.19146901,0.60203195,0.43548679999999995,0.5439319,0.45229316,0.3371595,0.5626198,0.7709913,0.6432321,0.6009127,0.4746223,0.51716876,0.8495013000000001,0.65527725,0.5563090999999999,0.37071377,0.89531124,0.8958273000000001,0.8729946,0.8462356,0.6157262,0.5956004,0.6421579000000001,0.69882774,0.8188189,0.6366655999999999,0.87147325,0.8121571,0.59612733,0.7551815,0.6629590999999999,0.66463184,0.82058835,0.43548679999999995,0.5439319,0.8495013000000001
6,0.53218186,0.8253834000000001,0.6497968000000001,0.7689118,0.23855579,0.6601229999999999,0.0,0.67942464,0.74503887,0.68872404,0.69114923,0.7617246999999999,0.77615136,0.6740807,0.6090306999999999,0.44722449999999997,0.6059453,0.71709365,0.69332147,0.66412324,0.72253305,0.7184571999999999,0.46156448,0.75620717,0.49507463,0.534629,0.29484653,0.5863972,0.76545453,0.20121598,0.70132756,0.5724442,0.63696885,0.67506397,0.7265464,0.7358831,0.78402334,0.68398714,0.5948243000000001,0.6760528,0.73250556,0.7461965,0.7831985,0.67678756,0.6495357,0.6823765,0.79767406,0.56939465,0.79218477,0.67866385,0.7242166999999999,0.7331241,0.7074397,0.68429655,0.8000282,0.7331171,0.8103776999999999,0.7321871999999999,0.77730834,0.8465308000000001,0.5948243000000001,0.53218186,0.8355521999999999,0.6760528,0.73250556,0.87566423,0.66412324,0.7461965,0.72253305,0.7184571999999999,0.7831985,0.8253834000000001,0.8675468000000001,0.6010972,0.6497968000000001,0.7689118,0.67678756,0.46156448,0.68388283,0.23855579,0.6601229999999999,0.0,0.75620717,0.78485954,0.67942464,0.8033602,0.78049344,0.74503887,0.6495357,0.49507463,0.8656957000000001,0.8663841,0.68872404,0.6823765,0.36095673,0.79767406,0.534629,0.56939465,0.79218477,0.69114923,0.7617246999999999,0.67866385,0.8451693000000001,0.5214475000000001,0.77615136,0.29484653,0.8233766,0.5863972,0.7242166999999999,0.76545453,0.84601694,0.6740807,0.6090306999999999,0.7331241,0.7074397,0.44722449999999997,0.20121598,0.6059453,0.70132756,0.5724442,0.71709365,0.68429655,0.8013324000000001,0.40983546,0.69332147,0.63696885,0.67506397,0.8000282,0.7331171,0.7265464,0.7358831,0.78402334,0.8465043999999999,0.8103776999999999,0.68398714,0.7321871999999999,0.77730834,0.8465308000000001,0.8355521999999999,0.87566423,0.8675468000000001,0.6010972,0.68388283,0.78485954,0.8033602,0.78049344,0.8656957000000001,0.8663841,0.36095673,0.8451693000000001,0.5214475000000001,0.8233766,0.84601694,0.8013324000000001,0.40983546,0.8465043999999999
7,0.66653895,0.6929795,0.41019583,0.7178495,0.6222733,0.29865384,0.67942464,0.0,0.28157163,0.56861997,0.23184305,0.42002434,0.37121326,0.44049597,0.62307584,0.32848227,0.5050905,0.20689231,0.41135585,0.30087543,0.7546475,0.7249784,0.54884124,0.52159095,0.26997614,0.71714437,0.6207085,0.3947295,0.49939334,0.5904020999999999,0.32574815,0.45865870000000003,0.52799433,0.58639765,0.34354746,0.3216092,0.39756495,0.26458478,0.7863603,0.46914786,0.5757929,0.61289024,0.5745684,0.73433757,0.65077496,0.42790627,0.60578394,0.6630428,0.6002236,0.7245111999999999,0.4827947,0.6141187,0.6230802,0.75996995,0.74293697,0.63008237,0.5642381999999999,0.49022853,0.7760246000000001,0.74998343,0.7863603,0.66653895,0.67209494,0.46914786,0.5757929,0.78331816,0.30087543,0.61289024,0.7546475,0.7249784,0.5745684,0.6929795,0.44956613,0.5966945,0.41019583,0.7178495,0.73433757,0.54884124,0.5568017,0.6222733,0.29865384,0.67942464,0.52159095,0.42196786,0.0,0.6309205,0.33061612,0.28157163,0.65077496,0.26997614,0.73512125,0.7695850000000001,0.56861997,0.42790627,0.5831393,0.60578394,0.71714437,0.6630428,0.6002236,0.23184305,0.42002434,0.7245111999999999,0.5570649999999999,0.57687855,0.37121326,0.6207085,0.52004576,0.3947295,0.4827947,0.49939334,0.65493965,0.44049597,0.62307584,0.6141187,0.6230802,0.32848227,0.5904020999999999,0.5050905,0.32574815,0.45865870000000003,0.20689231,0.75996995,0.45784354,0.45855242,0.41135585,0.52799433,0.58639765,0.74293697,0.63008237,0.34354746,0.3216092,0.39756495,0.7393135999999999,0.5642381999999999,0.26458478,0.49022853,0.7760246000000001,0.74998343,0.67209494,0.78331816,0.44956613,0.5966945,0.5568017,0.42196786,0.6309205,0.33061612,0.73512125,0.7695850000000001,0.5831393,0.5570649999999999,0.57687855,0.52004576,0.65493965,0.45784354,0.45855242,0.7393135999999999
8,0.538674,0.7679118,0.47443932,0.81005013,0.5938342,0.32987052,0.74503887,0.28157163,1.1920928999999999e-07,0.6924406,0.2603016,0.63459355,0.46381759999999994,0.1847204,0.4553026,0.41527402,0.5352501000000001,0.29265153,0.32266277,0.20598555,0.6936265,0.5319147,0.5572961999999999,0.49598515,0.37434143,0.77222466,0.54855365,0.19395620000000002,0.36190295,0.62078726,0.092220366,0.48768348,0.32810813,0.34437090000000004,0.23865938,0.13954484,0.18106371,0.31588912,0.7879676999999999,0.5853218000000001,0.64781797,0.6456494,0.6009393,0.63461596,0.70310026,0.48290829999999996,0.60420346,0.67984533,0.6418151999999999,0.66612303,0.6463418000000001,0.61579335,0.65337,0.6329600999999999,0.6689335,0.6526483000000001,0.69404274,0.39921337,0.793586,0.71751565,0.7879676999999999,0.538674,0.76668835,0.5853218000000001,0.64781797,0.8571519000000001,0.20598555,0.6456494,0.6936265,0.5319147,0.6009393,0.7679118,0.558267,0.7331715,0.47443932,0.81005013,0.63461596,0.5572961999999999,0.58231217,0.5938342,0.32987052,0.74503887,0.49598515,0.593666,0.28157163,0.68080413,0.53218746,1.1920928999999999e-07,0.70310026,0.37434143,0.7257737,0.75744087,0.6924406,0.48290829999999996,0.74424714,0.60420346,0.77222466,0.67984533,0.6418151999999999,0.2603016,0.63459355,0.66612303,0.6418086,0.66245174,0.46381759999999994,0.54855365,0.7077889,0.19395620000000002,0.6463418000000001,0.36190295,0.7147428000000001,0.1847204,0.4553026,0.61579335,0.65337,0.41527402,0.62078726,0.5352501000000001,0.092220366,0.48768348,0.29265153,0.6329600999999999,0.58357316,0.45259279999999996,0.32266277,0.32810813,0.34437090000000004,0.6689335,0.6526483000000001,0.23865938,0.13954484,0.18106371,0.7454489000000001,0.69404274,0.31588912,0.39921337,0.793586,0.71751565,0.76668835,0.8571519000000001,0.558267,0.7331715,0.58231217,0.593666,0.68080413,0.53218746,0.7257737,0.75744087,0.74424714,0.6418086,0.66245174,0.7077889,0.7147428000000001,0.58357316,0.45259279999999996,0.7454489000000001
9,0.8729681999999999,0.42292655,0.20757514,0.46264058,0.6407984999999999,0.5474444,0.68872404,0.56861997,0.6924406,1.7881392999999999e-07,0.45271826,0.6658133,0.64116013,0.64896894,0.48809600000000003,0.69332886,0.5375566999999999,0.6889758,0.35623163,0.64430034,0.7258878000000001,0.76686585,0.7270612,0.7359222,0.31809837,0.9124941999999999,0.8083975999999999,0.7451631,0.63546175,0.66952056,0.6881988,0.68140244,0.624825,0.7845238,0.5587795999999999,0.6864513000000001,0.6551304,0.55785954,0.32463342,0.071443915,0.08632773,0.17741179999999998,0.17417091,0.50246775,0.23709439999999998,0.11895919,0.23593038,0.26874143,0.116399586,0.3119229,0.09663218,0.63529456,0.28049827,0.49044454,0.46665615,0.18634796,0.27105868,0.34907383,0.73779285,0.7333553,0.32463342,0.8729681999999999,0.51077497,0.071443915,0.08632773,0.65776604,0.64430034,0.17741179999999998,0.7258878000000001,0.76686585,0.17417091,0.42292655,0.6026007,0.07366836,0.20757514,0.46264058,0.50246775,0.7270612,0.6401258000000001,0.6407984999999999,0.5474444,0.68872404,0.7359222,0.33393395,0.56861997,0.54720545,0.39522840000000004,0.6924406,0.23709439999999998,0.31809837,0.6220958000000001,0.5870715,1.7881392999999999e-07,0.11895919,0.57777774,0.23593038,0.9124941999999999,0.26874143,0.116399586,0.45271826,0.6658133,0.3119229,0.40272020000000003,0.6027563,0.64116013,0.8083975999999999,0.37477696,0.7451631,0.09663218,0.63546175,0.51682043,0.64896894,0.48809600000000003,0.63529456,0.28049827,0.69332886,0.66952056,0.5375566999999999,0.6881988,0.68140244,0.6889758,0.49044454,0.3753823,0.6106833,0.35623163,0.624825,0.7845238,0.46665615,0.18634796,0.5587795999999999,0.6864513000000001,0.6551304,0.5967020000000001,0.27105868,0.55785954,0.34907383,0.73779285,0.7333553,0.51077497,0.65776604,0.6026007,0.07366836,0.6401258000000001,0.33393395,0.54720545,0.39522840000000004,0.6220958000000001,0.5870715,0.57777774,0.40272020000000003,0.6027563,0.37477696,0.51682043,0.3753823,0.6106833,0.5967020000000001
