,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.6534085000000001,0.25500596,0.6394671,0.24989706,0.4794178,0.7185661999999999,0.34898162,0.7044176,0.7127762,0.26596868,0.6413466,0.764212,0.6702548,0.7304431,0.43062723,0.73340964,0.22370023,0.77056205,0.7065057,0.68959016,0.7387899,0.8495504999999999,0.73763216,0.5968245,0.6404816999999999,0.7281301,0.6567168000000001,0.6818353,0.5357943000000001,0.7444185000000001,0.67914844,0.6934855999999999,0.8754083,0.75658756,0.80218285,0.7094505,0.66839087,0.8128542,0.95057654,0.94119024,0.9462233,0.78910357,0.8618031999999999,0.8524027,0.93890786,0.81799114,0.7327548,0.77586675,0.90764505,0.89368504,0.8276321,0.9118869000000001,0.8116291999999999,0.8749082,0.9169549000000001,0.8430669,0.92699665,0.9423408000000001,0.919424,0.8128542,0.0,0.94445646,0.95057654,0.94119024,0.90512997,0.7065057,0.9462233,0.68959016,0.7387899,0.78910357,0.6534085000000001,0.86425424,0.9054165999999999,0.25500596,0.6394671,0.8618031999999999,0.8495504999999999,0.9192456,0.24989706,0.4794178,0.7185661999999999,0.73763216,0.9145833000000001,0.34898162,0.8962540000000001,0.9558593000000001,0.7044176,0.8524027,0.5968245,0.89481944,0.88327795,0.7127762,0.93890786,0.9404642,0.81799114,0.6404816999999999,0.7327548,0.77586675,0.26596868,0.6413466,0.90764505,0.91218805,0.8613120000000001,0.764212,0.7281301,0.90310335,0.6567168000000001,0.89368504,0.6818353,0.8743652,0.6702548,0.7304431,0.8276321,0.9118869000000001,0.43062723,0.5357943000000001,0.73340964,0.7444185000000001,0.67914844,0.22370023,0.8116291999999999,0.93179226,0.9113338,0.77056205,0.6934855999999999,0.8754083,0.8749082,0.9169549000000001,0.75658756,0.80218285,0.7094505,0.9288726999999999,0.8430669,0.66839087,0.92699665,0.9423408000000001,0.919424,0.94445646,0.90512997,0.86425424,0.9054165999999999,0.9192456,0.9145833000000001,0.8962540000000001,0.9558593000000001,0.89481944,0.88327795,0.9404642,0.91218805,0.8613120000000001,0.90310335,0.8743652,0.93179226,0.9113338,0.9288726999999999
1,0.6534085000000001,0.0,0.67388225,0.38886446,0.72421837,0.7053373000000001,0.46055394,0.7154545,0.4834082,0.39009124,0.7100748,0.63573885,0.5416968000000001,0.3591066,0.5204474,0.71021086,0.61012197,0.7400781,0.50024176,0.783994,0.72843957,0.7897548000000001,0.84433746,0.5922724,0.7576701,0.8327986999999999,0.7150563,0.7894081999999999,0.7439121,0.68691415,0.8060852,0.78096604,0.689515,0.81421834,0.6519788000000001,0.75980526,0.8013656,0.7574196999999999,0.8838808000000001,0.95231014,0.9570757,0.9436966,0.87597245,0.8811621,0.8940299999999999,0.95511144,0.8436284,0.88648796,0.82679117,0.90534115,0.86515546,0.87840635,0.89256287,0.9182645,0.88792837,0.9525394,0.93075633,0.9537605,0.9004036,0.8795615999999999,0.8838808000000001,0.6534085000000001,0.8864946,0.95231014,0.9570757,0.94590116,0.783994,0.9436966,0.72843957,0.7897548000000001,0.87597245,0.0,0.84605354,0.8406300999999999,0.67388225,0.38886446,0.8811621,0.84433746,0.90694046,0.72421837,0.7053373000000001,0.46055394,0.5922724,0.80986947,0.7154545,0.85632133,0.8008656999999999,0.4834082,0.8940299999999999,0.7576701,0.8232188,0.86856097,0.39009124,0.95511144,0.896392,0.8436284,0.8327986999999999,0.88648796,0.82679117,0.7100748,0.63573885,0.90534115,0.86348027,0.91920936,0.5416968000000001,0.7150563,0.89606386,0.7894081999999999,0.86515546,0.7439121,0.8559386999999998,0.3591066,0.5204474,0.87840635,0.89256287,0.71021086,0.68691415,0.61012197,0.8060852,0.78096604,0.7400781,0.9182645,0.8415761999999999,0.87713987,0.50024176,0.689515,0.81421834,0.88792837,0.9525394,0.6519788000000001,0.75980526,0.8013656,0.8664465,0.93075633,0.7574196999999999,0.9537605,0.9004036,0.8795615999999999,0.8864946,0.94590116,0.84605354,0.8406300999999999,0.90694046,0.80986947,0.85632133,0.8008656999999999,0.8232188,0.86856097,0.896392,0.86348027,0.91920936,0.89606386,0.8559386999999998,0.8415761999999999,0.87713987,0.8664465
2,0.25500596,0.67388225,1.1920928999999999e-07,0.57465273,0.30161166,0.44287086,0.6872709,0.30062354,0.6808324,0.70945036,0.2808733,0.6198765,0.73175716,0.67107356,0.658728,0.3868475,0.67389536,0.27536637,0.71267784,0.7327224,0.5451206000000001,0.6598295,0.83476233,0.6914741999999999,0.644107,0.6472316999999999,0.7130524,0.6801168000000001,0.6768041,0.45205617,0.74942243,0.68862116,0.5893142,0.8310584999999999,0.72619957,0.7621169,0.7216444000000001,0.53267896,0.8585218000000001,0.9501940999999999,0.9331621999999999,0.94122857,0.8426527,0.86877394,0.8962065,0.93974876,0.8674187,0.7726166999999999,0.80021024,0.9173641,0.89276695,0.8475271999999999,0.9043554,0.88378656,0.8958179000000001,0.9116913000000001,0.87860435,0.9329293,0.93952775,0.9072616,0.8585218000000001,0.25500596,0.897883,0.9501940999999999,0.9331621999999999,0.8571667,0.7327224,0.94122857,0.5451206000000001,0.6598295,0.8426527,0.67388225,0.83834434,0.87516254,1.1920928999999999e-07,0.57465273,0.86877394,0.83476233,0.9239464,0.30161166,0.44287086,0.6872709,0.6914741999999999,0.8766218000000001,0.30062354,0.8694806999999999,0.8949940999999999,0.6808324,0.8962065,0.644107,0.86239696,0.8059930999999999,0.70945036,0.93974876,0.9137472,0.8674187,0.6472316999999999,0.7726166999999999,0.80021024,0.2808733,0.6198765,0.9173641,0.88713354,0.8286973,0.73175716,0.7130524,0.8877052,0.6801168000000001,0.89276695,0.6768041,0.8810043,0.67107356,0.658728,0.8475271999999999,0.9043554,0.3868475,0.45205617,0.67389536,0.74942243,0.68862116,0.27536637,0.88378656,0.92483056,0.83735526,0.71267784,0.5893142,0.8310584999999999,0.8958179000000001,0.9116913000000001,0.72619957,0.7621169,0.7216444000000001,0.88447124,0.87860435,0.53267896,0.9329293,0.93952775,0.9072616,0.897883,0.8571667,0.83834434,0.87516254,0.9239464,0.8766218000000001,0.8694806999999999,0.8949940999999999,0.86239696,0.8059930999999999,0.9137472,0.88713354,0.8286973,0.8877052,0.8810043,0.92483056,0.83735526,0.88447124
3,0.6394671,0.38886446,0.57465273,1.1920928999999999e-07,0.6387562,0.6675272,0.28583997,0.6916191999999999,0.557599,0.301167,0.6777029999999999,0.7086203000000001,0.6566594,0.44760782,0.45875472,0.6583828,0.40776503,0.72096646,0.48083663,0.7588427,0.60091543,0.7540534999999999,0.84343714,0.55572593,0.7140475000000001,0.80180794,0.79487514,0.76487064,0.70716095,0.6227493000000001,0.77012455,0.81043476,0.6173763000000001,0.86085504,0.56614393,0.7038166,0.77485675,0.6698383000000001,0.87393546,0.9627129999999999,0.9413219,0.9525536,0.8716986999999999,0.8174359999999999,0.8818698,0.93939257,0.83760536,0.8757049000000001,0.7804725,0.88716626,0.89468455,0.8259277,0.88390124,0.91075027,0.8994769,0.9500795,0.90737057,0.9419481,0.8956530999999999,0.85869294,0.87393546,0.6394671,0.8664849,0.9627129999999999,0.9413219,0.92741305,0.7588427,0.9525536,0.60091543,0.7540534999999999,0.8716986999999999,0.38886446,0.8042548,0.83682406,0.57465273,1.1920928999999999e-07,0.8174359999999999,0.84343714,0.9085879000000001,0.6387562,0.6675272,0.28583997,0.55572593,0.79516345,0.6916191999999999,0.7769246,0.7520865,0.557599,0.8818698,0.7140475000000001,0.76662505,0.788906,0.301167,0.93939257,0.8828323,0.83760536,0.80180794,0.8757049000000001,0.7804725,0.6777029999999999,0.7086203000000001,0.88716626,0.8421735999999999,0.88877916,0.6566594,0.79487514,0.8900556999999999,0.76487064,0.89468455,0.70716095,0.8502933000000001,0.44760782,0.45875472,0.8259277,0.88390124,0.6583828,0.6227493000000001,0.40776503,0.77012455,0.81043476,0.72096646,0.91075027,0.8211591,0.7913739000000001,0.48083663,0.6173763000000001,0.86085504,0.8994769,0.9500795,0.56614393,0.7038166,0.77485675,0.84254104,0.90737057,0.6698383000000001,0.9419481,0.8956530999999999,0.85869294,0.8664849,0.92741305,0.8042548,0.83682406,0.9085879000000001,0.79516345,0.7769246,0.7520865,0.76662505,0.788906,0.8828323,0.8421735999999999,0.88877916,0.8900556999999999,0.8502933000000001,0.8211591,0.7913739000000001,0.84254104
4,0.24989706,0.72421837,0.30161166,0.6387562,0.0,0.41020185,0.6687484,0.37108165,0.7543677,0.71062416,0.34429133,0.65162283,0.7236003000000001,0.7048545999999999,0.7499610999999999,0.42757749999999994,0.7034427,0.31976956,0.77691835,0.78618085,0.63026345,0.6990869000000001,0.7962563,0.73562384,0.6896713000000001,0.6651852,0.7282917,0.71333754,0.6941541,0.60988164,0.7573845,0.7283639000000001,0.6489132,0.8524008,0.76528233,0.8067459,0.75118196,0.6051241,0.8389293,0.9002663000000001,0.8780111999999999,0.9178050999999999,0.82579285,0.86946124,0.8303056999999999,0.9229225000000001,0.8722552,0.7687744000000001,0.71612954,0.8817823,0.88854754,0.8184218000000001,0.86451614,0.7711979999999999,0.8733635000000001,0.87787944,0.84709305,0.89091635,0.8855959999999999,0.92551273,0.8389293,0.24989706,0.9366566999999999,0.9002663000000001,0.8780111999999999,0.8485685,0.78618085,0.9178050999999999,0.63026345,0.6990869000000001,0.82579285,0.72421837,0.82274497,0.9182091999999998,0.30161166,0.6387562,0.86946124,0.7962563,0.8655722,0.0,0.41020185,0.6687484,0.73562384,0.916378,0.37108165,0.91173744,0.90724695,0.7543677,0.8303056999999999,0.6896713000000001,0.90575206,0.916609,0.71062416,0.9229225000000001,0.90237516,0.8722552,0.6651852,0.7687744000000001,0.71612954,0.34429133,0.65162283,0.8817823,0.93091434,0.7909971,0.7236003000000001,0.7282917,0.89766246,0.71333754,0.88854754,0.6941541,0.8560674,0.7048545999999999,0.7499610999999999,0.8184218000000001,0.86451614,0.42757749999999994,0.60988164,0.7034427,0.7573845,0.7283639000000001,0.31976956,0.7711979999999999,0.89096475,0.8497882999999999,0.77691835,0.6489132,0.8524008,0.8733635000000001,0.87787944,0.76528233,0.8067459,0.75118196,0.9178518,0.84709305,0.6051241,0.89091635,0.8855959999999999,0.92551273,0.9366566999999999,0.8485685,0.82274497,0.9182091999999998,0.8655722,0.916378,0.91173744,0.90724695,0.90575206,0.916609,0.90237516,0.93091434,0.7909971,0.89766246,0.8560674,0.89096475,0.8497882999999999,0.9178518
5,0.4794178,0.7053373000000001,0.44287086,0.6675272,0.41020185,0.0,0.66477436,0.3518257,0.78475654,0.71923035,0.24441606,0.42588902,0.75034475,0.77726746,0.79308677,0.27462834,0.7729715,0.5119507999999999,0.8302708000000001,0.8894023999999999,0.74100304,0.79027635,0.8869024,0.8361203000000001,0.85632807,0.8244437,0.8241871,0.8305564000000001,0.7877281999999999,0.7438670000000001,0.8790190000000001,0.8176794,0.7603516,0.89148104,0.8385212,0.8656050999999999,0.88527584,0.7109844,0.7852210000000001,0.9521978000000001,0.9094654000000001,0.94816226,0.79784966,0.8406235000000001,0.87262845,0.9552376,0.8235018,0.7401687,0.6306661,0.92692304,0.89772993,0.7598441999999999,0.8772363999999999,0.7781640000000001,0.86709964,0.8999562,0.81315434,0.9166124,0.9385819,0.9309558000000001,0.7852210000000001,0.4794178,0.8920633,0.9521978000000001,0.9094654000000001,0.8693264,0.8894023999999999,0.94816226,0.74100304,0.79027635,0.79784966,0.7053373000000001,0.8154672,0.9048044,0.44287086,0.6675272,0.8406235000000001,0.8869024,0.9045861,0.41020185,0.0,0.66477436,0.8361203000000001,0.9000653000000001,0.3518257,0.8678812,0.8654306,0.78475654,0.87262845,0.85632807,0.81938416,0.86662483,0.71923035,0.9552376,0.9499190999999999,0.8235018,0.8244437,0.7401687,0.6306661,0.24441606,0.42588902,0.92692304,0.91036946,0.8653779,0.75034475,0.8241871,0.8939802,0.8305564000000001,0.89772993,0.7877281999999999,0.91352284,0.77726746,0.79308677,0.7598441999999999,0.8772363999999999,0.27462834,0.7438670000000001,0.7729715,0.8790190000000001,0.8176794,0.5119507999999999,0.7781640000000001,0.8722799999999999,0.9167799000000001,0.8302708000000001,0.7603516,0.89148104,0.86709964,0.8999562,0.8385212,0.8656050999999999,0.88527584,0.8757921999999999,0.81315434,0.7109844,0.9166124,0.9385819,0.9309558000000001,0.8920633,0.8693264,0.8154672,0.9048044,0.9045861,0.9000653000000001,0.8678812,0.8654306,0.81938416,0.86662483,0.9499190999999999,0.91036946,0.8653779,0.8939802,0.91352284,0.8722799999999999,0.9167799000000001,0.8757921999999999
6,0.7185661999999999,0.46055394,0.6872709,0.28583997,0.6687484,0.66477436,0.0,0.7333653,0.5171871,0.22466534,0.7422767,0.7670054000000001,0.5963718000000001,0.48421437,0.36300725,0.7295081999999999,0.29241717,0.77841216,0.41037673,0.8121835999999999,0.6263358,0.73420167,0.8025836999999999,0.5327354999999999,0.77769816,0.8696662000000001,0.80900997,0.82110953,0.7383435,0.6449887,0.79738694,0.8392434000000001,0.59959686,0.872078,0.5098723,0.6863588,0.8455186,0.7222885,0.82001907,0.9185448,0.9063388000000001,0.90811104,0.8464625,0.7827859,0.82355225,0.8558584,0.8050776,0.85631305,0.7319840999999999,0.86089885,0.86655885,0.7045524000000001,0.84134245,0.8395456,0.83160484,0.8853287000000001,0.8647582,0.88629925,0.88502777,0.7783456,0.82001907,0.7185661999999999,0.81633925,0.9185448,0.9063388000000001,0.91633373,0.8121835999999999,0.90811104,0.6263358,0.73420167,0.8464625,0.46055394,0.8058473,0.7192013,0.6872709,0.28583997,0.7827859,0.8025836999999999,0.8523485999999999,0.6687484,0.66477436,0.0,0.5327354999999999,0.7179731,0.7333653,0.74817073,0.66358095,0.5171871,0.82355225,0.77769816,0.6968705,0.75886506,0.22466534,0.8558584,0.8346138000000001,0.8050776,0.8696662000000001,0.85631305,0.7319840999999999,0.7422767,0.7670054000000001,0.86089885,0.80223525,0.86179084,0.5963718000000001,0.80900997,0.8122264,0.82110953,0.86655885,0.7383435,0.8294458,0.48421437,0.36300725,0.7045524000000001,0.84134245,0.7295081999999999,0.6449887,0.29241717,0.79738694,0.8392434000000001,0.77841216,0.8395456,0.7847283,0.7821274,0.41037673,0.59959686,0.872078,0.83160484,0.8853287000000001,0.5098723,0.6863588,0.8455186,0.77397406,0.8647582,0.7222885,0.88629925,0.88502777,0.7783456,0.81633925,0.91633373,0.8058473,0.7192013,0.8523485999999999,0.7179731,0.74817073,0.66358095,0.6968705,0.75886506,0.8346138000000001,0.80223525,0.86179084,0.8122264,0.8294458,0.7847283,0.7821274,0.77397406
7,0.34898162,0.7154545,0.30062354,0.6916191999999999,0.37108165,0.3518257,0.7333653,1.1920928999999999e-07,0.77043164,0.7284853,0.19177186,0.55892074,0.7842157,0.7305262,0.72593546,0.23423243,0.80188036,0.29753578,0.75550777,0.75420356,0.57886755,0.6404283000000001,0.8284594999999999,0.6927876000000001,0.68558323,0.6679815,0.7512583,0.6803719,0.6296951999999999,0.5010932,0.82619625,0.6679724,0.5933155,0.8381001,0.7382268,0.7675575,0.7610201,0.5734927,0.79008406,0.8744867000000001,0.8741815000000001,0.8647971,0.8491114,0.9057263000000001,0.9055341999999998,0.9056155999999999,0.8657084999999999,0.75538003,0.7814512,0.8272835999999999,0.81798834,0.84135723,0.8402501,0.85512865,0.78002644,0.8434331,0.8641289000000001,0.8550239,0.93550175,0.91452473,0.79008406,0.34898162,0.9284503000000001,0.8744867000000001,0.8741815000000001,0.898601,0.75420356,0.8647971,0.57886755,0.6404283000000001,0.8491114,0.7154545,0.90101033,0.8855031999999999,0.30062354,0.6916191999999999,0.9057263000000001,0.8284594999999999,0.93295205,0.37108165,0.3518257,0.7333653,0.6927876000000001,0.9112867,1.1920928999999999e-07,0.89454156,0.90858656,0.77043164,0.9055341999999998,0.68558323,0.8884136,0.87076557,0.7284853,0.9056155999999999,0.9441556999999999,0.8657084999999999,0.6679815,0.75538003,0.7814512,0.19177186,0.55892074,0.8272835999999999,0.90959865,0.8198110999999999,0.7842157,0.7512583,0.88220036,0.6803719,0.81798834,0.6296951999999999,0.9173728000000001,0.7305262,0.72593546,0.84135723,0.8402501,0.23423243,0.5010932,0.80188036,0.82619625,0.6679724,0.29753578,0.85512865,0.94294006,0.9246015,0.75550777,0.5933155,0.8381001,0.78002644,0.8434331,0.7382268,0.7675575,0.7610201,0.90164554,0.8641289000000001,0.5734927,0.8550239,0.93550175,0.91452473,0.9284503000000001,0.898601,0.90101033,0.8855031999999999,0.93295205,0.9112867,0.89454156,0.90858656,0.8884136,0.87076557,0.9441556999999999,0.90959865,0.8198110999999999,0.88220036,0.9173728000000001,0.94294006,0.9246015,0.90164554
8,0.7044176,0.4834082,0.6808324,0.557599,0.7543677,0.78475654,0.5171871,0.77043164,1.1920928999999999e-07,0.5037209,0.7846023,0.8307190999999999,0.5129551,0.43253100000000005,0.46898770000000006,0.7831892,0.5562090000000001,0.7526615,0.48849899999999996,0.8118108,0.6980046999999999,0.708939,0.88508004,0.6378611999999999,0.7812296999999999,0.8216564000000001,0.8540634,0.78002757,0.74553525,0.66495085,0.7724711999999999,0.82082015,0.6939304000000001,0.81902915,0.65296185,0.71834767,0.7748581,0.72856545,0.8055184,0.8979621999999999,0.92654526,0.9256066999999999,0.8482915999999999,0.8171628000000001,0.8754863000000002,0.869251,0.8477107,0.850165,0.8505620999999999,0.79846895,0.87925094,0.82905626,0.8586722999999999,0.8901001000000001,0.84859484,0.9034293999999999,0.8946790000000001,0.911166,0.8789579,0.8368355,0.8055184,0.7044176,0.8020389,0.8979621999999999,0.92654526,0.89060163,0.8118108,0.9256066999999999,0.6980046999999999,0.708939,0.8482915999999999,0.4834082,0.8110606,0.77749455,0.6808324,0.557599,0.8171628000000001,0.88508004,0.8391021999999999,0.7543677,0.78475654,0.5171871,0.6378611999999999,0.7910689999999999,0.77043164,0.78130203,0.7624495,1.1920928999999999e-07,0.8754863000000002,0.7812296999999999,0.743155,0.78656,0.5037209,0.869251,0.81033486,0.8477107,0.8216564000000001,0.850165,0.8505620999999999,0.7846023,0.8307190999999999,0.79846895,0.85932845,0.7825880999999999,0.5129551,0.8540634,0.84937847,0.78002757,0.87925094,0.74553525,0.7848416,0.43253100000000005,0.46898770000000006,0.82905626,0.8586722999999999,0.7831892,0.66495085,0.5562090000000001,0.7724711999999999,0.82082015,0.7526615,0.8901001000000001,0.79939544,0.6422682,0.48849899999999996,0.6939304000000001,0.81902915,0.84859484,0.9034293999999999,0.65296185,0.71834767,0.7748581,0.8168465,0.8946790000000001,0.72856545,0.911166,0.8789579,0.8368355,0.8020389,0.89060163,0.8110606,0.77749455,0.8391021999999999,0.7910689999999999,0.78130203,0.7624495,0.743155,0.78656,0.81033486,0.85932845,0.7825880999999999,0.84937847,0.7848416,0.79939544,0.6422682,0.8168465
9,0.7127762,0.39009124,0.70945036,0.301167,0.71062416,0.71923035,0.22466534,0.7284853,0.5037209,0.0,0.76487696,0.78279173,0.60175174,0.4687773,0.492813,0.7266599,0.396474,0.77150905,0.44600266,0.80174756,0.7223669,0.8123429,0.8484396999999999,0.565681,0.7907238,0.87325376,0.81687784,0.86480916,0.7904719,0.715222,0.8469459,0.8652681000000001,0.72769666,0.89101255,0.60506964,0.7731609,0.88782364,0.80961597,0.8057876,0.9008988000000001,0.90699995,0.91716075,0.81385624,0.8061664000000001,0.81804186,0.84459233,0.7982515,0.8328684999999999,0.7049396,0.83207273,0.84133756,0.7215501999999999,0.83914316,0.84656763,0.83435094,0.8919290999999999,0.85766166,0.8864095999999999,0.8961631,0.88401467,0.8057876,0.7127762,0.8625454,0.9008988000000001,0.90699995,0.9424399,0.80174756,0.91716075,0.7223669,0.8123429,0.81385624,0.39009124,0.8451155,0.817131,0.70945036,0.301167,0.8061664000000001,0.8484396999999999,0.8611893,0.71062416,0.71923035,0.22466534,0.565681,0.82412225,0.7284853,0.8046186,0.78229076,0.5037209,0.81804186,0.7907238,0.7691718000000001,0.8346924000000001,0.0,0.84459233,0.84060544,0.7982515,0.87325376,0.8328684999999999,0.7049396,0.76487696,0.78279173,0.83207273,0.85152775,0.8872433000000001,0.60175174,0.81687784,0.85377127,0.86480916,0.84133756,0.7904719,0.8486322000000001,0.4687773,0.492813,0.7215501999999999,0.83914316,0.7266599,0.715222,0.396474,0.8469459,0.8652681000000001,0.77150905,0.84656763,0.75977063,0.82226366,0.44600266,0.72769666,0.89101255,0.83435094,0.8919290999999999,0.60506964,0.7731609,0.88782364,0.82729936,0.85766166,0.80961597,0.8864095999999999,0.8961631,0.88401467,0.8625454,0.9424399,0.8451155,0.817131,0.8611893,0.82412225,0.8046186,0.78229076,0.7691718000000001,0.8346924000000001,0.84060544,0.85152775,0.8872433000000001,0.85377127,0.8486322000000001,0.75977063,0.82226366,0.82729936
