,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.23492706,0.29323906,0.48651350000000004,0.23781419,0.13473082,0.2734781,0.15758294,0.26663595,0.28845203,0.14615428,0.31243128,0.374201,0.19114351,0.5361353,0.22720158,0.5997524999999999,0.29080892,0.48859453,0.58362055,0.5337856,0.3828532,0.8316548,0.4315558,0.57763803,0.6127404000000001,0.41522098,0.5371246000000001,0.3725748,0.43575495,0.65900075,0.6563635999999999,0.32027042,0.43148553,0.45718187,0.5739063,0.5973141,0.46852618,0.8303690999999999,0.86607456,0.9166636,0.9282764000000001,0.9091621999999999,0.78777117,0.95250595,0.93296045,0.8972844999999999,0.89079493,0.84534687,0.70902514,0.84313905,0.9049903,0.9340684000000001,0.88942456,0.855045,0.91846764,0.88438594,0.7665489000000001,0.8799698,0.8607809999999999,0.8303690999999999,0.0,0.8806375,0.86607456,0.9166636,0.95170087,0.58362055,0.9282764000000001,0.5337856,0.3828532,0.9091621999999999,0.23492706,0.8330879000000001,0.8277235000000001,0.29323906,0.48651350000000004,0.78777117,0.8316548,0.927108,0.23781419,0.13473082,0.2734781,0.4315558,0.8440995000000001,0.15758294,0.8140303000000001,0.843303,0.26663595,0.95250595,0.57763803,0.8206825999999999,0.88032293,0.28845203,0.93296045,0.9321777,0.8972844999999999,0.6127404000000001,0.89079493,0.84534687,0.14615428,0.31243128,0.70902514,0.7634759,0.8585636999999999,0.374201,0.41522098,0.8375674000000001,0.5371246000000001,0.84313905,0.3725748,0.87443686,0.19114351,0.5361353,0.9049903,0.9340684000000001,0.22720158,0.43575495,0.5997524999999999,0.65900075,0.6563635999999999,0.29080892,0.88942456,0.91352695,0.7221478,0.48859453,0.32027042,0.43148553,0.855045,0.91846764,0.45718187,0.5739063,0.5973141,0.8244942,0.88438594,0.46852618,0.7665489000000001,0.8799698,0.8607809999999999,0.8806375,0.95170087,0.8330879000000001,0.8277235000000001,0.927108,0.8440995000000001,0.8140303000000001,0.843303,0.8206825999999999,0.88032293,0.9321777,0.7634759,0.8585636999999999,0.8375674000000001,0.87443686,0.91352695,0.7221478,0.8244942
1,0.23492706,5.960464499999999e-08,0.3431465,0.35622209999999993,0.2649051,0.26385796,0.23634225,0.21330822,0.29390818,0.22935832,0.31808233,0.272991,0.30489928,0.3096636,0.6095693,0.24394286,0.47423613,0.4570651,0.54023975,0.704466,0.42368066,0.5750098000000001,0.87744945,0.44207883,0.7218989,0.70511186,0.41558123,0.6775297,0.5929462,0.6078229,0.80419505,0.8194623,0.5156733,0.60953605,0.5202683,0.65823716,0.7957754,0.49270356,0.7494656999999999,0.80070746,0.88917845,0.8591458000000001,0.88616467,0.75816673,0.9122492,0.92215306,0.8740619000000001,0.84752816,0.7614873999999999,0.6208835,0.71672887,0.890875,0.88734126,0.87149763,0.785696,0.8558606,0.88278395,0.7365941,0.79595447,0.8273908999999999,0.7494656999999999,0.23492706,0.736125,0.80070746,0.88917845,0.8806995999999999,0.704466,0.8591458000000001,0.42368066,0.5750098000000001,0.88616467,5.960464499999999e-08,0.72898245,0.74528414,0.3431465,0.35622209999999993,0.75816673,0.87744945,0.8392613999999999,0.2649051,0.26385796,0.23634225,0.44207883,0.75677645,0.21330822,0.7268323,0.7343390000000001,0.29390818,0.9122492,0.7218989,0.70851624,0.8108869000000001,0.22935832,0.92215306,0.8578836,0.8740619000000001,0.70511186,0.84752816,0.7614873999999999,0.31808233,0.272991,0.6208835,0.7043607,0.7212090999999999,0.30489928,0.41558123,0.7953222,0.6775297,0.71672887,0.5929462,0.72745943,0.3096636,0.6095693,0.890875,0.88734126,0.24394286,0.6078229,0.47423613,0.80419505,0.8194623,0.4570651,0.87149763,0.86069626,0.57707405,0.54023975,0.5156733,0.60953605,0.785696,0.8558606,0.5202683,0.65823716,0.7957754,0.72469383,0.88278395,0.49270356,0.7365941,0.79595447,0.8273908999999999,0.736125,0.8806995999999999,0.72898245,0.74528414,0.8392613999999999,0.75677645,0.7268323,0.7343390000000001,0.70851624,0.8108869000000001,0.8578836,0.7043607,0.7212090999999999,0.7953222,0.72745943,0.86069626,0.57707405,0.72469383
2,0.29323906,0.3431465,0.0,0.5512238,0.34372854,0.26448357,0.23983538,0.3354708,0.41331202,0.32522290000000004,0.3820498,0.48124170000000005,0.47208494,0.3107761,0.5322021,0.36103863,0.5393485,0.33454959999999995,0.52262104,0.74902356,0.57496303,0.36626232,0.7895085000000001,0.49847020000000003,0.6078524000000001,0.5405585999999999,0.45927219999999996,0.6280787,0.45521545,0.48372173,0.7545924,0.65755,0.3288486,0.59258133,0.5544014,0.6204451,0.7191521,0.39968848,0.7953671999999999,0.82401705,0.8919499,0.9181228000000001,0.8696587,0.75761366,0.9437545,0.87772745,0.8937056999999999,0.8492062,0.7996477,0.7113931,0.7989946,0.8191222,0.8966934000000001,0.8768379999999999,0.8573482,0.9090090000000001,0.87243444,0.7591435999999999,0.9051298000000001,0.92949855,0.7953671999999999,0.29323906,0.89316463,0.82401705,0.8919499,0.9124136,0.74902356,0.9181228000000001,0.57496303,0.36626232,0.8696587,0.3431465,0.8202424999999999,0.8265368000000001,0.0,0.5512238,0.75761366,0.7895085000000001,0.9068384,0.34372854,0.26448357,0.23983538,0.49847020000000003,0.88834697,0.3354708,0.82624996,0.84914005,0.41331202,0.9437545,0.6078524000000001,0.8496,0.8899976,0.32522290000000004,0.87772745,0.8625898999999999,0.8937056999999999,0.5405585999999999,0.8492062,0.7996477,0.3820498,0.48124170000000005,0.7113931,0.77100736,0.77607995,0.47208494,0.45927219999999996,0.85836655,0.6280787,0.7989946,0.45521545,0.8647355999999999,0.3107761,0.5322021,0.8191222,0.8966934000000001,0.36103863,0.48372173,0.5393485,0.7545924,0.65755,0.33454959999999995,0.8768379999999999,0.88633406,0.67711174,0.52262104,0.3288486,0.59258133,0.8573482,0.9090090000000001,0.5544014,0.6204451,0.7191521,0.81920725,0.87243444,0.39968848,0.7591435999999999,0.9051298000000001,0.92949855,0.89316463,0.9124136,0.8202424999999999,0.8265368000000001,0.9068384,0.88834697,0.82624996,0.84914005,0.8496,0.8899976,0.8625898999999999,0.77100736,0.77607995,0.85836655,0.8647355999999999,0.88633406,0.67711174,0.81920725
3,0.48651350000000004,0.35622209999999993,0.5512238,0.0,0.3714555,0.5547435000000001,0.3654126,0.47436213,0.49176258,0.24256384,0.5845575,0.52997494,0.6313582,0.5067187,0.5477959,0.5580085,0.48704273,0.64959806,0.45667148,0.6320232,0.269504,0.6576178,0.85338974,0.4647597,0.70043373,0.7788784000000001,0.5607159,0.6620975,0.6430861,0.62408304,0.79951096,0.77707404,0.61947393,0.70533824,0.44072866,0.6987097,0.80346733,0.47525203,0.7556826,0.7868881,0.91428584,0.80771273,0.9382695,0.8088068,0.8538395000000001,0.9320318000000001,0.85633737,0.89875174,0.8669207,0.5669191,0.7412863000000001,0.93036807,0.89868045,0.8978343000000001,0.75370806,0.81207526,0.81317997,0.72994506,0.5429308,0.47504430000000003,0.7556826,0.48651350000000004,0.42653048,0.7868881,0.91428584,0.82610965,0.6320232,0.80771273,0.269504,0.6576178,0.9382695,0.35622209999999993,0.72733426,0.58768916,0.5512238,0.0,0.8088068,0.85338974,0.7131628000000001,0.3714555,0.5547435000000001,0.3654126,0.4647597,0.43556118,0.47436213,0.54378223,0.58061075,0.49176258,0.8538395000000001,0.70043373,0.4677987,0.66365564,0.24256384,0.9320318000000001,0.81130797,0.85633737,0.7788784000000001,0.89875174,0.8669207,0.5845575,0.52997494,0.5669191,0.550248,0.7125515,0.6313582,0.5607159,0.7418593000000001,0.6620975,0.7412863000000001,0.6430861,0.60036707,0.5067187,0.5477959,0.93036807,0.89868045,0.5580085,0.62408304,0.48704273,0.79951096,0.77707404,0.64959806,0.8978343000000001,0.8956860999999999,0.5506776999999999,0.45667148,0.61947393,0.70533824,0.75370806,0.81207526,0.44072866,0.6987097,0.80346733,0.56492436,0.81317997,0.47525203,0.72994506,0.5429308,0.47504430000000003,0.42653048,0.82610965,0.72733426,0.58768916,0.7131628000000001,0.43556118,0.54378223,0.58061075,0.4677987,0.66365564,0.81130797,0.550248,0.7125515,0.7418593000000001,0.60036707,0.8956860999999999,0.5506776999999999,0.56492436
4,0.23781419,0.2649051,0.34372854,0.3714555,0.0,0.28590977,0.23694515,0.30490863,0.2126112,0.2504853,0.4169767,0.44268262,0.42910004,0.12425727,0.37409794,0.39427817,0.48331840000000004,0.30842948,0.29427397,0.5321887,0.32774127,0.5574123000000001,0.8493591999999999,0.49036735,0.51872015,0.7131746999999999,0.41745698,0.46676046,0.5335404,0.41280597,0.6613833,0.6112133000000001,0.339486,0.49435514,0.40809774,0.63980967,0.6599716999999999,0.27024590000000004,0.76976895,0.84347445,0.91750693,0.8739433000000001,0.89328265,0.8127982,0.88110626,0.912918,0.8238578000000001,0.8514065999999999,0.86537266,0.69453603,0.79299855,0.9554235000000001,0.9026113000000001,0.83254987,0.84414846,0.89109993,0.78104556,0.7377651999999999,0.8383248,0.77241695,0.76976895,0.23781419,0.7927801999999999,0.84347445,0.91750693,0.93829745,0.5321887,0.8739433000000001,0.32774127,0.5574123000000001,0.89328265,0.2649051,0.7361966,0.6527198000000001,0.34372854,0.3714555,0.8127982,0.8493591999999999,0.8066260999999999,0.0,0.28590977,0.23694515,0.49036735,0.7632217,0.30490863,0.6882689999999999,0.73673326,0.2126112,0.88110626,0.51872015,0.735517,0.8290748,0.2504853,0.912918,0.86082345,0.8238578000000001,0.7131746999999999,0.8514065999999999,0.86537266,0.4169767,0.44268262,0.69453603,0.63746274,0.6971934000000001,0.42910004,0.41745698,0.7770951,0.46676046,0.79299855,0.5335404,0.8026293999999999,0.12425727,0.37409794,0.9554235000000001,0.9026113000000001,0.39427817,0.41280597,0.48331840000000004,0.6613833,0.6112133000000001,0.30842948,0.83254987,0.8879872,0.6194225999999999,0.29427397,0.339486,0.49435514,0.84414846,0.89109993,0.40809774,0.63980967,0.6599716999999999,0.68385255,0.78104556,0.27024590000000004,0.7377651999999999,0.8383248,0.77241695,0.7927801999999999,0.93829745,0.7361966,0.6527198000000001,0.8066260999999999,0.7632217,0.6882689999999999,0.73673326,0.735517,0.8290748,0.86082345,0.63746274,0.6971934000000001,0.7770951,0.8026293999999999,0.8879872,0.6194225999999999,0.68385255
5,0.13473082,0.26385796,0.26448357,0.5547435000000001,0.28590977,0.0,0.31526774,0.13534212,0.25749844,0.39132804,0.11206400400000001,0.29549426,0.32500303,0.2688558,0.68309283,0.1318984,0.6106050000000001,0.33152533,0.65419346,0.66707325,0.61445534,0.4572175,0.8727775,0.5595265,0.6539946,0.5907798000000001,0.3790726,0.62297577,0.47022349999999996,0.48565358,0.71417797,0.7480836999999999,0.36281317,0.5389278000000001,0.5636561,0.6217433000000001,0.7131443000000001,0.5496595000000001,0.8698986999999999,0.8782169,0.94380796,0.9461196,0.94110316,0.8195683000000001,0.96510834,0.93627536,0.9521975,0.9137575000000001,0.85187876,0.73763585,0.86086965,0.9065886999999999,0.94230723,0.91814494,0.88793355,0.9374551999999999,0.93168074,0.82235867,0.9122396999999999,0.9144539,0.8698986999999999,0.13473082,0.8777783000000001,0.8782169,0.94380796,0.9429181000000001,0.66707325,0.9461196,0.61445534,0.4572175,0.94110316,0.26385796,0.8558154,0.87960744,0.26448357,0.5547435000000001,0.8195683000000001,0.8727775,0.92515945,0.28590977,0.0,0.31526774,0.5595265,0.8720799000000001,0.13534212,0.87915814,0.8713707,0.25749844,0.96510834,0.6539946,0.88349533,0.9198519000000001,0.39132804,0.93627536,0.9079719,0.9521975,0.5907798000000001,0.9137575000000001,0.85187876,0.11206400400000001,0.29549426,0.73763585,0.861685,0.852159,0.32500303,0.3790726,0.8700601,0.62297577,0.86086965,0.47022349999999996,0.87713385,0.2688558,0.68309283,0.9065886999999999,0.94230723,0.1318984,0.48565358,0.6106050000000001,0.71417797,0.7480836999999999,0.33152533,0.91814494,0.90745103,0.6994318,0.65419346,0.36281317,0.5389278000000001,0.88793355,0.9374551999999999,0.5636561,0.6217433000000001,0.7131443000000001,0.88747805,0.93168074,0.5496595000000001,0.82235867,0.9122396999999999,0.9144539,0.8777783000000001,0.9429181000000001,0.8558154,0.87960744,0.92515945,0.8720799000000001,0.87915814,0.8713707,0.88349533,0.9198519000000001,0.9079719,0.861685,0.852159,0.8700601,0.87713385,0.90745103,0.6994318,0.88747805
6,0.2734781,0.23634225,0.23983538,0.3654126,0.23694515,0.31526774,0.0,0.35968614,0.2674849,0.12511337,0.418167,0.48577607,0.5126643,0.3012464,0.46512306,0.3828982,0.5523824,0.4944991,0.450593,0.63712734,0.45897920000000003,0.3222664,0.7439673000000001,0.26294476,0.58960885,0.6041318,0.36872613,0.52730244,0.38043702,0.3807736,0.6649194,0.68425107,0.296754,0.50056344,0.38713294,0.5573842,0.6951829,0.34340447,0.7306533000000001,0.6968171999999999,0.8527469000000001,0.84800196,0.8904885,0.6692871,0.8852843,0.85646874,0.8601835999999999,0.8217912,0.7460397,0.55724955,0.71057725,0.85893345,0.8816495999999999,0.8239799000000001,0.7715004,0.85009503,0.8493465,0.6153046999999999,0.8554408000000001,0.8645610999999999,0.7306533000000001,0.2734781,0.7991096999999999,0.6968171999999999,0.8527469000000001,0.9453001,0.63712734,0.84800196,0.45897920000000003,0.3222664,0.8904885,0.23634225,0.7396262,0.7343254,0.23983538,0.3654126,0.6692871,0.7439673000000001,0.8514265999999999,0.23694515,0.31526774,0.0,0.26294476,0.79936886,0.35968614,0.80182374,0.74771655,0.2674849,0.8852843,0.58960885,0.74375856,0.83997774,0.12511337,0.85646874,0.8160925,0.8601835999999999,0.6041318,0.8217912,0.7460397,0.418167,0.48577607,0.55724955,0.7041651999999999,0.71317625,0.5126643,0.36872613,0.8896702,0.52730244,0.71057725,0.38043702,0.79415447,0.3012464,0.46512306,0.85893345,0.8816495999999999,0.3828982,0.3807736,0.5523824,0.6649194,0.68425107,0.4944991,0.8239799000000001,0.8217919,0.513444,0.450593,0.296754,0.50056344,0.7715004,0.85009503,0.38713294,0.5573842,0.6951829,0.787184,0.8493465,0.34340447,0.6153046999999999,0.8554408000000001,0.8645610999999999,0.7991096999999999,0.9453001,0.7396262,0.7343254,0.8514265999999999,0.79936886,0.80182374,0.74771655,0.74375856,0.83997774,0.8160925,0.7041651999999999,0.71317625,0.8896702,0.79415447,0.8217919,0.513444,0.787184
7,0.15758294,0.21330822,0.3354708,0.47436213,0.30490863,0.13534212,0.35968614,0.0,0.3096006,0.32893390000000006,0.11058079999999999,0.173177,0.2667299,0.35362,0.6880024,0.12412745,0.5553766,0.32590336,0.6283789000000001,0.645658,0.5457721,0.55106115,0.8765148000000001,0.57268625,0.65440685,0.62407446,0.44321358,0.639523,0.5249961999999999,0.5628964,0.7616364999999999,0.7447901,0.46400280000000005,0.57977575,0.53917384,0.6136512,0.7412827,0.5284941,0.8402919,0.8664328000000001,0.9338633,0.91778433,0.91694343,0.8376261,0.94888365,0.93501705,0.9379851999999999,0.90027267,0.8243166,0.7275841,0.81176263,0.9067056999999998,0.919112,0.9221511,0.85379356,0.9080999,0.91047436,0.80657655,0.85126925,0.85560864,0.8402919,0.15758294,0.8197693000000001,0.8664328000000001,0.9338633,0.91490585,0.645658,0.91778433,0.5457721,0.55106115,0.91694343,0.21330822,0.80595994,0.8248519,0.3354708,0.47436213,0.8376261,0.8765148000000001,0.8866364,0.30490863,0.13534212,0.35968614,0.57268625,0.7885310000000001,0.0,0.8040326,0.81317246,0.3096006,0.94888365,0.65440685,0.8168310000000001,0.8800163000000001,0.32893390000000006,0.93501705,0.89462185,0.9379851999999999,0.62407446,0.90027267,0.8243166,0.11058079999999999,0.173177,0.7275841,0.79198176,0.8235826999999999,0.2667299,0.44321358,0.79372,0.639523,0.81176263,0.5249961999999999,0.8202982,0.35362,0.6880024,0.9067056999999998,0.919112,0.12412745,0.5628964,0.5553766,0.7616364999999999,0.7447901,0.32590336,0.9221511,0.89148325,0.699322,0.6283789000000001,0.46400280000000005,0.57977575,0.85379356,0.9080999,0.53917384,0.6136512,0.7412827,0.8277302,0.91047436,0.5284941,0.80657655,0.85126925,0.85560864,0.8197693000000001,0.91490585,0.80595994,0.8248519,0.8866364,0.7885310000000001,0.8040326,0.81317246,0.8168310000000001,0.8800163000000001,0.89462185,0.79198176,0.8235826999999999,0.79372,0.8202982,0.89148325,0.699322,0.8277302
8,0.26663595,0.29390818,0.41331202,0.49176258,0.2126112,0.25749844,0.2674849,0.3096006,1.1920928999999999e-07,0.3509947,0.39247274,0.43241513,0.46168172,0.28070986,0.59660906,0.35258204,0.62568915,0.36795938,0.50738347,0.66831696,0.42032206,0.51095986,0.8767332,0.4407962,0.6965153000000001,0.71869874,0.47499067,0.557754,0.48967028,0.44805306,0.7402241999999999,0.7649528,0.37414742,0.5548428000000001,0.4592809,0.5084758,0.74228686,0.36542374,0.82537013,0.8388566999999999,0.9152826999999999,0.8888306999999999,0.9035155999999999,0.8129721999999999,0.90779996,0.9057428,0.8568268,0.88224614,0.7852294,0.7346661999999999,0.78019464,0.93503845,0.9249337,0.8431386999999999,0.84160686,0.90747565,0.818192,0.7619812,0.89003015,0.8625985999999999,0.82537013,0.26663595,0.80096877,0.8388566999999999,0.9152826999999999,0.9405747,0.66831696,0.8888306999999999,0.42032206,0.51095986,0.9035155999999999,0.29390818,0.6606592,0.7987139,0.41331202,0.49176258,0.8129721999999999,0.8767332,0.8450322,0.2126112,0.25749844,0.2674849,0.4407962,0.8250453999999999,0.3096006,0.77563685,0.70682317,1.1920928999999999e-07,0.90779996,0.6965153000000001,0.7537669,0.8306551,0.3509947,0.9057428,0.8625903,0.8568268,0.71869874,0.88224614,0.7852294,0.39247274,0.43241513,0.7346661999999999,0.7279062,0.7423294,0.46168172,0.47499067,0.85253596,0.557754,0.78019464,0.48967028,0.74100125,0.28070986,0.59660906,0.93503845,0.9249337,0.35258204,0.44805306,0.62568915,0.7402241999999999,0.7649528,0.36795938,0.8431386999999999,0.8493674000000001,0.56783795,0.50738347,0.37414742,0.5548428000000001,0.84160686,0.90747565,0.4592809,0.5084758,0.74228686,0.7704729,0.818192,0.36542374,0.7619812,0.89003015,0.8625985999999999,0.80096877,0.9405747,0.6606592,0.7987139,0.8450322,0.8250453999999999,0.77563685,0.70682317,0.7537669,0.8306551,0.8625903,0.7279062,0.7423294,0.85253596,0.74100125,0.8493674000000001,0.56783795,0.7704729
9,0.28845203,0.22935832,0.32522290000000004,0.24256384,0.2504853,0.39132804,0.12511337,0.32893390000000006,0.3509947,5.960464499999999e-08,0.42236555,0.45289916,0.51452005,0.35818994,0.43871754,0.42338395,0.51107347,0.5105656,0.38192606,0.6005168000000001,0.34684699999999996,0.43136513,0.7662326999999999,0.31003368,0.5789133000000001,0.6616814,0.46861094,0.56883335,0.44773006,0.45670027,0.73432374,0.6786978,0.4017731,0.5944961,0.33825308,0.59931076,0.74350256,0.32440686,0.7006573,0.6968844,0.8360368,0.8085966,0.8707643,0.72385263,0.8589319,0.8841783999999999,0.8478558,0.82064897,0.74316275,0.5542102,0.6549847,0.8714609,0.8572626,0.8546699000000001,0.71550024,0.79845476,0.83587897,0.60853004,0.7272306,0.7327316999999999,0.7006573,0.28845203,0.7242976,0.6968844,0.8360368,0.91775453,0.6005168000000001,0.8085966,0.34684699999999996,0.43136513,0.8707643,0.22935832,0.7149159,0.6520566,0.32522290000000004,0.24256384,0.72385263,0.7662326999999999,0.82377124,0.2504853,0.39132804,0.12511337,0.31003368,0.67518103,0.32893390000000006,0.6780510000000001,0.6911435,0.3509947,0.8589319,0.5789133000000001,0.6248210999999999,0.7637732,5.960464499999999e-08,0.8841783999999999,0.83548844,0.8478558,0.6616814,0.82064897,0.74316275,0.42236555,0.45289916,0.5542102,0.5825883000000001,0.7118824,0.51452005,0.46861094,0.8281337,0.56883335,0.6549847,0.44773006,0.73384905,0.35818994,0.43871754,0.8714609,0.8572626,0.42338395,0.45670027,0.51107347,0.73432374,0.6786978,0.5105656,0.8546699000000001,0.8436186999999999,0.5798465,0.38192606,0.4017731,0.5944961,0.71550024,0.79845476,0.33825308,0.59931076,0.74350256,0.6713024999999999,0.83587897,0.32440686,0.60853004,0.7272306,0.7327316999999999,0.7242976,0.91775453,0.7149159,0.6520566,0.82377124,0.67518103,0.6780510000000001,0.6911435,0.6248210999999999,0.7637732,0.83548844,0.5825883000000001,0.7118824,0.8281337,0.73384905,0.8436186999999999,0.5798465,0.6713024999999999
