,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.6713049,0.5421001999999999,0.6662774,0.35714257,0.4601065,0.45639545,0.54569125,0.24312508,0.56759787,0.36561757,0.64181894,0.7021482,0.30486882,0.30989027,0.6565535,0.6044326,0.5917895000000001,0.3631758,0.17455912,0.5889592,0.30595082,0.3400327,0.52955997,0.43208218,0.74678266,0.30923873,0.28879714,0.30330294,0.42079908,0.20984465,0.38853222,0.2986052,0.1839974,0.18852329,0.26591609999999993,0.23049617,0.59950686,0.40594995,0.39363372,0.37773454,0.49306744,0.49774945,0.24377209,0.52142334,0.4573359,0.4891202,0.41466909999999996,0.5902493000000001,0.31251687,0.55693054,0.39773995,0.5965645,0.34285808,0.44273627,0.41029418,0.665612,0.24197376,0.6263416,0.5664029,0.40594995,0.0,0.70101106,0.39363372,0.37773454,0.8419169,0.17455912,0.49306744,0.5889592,0.30595082,0.49774945,0.6713049,0.7102947,0.49135619999999997,0.5421001999999999,0.6662774,0.24377209,0.3400327,0.6568034,0.35714257,0.4601065,0.45639545,0.52955997,0.6862775,0.54569125,0.6732391,0.645216,0.24312508,0.52142334,0.43208218,0.6190859999999999,0.64206505,0.56759787,0.4573359,0.8145286999999999,0.4891202,0.74678266,0.41466909999999996,0.5902493000000001,0.36561757,0.64181894,0.31251687,0.6309836999999999,0.687186,0.7021482,0.30923873,0.7292928000000001,0.28879714,0.55693054,0.30330294,0.6881537,0.30486882,0.30989027,0.39773995,0.5965645,0.6565535,0.42079908,0.6044326,0.20984465,0.38853222,0.5917895000000001,0.34285808,0.53135884,0.6276071999999999,0.3631758,0.2986052,0.1839974,0.44273627,0.41029418,0.18852329,0.26591609999999993,0.23049617,0.6016161,0.665612,0.59950686,0.24197376,0.6263416,0.5664029,0.70101106,0.8419169,0.7102947,0.49135619999999997,0.6568034,0.6862775,0.6732391,0.645216,0.6190859999999999,0.64206505,0.8145286999999999,0.6309836999999999,0.687186,0.7292928000000001,0.6881537,0.53135884,0.6276071999999999,0.6016161
1,0.6713049,0.0,0.4745109,0.6687751000000001,0.63316905,0.5719404,0.5776445,0.49831033,0.57245463,0.50373787,0.4622196,0.44380617,0.28741723,0.45549738,0.62403333,0.3816309,0.49179697,0.52903914,0.4469294,0.6628934,0.5378958,0.7823834,0.69602036,0.2743696,0.5083691,0.5673982,0.689601,0.66669583,0.77949625,0.63975614,0.68623626,0.69747084,0.7127311,0.8071875,0.6628928000000001,0.6670239,0.62152696,0.5375021,0.6944349,0.59084827,0.45712262,0.48992640000000004,0.51205593,0.7422966,0.49304938,0.56162536,0.456823,0.5560136,0.43832546,0.7436921,0.45384979999999997,0.5981399000000001,0.38670832,0.64257807,0.63217074,0.6304609999999999,0.5145744000000001,0.6531076,0.6371635999999999,0.62200093,0.6944349,0.6713049,0.57812697,0.59084827,0.45712262,0.43769264,0.6628934,0.48992640000000004,0.5378958,0.7823834,0.51205593,0.0,0.5007961,0.48456508,0.4745109,0.6687751000000001,0.7422966,0.69602036,0.35995513,0.63316905,0.5719404,0.5776445,0.2743696,0.50479466,0.49831033,0.40434247,0.43892527,0.57245463,0.49304938,0.5083691,0.584705,0.55536425,0.50373787,0.56162536,0.34337753,0.456823,0.5673982,0.5560136,0.43832546,0.4622196,0.44380617,0.7436921,0.5477505,0.28485262,0.28741723,0.689601,0.5152621000000001,0.66669583,0.45384979999999997,0.77949625,0.4804638,0.45549738,0.62403333,0.5981399000000001,0.38670832,0.3816309,0.63975614,0.49179697,0.68623626,0.69747084,0.52903914,0.64257807,0.4384473,0.44481713,0.4469294,0.7127311,0.8071875,0.63217074,0.6304609999999999,0.6628928000000001,0.6670239,0.62152696,0.51539564,0.5145744000000001,0.5375021,0.6531076,0.6371635999999999,0.62200093,0.57812697,0.43769264,0.5007961,0.48456508,0.35995513,0.50479466,0.40434247,0.43892527,0.584705,0.55536425,0.34337753,0.5477505,0.28485262,0.5152621000000001,0.4804638,0.4384473,0.44481713,0.51539564
2,0.5421001999999999,0.4745109,0.0,0.6053219,0.40563613,0.33514190000000005,0.31506693,0.45527548,0.37939835,0.2544521,0.35808474,0.6374791999999999,0.5635031,0.41407228,0.23331279,0.39962770000000003,0.28283453,0.49883163,0.3026784,0.5663878999999999,0.5222619000000001,0.5055195,0.5678479000000001,0.5882706999999999,0.41259209999999996,0.72549343,0.33953583,0.45416808,0.6199074,0.32978505,0.47090036,0.5833746,0.43624556,0.54661167,0.59960943,0.5952420999999999,0.6106024,0.6025783,0.33133388,0.25578684,0.28074884,0.26261609999999996,0.18657124,0.36311662,0.24374574,0.17929435,0.48382765,0.14759183,0.22088139999999998,0.42210555,0.19198632,0.44542313,0.17922091,0.23976689999999998,0.2883768,0.24840379,0.42838025,0.29772383,0.4703238,0.65120184,0.33133388,0.5421001999999999,0.65119576,0.25578684,0.28074884,0.6310361999999999,0.5663878999999999,0.26261609999999996,0.5222619000000001,0.5055195,0.18657124,0.4745109,0.66310346,0.22654319,0.0,0.6053219,0.36311662,0.5678479000000001,0.41244090000000005,0.40563613,0.33514190000000005,0.31506693,0.5882706999999999,0.59312725,0.45527548,0.49267548,0.46069068,0.37939835,0.24374574,0.41259209999999996,0.5398076999999999,0.40509570000000006,0.2544521,0.17929435,0.40534675,0.48382765,0.72549343,0.14759183,0.22088139999999998,0.35808474,0.6374791999999999,0.42210555,0.49205238,0.4770038,0.5635031,0.33953583,0.43871140000000003,0.45416808,0.19198632,0.6199074,0.5805659000000001,0.41407228,0.23331279,0.44542313,0.17922091,0.39962770000000003,0.32978505,0.28283453,0.47090036,0.5833746,0.49883163,0.23976689999999998,0.33493054,0.14449733,0.3026784,0.43624556,0.54661167,0.2883768,0.24840379,0.59960943,0.5952420999999999,0.6106024,0.48611856,0.42838025,0.6025783,0.29772383,0.4703238,0.65120184,0.65119576,0.6310361999999999,0.66310346,0.22654319,0.41244090000000005,0.59312725,0.49267548,0.46069068,0.5398076999999999,0.40509570000000006,0.40534675,0.49205238,0.4770038,0.43871140000000003,0.5805659000000001,0.33493054,0.14449733,0.48611856
3,0.6662774,0.6687751000000001,0.6053219,1.1920928999999999e-07,0.42234308,0.8545133,0.5910131999999999,0.5513296999999999,0.74031776,0.34048003,0.80195296,0.67595404,0.77162915,0.6838565999999999,0.6703522,0.7880653000000001,0.49915695,0.7517436,0.48160928,0.6127931999999999,0.36847878,0.8542545,0.83048964,0.60056466,0.66134596,0.8734168,0.7225142,0.7874664000000001,0.84176403,0.8217032,0.79471886,0.77456737,0.83851033,0.7785373000000001,0.5033943000000001,0.7822056,0.69853544,0.43976640000000006,0.47591590000000006,0.5653039000000001,0.63482106,0.42036974,0.68549806,0.73832786,0.40033559999999996,0.7049098000000001,0.34702373,0.57841897,0.57120675,0.5179899,0.5145029000000001,0.8338798000000001,0.5051054,0.68305033,0.43460637,0.42824209999999996,0.24424255,0.6664989,0.19243187,0.21174037,0.47591590000000006,0.6662774,0.13605165,0.5653039000000001,0.63482106,0.3863076,0.6127931999999999,0.42036974,0.36847878,0.8542545,0.68549806,0.6687751000000001,0.39391625,0.40988308,0.6053219,1.1920928999999999e-07,0.73832786,0.83048964,0.39475447,0.42234308,0.8545133,0.5910131999999999,0.60056466,0.19076204,0.5513296999999999,0.26398575,0.32000983,0.74031776,0.40033559999999996,0.66134596,0.16362679,0.35414064,0.34048003,0.7049098000000001,0.598472,0.34702373,0.8734168,0.57841897,0.57120675,0.80195296,0.67595404,0.5179899,0.27995074,0.52846843,0.77162915,0.7225142,0.20826161,0.7874664000000001,0.5145029000000001,0.84176403,0.22989768,0.6838565999999999,0.6703522,0.8338798000000001,0.5051054,0.7880653000000001,0.8217032,0.49915695,0.79471886,0.77456737,0.7517436,0.68305033,0.6823855,0.54230547,0.48160928,0.83851033,0.7785373000000001,0.43460637,0.42824209999999996,0.5033943000000001,0.7822056,0.69853544,0.21284008,0.24424255,0.43976640000000006,0.6664989,0.19243187,0.21174037,0.13605165,0.3863076,0.39391625,0.40988308,0.39475447,0.19076204,0.26398575,0.32000983,0.16362679,0.35414064,0.598472,0.27995074,0.52846843,0.20826161,0.22989768,0.6823855,0.54230547,0.21284008
4,0.35714257,0.63316905,0.40563613,0.42234308,0.0,0.60881174,0.31651163,0.52792126,0.4217733,0.2676249,0.57064426,0.71225107,0.72242904,0.39617807,0.28773540000000003,0.5703913,0.2589817,0.6837802,0.24738687,0.38673228,0.21677339,0.61321354,0.70462507,0.4834125,0.41520345,0.81255865,0.28339738,0.5554736,0.68575287,0.5672189000000001,0.49631888,0.6705663000000001,0.57516265,0.5109852,0.35718668,0.6140196,0.54815805,0.5165487,0.14672208,0.47100288,0.4573406,0.29299295,0.54619503,0.42404377,0.23386961,0.52718484,0.3894127,0.28242403,0.51945555,0.22737956,0.44918406,0.6543521,0.33409584,0.39937675,0.32299733,0.24514836,0.5576344,0.40004373,0.25049412,0.33749179999999995,0.14672208,0.35714257,0.5085086,0.47100288,0.4573406,0.693208,0.38673228,0.29299295,0.21677339,0.61321354,0.54619503,0.63316905,0.6605925,0.20780891,0.40563613,0.42234308,0.42404377,0.70462507,0.3449446,0.0,0.60881174,0.31651163,0.4834125,0.48398376,0.52792126,0.43554354,0.5161487,0.4217733,0.23386961,0.41520345,0.43671954,0.5566357,0.2676249,0.52718484,0.64280456,0.3894127,0.81255865,0.28242403,0.51945555,0.57064426,0.71225107,0.22737956,0.5530473000000001,0.45372890000000005,0.72242904,0.28339738,0.52681255,0.5554736,0.44918406,0.68575287,0.49722224,0.39617807,0.28773540000000003,0.6543521,0.33409584,0.5703913,0.5672189000000001,0.2589817,0.49631888,0.6705663000000001,0.6837802,0.39937675,0.6461311,0.3376752,0.24738687,0.57516265,0.5109852,0.32299733,0.24514836,0.35718668,0.6140196,0.54815805,0.38854688,0.5576344,0.5165487,0.40004373,0.25049412,0.33749179999999995,0.5085086,0.693208,0.6605925,0.20780891,0.3449446,0.48398376,0.43554354,0.5161487,0.43671954,0.5566357,0.64280456,0.5530473000000001,0.45372890000000005,0.52681255,0.49722224,0.6461311,0.3376752,0.38854688
5,0.4601065,0.5719404,0.33514190000000005,0.8545133,0.60881174,0.0,0.30914044,0.42816067,0.17784649,0.6209965999999999,0.15197927,0.54798377,0.42040628,0.32560587,0.38349813,0.3018229,0.5740407,0.24884236,0.5112611,0.46932805,0.7481642,0.21373528,0.31721514,0.6068597,0.28425783,0.40546107,0.3430152,0.19030195,0.30822092,0.06974578,0.20964915,0.28113306,0.13038576,0.37804705,0.5891135000000001,0.32199484,0.44866090000000003,0.59183323,0.61723006,0.42412364,0.372243,0.58369774,0.39062476,0.36734384,0.5880054,0.30076194,0.71398735,0.44380134,0.52922946,0.6212778,0.50638735,0.16958058,0.5065074,0.39483833,0.6108100999999999,0.5637333000000001,0.6948005,0.38582993,0.7962595,0.82704043,0.61723006,0.4601065,0.8576155999999999,0.42412364,0.372243,0.8475219,0.46932805,0.58369774,0.7481642,0.21373528,0.39062476,0.5719404,0.7677525,0.5364028000000001,0.33514190000000005,0.8545133,0.36734384,0.31721514,0.649354,0.60881174,0.0,0.30914044,0.6068597,0.80322635,0.42816067,0.785499,0.7031076,0.17784649,0.5880054,0.28425783,0.814291,0.72962034,0.6209965999999999,0.30076194,0.57092327,0.71398735,0.40546107,0.44380134,0.52922946,0.15197927,0.54798377,0.6212778,0.7630938,0.5919479999999999,0.42040628,0.3430152,0.777076,0.19030195,0.50638735,0.30822092,0.8199306999999999,0.32560587,0.38349813,0.16958058,0.5065074,0.3018229,0.06974578,0.5740407,0.20964915,0.28113306,0.24884236,0.39483833,0.40739226,0.44765502,0.5112611,0.13038576,0.37804705,0.6108100999999999,0.5637333000000001,0.5891135000000001,0.32199484,0.44866090000000003,0.7843831,0.6948005,0.59183323,0.38582993,0.7962595,0.82704043,0.8576155999999999,0.8475219,0.7677525,0.5364028000000001,0.649354,0.80322635,0.785499,0.7031076,0.814291,0.72962034,0.57092327,0.7630938,0.5919479999999999,0.777076,0.8199306999999999,0.40739226,0.44765502,0.7843831
6,0.45639545,0.5776445,0.31506693,0.5910131999999999,0.31651163,0.30914044,0.0,0.38303715,0.26625842,0.39521998,0.42618895,0.62493074,0.53552186,0.26606786,0.31059647,0.37581885,0.38310546,0.3740837,0.35069585,0.41352612,0.50766253,0.41059965,0.56978786,0.52118725,0.20156598,0.58552384,0.28513706,0.33204246,0.5401189999999999,0.25142770000000003,0.35543559999999996,0.45097494,0.34214944,0.49248415,0.5049597,0.46933204,0.5091059,0.39560628,0.4176497,0.43666869999999997,0.41490763,0.42174822,0.47970957,0.41499645,0.3785388,0.39055008,0.56255275,0.35517228,0.51008534,0.50463367,0.4736932,0.44983256,0.36044073,0.4018886,0.52534616,0.41895115,0.51526326,0.44831400000000005,0.5460583999999999,0.6275358,0.4176497,0.45639545,0.6754177,0.43666869999999997,0.41490763,0.75072724,0.41352612,0.42174822,0.50766253,0.41059965,0.47970957,0.5776445,0.6681914000000001,0.30095178,0.31506693,0.5910131999999999,0.41499645,0.56978786,0.4263549,0.31651163,0.30914044,0.0,0.52118725,0.61817515,0.38303715,0.62330675,0.5849053000000001,0.26625842,0.3785388,0.20156598,0.65461874,0.6636002,0.39521998,0.39055008,0.48292154,0.56255275,0.58552384,0.35517228,0.51008534,0.42618895,0.62493074,0.50463367,0.66906625,0.40144676,0.53552186,0.28513706,0.63186026,0.33204246,0.4736932,0.5401189999999999,0.6606199,0.26606786,0.31059647,0.44983256,0.36044073,0.37581885,0.25142770000000003,0.38310546,0.35543559999999996,0.45097494,0.3740837,0.4018886,0.5350753,0.24405628,0.35069585,0.34214944,0.49248415,0.52534616,0.41895115,0.5049597,0.46933204,0.5091059,0.6104491999999999,0.51526326,0.39560628,0.44831400000000005,0.5460583999999999,0.6275358,0.6754177,0.75072724,0.6681914000000001,0.30095178,0.4263549,0.61817515,0.62330675,0.5849053000000001,0.65461874,0.6636002,0.48292154,0.66906625,0.40144676,0.63186026,0.6606199,0.5350753,0.24405628,0.6104491999999999
7,0.54569125,0.49831033,0.45527548,0.5513296999999999,0.52792126,0.42816067,0.38303715,1.1920928999999999e-07,0.38981540000000003,0.5370803000000001,0.30003577,0.29539955,0.31650788,0.46759105,0.6420448000000001,0.32104509999999997,0.48800492,0.25541008,0.5138678,0.44061208,0.50930184,0.60506153,0.55673826,0.37512672,0.28839433,0.43221086,0.5703831,0.45582646,0.5719049,0.45889878,0.4832648,0.35715556,0.51465136,0.6066606,0.5145674,0.48147058,0.513908,0.24164629,0.6720611999999999,0.522945,0.487229,0.5740056,0.6166899,0.65447724,0.5546873000000001,0.5620403,0.5906446,0.5870234000000001,0.6184801,0.70119965,0.5031829000000001,0.42847120000000005,0.45990109999999995,0.6648769,0.6542566,0.5935724,0.49866664,0.5801083,0.578072,0.53021306,0.6720611999999999,0.54569125,0.5393689,0.522945,0.487229,0.66481507,0.44061208,0.5740056,0.50930184,0.60506153,0.6166899,0.49831033,0.48567910000000003,0.47020376,0.45527548,0.5513296999999999,0.65447724,0.55673826,0.37334459999999997,0.52792126,0.42816067,0.38303715,0.37512672,0.41015995,1.1920928999999999e-07,0.53826475,0.453825,0.38981540000000003,0.5546873000000001,0.28839433,0.5915256999999999,0.69311357,0.5370803000000001,0.5620403,0.5071206,0.5906446,0.43221086,0.5870234000000001,0.6184801,0.30003577,0.29539955,0.70119965,0.6221091999999999,0.40120409999999995,0.31650788,0.5703831,0.54101783,0.45582646,0.5031829000000001,0.5719049,0.54077244,0.46759105,0.6420448000000001,0.42847120000000005,0.45990109999999995,0.32104509999999997,0.45889878,0.48800492,0.4832648,0.35715556,0.25541008,0.6648769,0.5214747999999999,0.47650534,0.5138678,0.51465136,0.6066606,0.6542566,0.5935724,0.5145674,0.48147058,0.513908,0.58052564,0.49866664,0.24164629,0.5801083,0.578072,0.53021306,0.5393689,0.66481507,0.48567910000000003,0.47020376,0.37334459999999997,0.41015995,0.53826475,0.453825,0.5915256999999999,0.69311357,0.5071206,0.6221091999999999,0.40120409999999995,0.54101783,0.54077244,0.5214747999999999,0.47650534,0.58052564
8,0.24312508,0.57245463,0.37939835,0.74031776,0.4217733,0.17784649,0.26625842,0.38981540000000003,0.0,0.47782773,0.17756069,0.53685653,0.45442814,0.13933778,0.29306328,0.43332243,0.55201405,0.28987616,0.28950268,0.23218423,0.64422864,0.19468188,0.23621142,0.5129156,0.14141583,0.5081284,0.32989812,0.08058452599999999,0.20959008,0.15963191,0.08271456,0.21131384,0.11232054,0.26842509999999997,0.32755995,0.17324936,0.22916967,0.42241359999999994,0.5126649,0.29632407,0.19100648,0.41763859999999997,0.35497504,0.25579816,0.44506764,0.2727983,0.5031959,0.3656001,0.45891040000000005,0.49282170000000003,0.41977566,0.15336221,0.45175576,0.30419636,0.5023333999999999,0.43454373,0.59476495,0.24174094,0.7062857,0.6561023,0.5126649,0.24312508,0.7257110999999999,0.29632407,0.19100648,0.81989527,0.23218423,0.41763859999999997,0.64422864,0.19468188,0.35497504,0.57245463,0.6338348,0.39749432,0.37939835,0.74031776,0.25579816,0.23621142,0.55173504,0.4217733,0.17784649,0.26625842,0.5129156,0.68775153,0.38981540000000003,0.6783062,0.55658233,0.0,0.44506764,0.14141583,0.6658145000000001,0.6492263,0.47782773,0.2727983,0.64181775,0.5031959,0.5081284,0.3656001,0.45891040000000005,0.17756069,0.53685653,0.49282170000000003,0.63453865,0.50627536,0.45442814,0.32989812,0.71614105,0.08058452599999999,0.41977566,0.20959008,0.67870736,0.13933778,0.29306328,0.15336221,0.45175576,0.43332243,0.15963191,0.55201405,0.08271456,0.21131384,0.28987616,0.30419636,0.33386827,0.47054356,0.28950268,0.11232054,0.26842509999999997,0.5023333999999999,0.43454373,0.32755995,0.17324936,0.22916967,0.63209826,0.59476495,0.42241359999999994,0.24174094,0.7062857,0.6561023,0.7257110999999999,0.81989527,0.6338348,0.39749432,0.55173504,0.68775153,0.6783062,0.55658233,0.6658145000000001,0.6492263,0.64181775,0.63453865,0.50627536,0.71614105,0.67870736,0.33386827,0.47054356,0.63209826
9,0.56759787,0.50373787,0.2544521,0.34048003,0.2676249,0.6209965999999999,0.39521998,0.5370803000000001,0.47782773,5.960464499999999e-08,0.5938258000000001,0.6908634,0.6374377,0.4045335,0.32111454,0.6239784,0.3168437,0.61360544,0.1351372,0.51633424,0.37988168,0.6981759,0.6803355999999999,0.5800773,0.4152832,0.81382513,0.5438956,0.5757505999999999,0.72656846,0.57587534,0.59835327,0.682949,0.6358279,0.6850068,0.45454799999999995,0.64795005,0.5956209,0.4329524,0.27097154,0.25778145,0.26486552,0.048648715,0.28467536,0.493217,0.040711105,0.31623816,0.19226539,0.19287878,0.15806639,0.3843876,0.14071119,0.6352419,0.16220516,0.32856315,0.18740141,0.15995455,0.25070304,0.37730986,0.26519388,0.35129195,0.27097154,0.56759787,0.3435784,0.25778145,0.26486552,0.4559933,0.51633424,0.048648715,0.37988168,0.6981759,0.28467536,0.50373787,0.44314343,0.09816784,0.2544521,0.34048003,0.493217,0.6803355999999999,0.27214146,0.2676249,0.6209965999999999,0.39521998,0.5800773,0.37849492,0.5370803000000001,0.24075371,0.21683508,0.47782773,0.040711105,0.4152832,0.224253,0.21311301,5.960464499999999e-08,0.31623816,0.4490432,0.19226539,0.81382513,0.19287878,0.15806639,0.5938258000000001,0.6908634,0.3843876,0.2345388,0.35001475,0.6374377,0.5438956,0.2598899,0.5757505999999999,0.14071119,0.72656846,0.26734447,0.4045335,0.32111454,0.6352419,0.16220516,0.6239784,0.57587534,0.3168437,0.59835327,0.682949,0.61360544,0.32856315,0.36350757,0.2334978,0.1351372,0.6358279,0.6850068,0.18740141,0.15995455,0.45454799999999995,0.64795005,0.5956209,0.16774166,0.25070304,0.4329524,0.37730986,0.26519388,0.35129195,0.3435784,0.4559933,0.44314343,0.09816784,0.27214146,0.37849492,0.24075371,0.21683508,0.224253,0.21311301,0.4490432,0.2345388,0.35001475,0.2598899,0.26734447,0.36350757,0.2334978,0.16774166
