,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.6245191,0.54403365,0.69390404,0.30457199999999995,0.4029988,0.6842302,0.41410363,0.71777606,0.7648118,0.34142047,0.5091454000000001,0.71454173,0.70124227,0.69698435,0.42394269999999995,0.62559414,0.2547047,0.7587559,0.81682825,0.781354,0.8437870999999999,0.8313195999999999,0.7656906,0.6634385,0.68461645,0.78937376,0.76673746,0.7005745,0.6727396,0.7578355,0.75613505,0.8394046000000001,0.87225115,0.8702803,0.88723695,0.7563593000000001,0.75026417,0.82785994,0.96338695,0.9651148,0.94238293,0.7838708000000001,0.8830261,0.84349465,0.9649821,0.82052237,0.76916534,0.7054419,0.9346466,0.8743334999999999,0.85277677,0.8899562,0.82841194,0.8927014000000001,0.93491316,0.8777362,0.9142561,0.9204379,0.9419809000000001,0.82785994,0.0,0.91536415,0.96338695,0.9651148,0.87953013,0.81682825,0.94238293,0.781354,0.8437870999999999,0.7838708000000001,0.6245191,0.85968924,0.9195846999999999,0.54403365,0.69390404,0.8830261,0.8313195999999999,0.88902676,0.30457199999999995,0.4029988,0.6842302,0.7656906,0.93544847,0.41410363,0.86453325,0.95419866,0.71777606,0.84349465,0.6634385,0.8515661,0.9369183000000001,0.7648118,0.9649821,0.9595053,0.82052237,0.68461645,0.76916534,0.7054419,0.34142047,0.5091454000000001,0.9346466,0.9448469999999999,0.90139663,0.71454173,0.78937376,0.9480953000000001,0.76673746,0.8743334999999999,0.7005745,0.929367,0.70124227,0.69698435,0.85277677,0.8899562,0.42394269999999995,0.6727396,0.62559414,0.7578355,0.75613505,0.2547047,0.82841194,0.88165027,0.9291653,0.7587559,0.8394046000000001,0.87225115,0.8927014000000001,0.93491316,0.8702803,0.88723695,0.7563593000000001,0.92538697,0.8777362,0.75026417,0.9142561,0.9204379,0.9419809000000001,0.91536415,0.87953013,0.85968924,0.9195846999999999,0.88902676,0.93544847,0.86453325,0.95419866,0.8515661,0.9369183000000001,0.9595053,0.9448469999999999,0.90139663,0.9480953000000001,0.929367,0.88165027,0.9291653,0.92538697
1,0.6245191,0.0,0.74919355,0.23484331,0.7637337,0.7572502,0.45812875,0.79440325,0.5468625,0.4401213,0.76192915,0.66040057,0.6188023,0.52098507,0.45945203,0.77451074,0.4772768,0.69176745,0.54127675,0.8334469000000001,0.7510719,0.81930494,0.8889393,0.6508874,0.73974395,0.81239545,0.8124639,0.8337479999999999,0.80752647,0.71355,0.815022,0.85122645,0.75197697,0.8729978999999999,0.736585,0.8126809,0.7883733,0.7666231,0.8700336,0.97482955,0.9593142,0.96145034,0.87276495,0.86028033,0.86471474,0.9625601999999999,0.8795804,0.8899290999999999,0.83667886,0.96099234,0.9135913,0.8179464,0.92903733,0.9332324000000001,0.956298,0.9575406999999999,0.9500463,0.9578171,0.88617885,0.89565897,0.8700336,0.6245191,0.9042306,0.97482955,0.9593142,0.9382674999999999,0.8334469000000001,0.96145034,0.7510719,0.81930494,0.87276495,0.0,0.8638768,0.8626021999999999,0.74919355,0.23484331,0.86028033,0.8889393,0.9282282,0.7637337,0.7572502,0.45812875,0.6508874,0.87203026,0.79440325,0.8229011,0.86593676,0.5468625,0.86471474,0.73974395,0.8136368,0.85735905,0.4401213,0.9625601999999999,0.8884025,0.8795804,0.81239545,0.8899290999999999,0.83667886,0.76192915,0.66040057,0.96099234,0.87423056,0.8899548,0.6188023,0.8124639,0.9059876,0.8337479999999999,0.9135913,0.80752647,0.87769586,0.52098507,0.45945203,0.8179464,0.92903733,0.77451074,0.71355,0.4772768,0.815022,0.85122645,0.69176745,0.9332324000000001,0.86527276,0.8769551999999999,0.54127675,0.75197697,0.8729978999999999,0.956298,0.9575406999999999,0.736585,0.8126809,0.7883733,0.86508465,0.9500463,0.7666231,0.9578171,0.88617885,0.89565897,0.9042306,0.9382674999999999,0.8638768,0.8626021999999999,0.9282282,0.87203026,0.8229011,0.86593676,0.8136368,0.85735905,0.8884025,0.87423056,0.8899548,0.9059876,0.87769586,0.86527276,0.8769551999999999,0.86508465
2,0.54403365,0.74919355,0.0,0.7561555999999999,0.5536350999999999,0.44618303,0.73064816,0.51801133,0.8016890999999999,0.7627219,0.5225127,0.56039953,0.8179732,0.82748187,0.770821,0.45405495,0.78056806,0.5640849,0.7993427,0.82031304,0.5670073,0.8110729999999999,0.8743658999999999,0.7204438,0.77768904,0.791593,0.8487895000000001,0.8160892,0.7638199999999999,0.6830221,0.82104594,0.7943736,0.8145435000000001,0.8708466,0.82956266,0.82434523,0.84901994,0.6559789,0.8735885,0.9821451999999999,0.94561446,0.9641613000000001,0.7915380999999999,0.85685617,0.891681,0.95182335,0.87529004,0.78787607,0.81482494,0.93733203,0.9081938,0.8331163,0.9287094000000001,0.87689114,0.94275165,0.9429030999999999,0.91160583,0.9432787,0.9443115,0.9553328999999999,0.8735885,0.54403365,0.8633546999999999,0.9821451999999999,0.94561446,0.84550464,0.82031304,0.9641613000000001,0.5670073,0.8110729999999999,0.7915380999999999,0.74919355,0.8473110999999999,0.8909030000000001,0.0,0.7561555999999999,0.85685617,0.8743658999999999,0.94149065,0.5536350999999999,0.44618303,0.73064816,0.7204438,0.94681895,0.51801133,0.81602514,0.92380935,0.8016890999999999,0.891681,0.77768904,0.7826867,0.8089168999999999,0.7627219,0.95182335,0.91294193,0.87529004,0.791593,0.78787607,0.81482494,0.5225127,0.56039953,0.93733203,0.92834246,0.8313415999999999,0.8179732,0.8487895000000001,0.92616713,0.8160892,0.9081938,0.7638199999999999,0.90835506,0.82748187,0.770821,0.8331163,0.9287094000000001,0.45405495,0.6830221,0.78056806,0.82104594,0.7943736,0.5640849,0.87689114,0.9009613000000001,0.8834537,0.7993427,0.8145435000000001,0.8708466,0.94275165,0.9429030999999999,0.82956266,0.82434523,0.84901994,0.8744284,0.91160583,0.6559789,0.9432787,0.9443115,0.9553328999999999,0.8633546999999999,0.84550464,0.8473110999999999,0.8909030000000001,0.94149065,0.94681895,0.81602514,0.92380935,0.7826867,0.8089168999999999,0.91294193,0.92834246,0.8313415999999999,0.92616713,0.90835506,0.9009613000000001,0.8834537,0.8744284
3,0.69390404,0.23484331,0.7561555999999999,0.0,0.7369513000000001,0.80653965,0.36279106,0.8629992,0.4850626,0.30807173,0.802884,0.7360481,0.7173214,0.53034794,0.44900143,0.83207357,0.43008602,0.7540406,0.5193144000000001,0.85364425,0.70298815,0.8371540999999999,0.8860698,0.57354707,0.7764299,0.8140539999999999,0.87477183,0.84439325,0.8154321999999999,0.7268814,0.8238884,0.9072136999999999,0.7636696999999999,0.8925526,0.7189934,0.84393156,0.8729296,0.7359002,0.8806854,0.97424304,0.9415083000000001,0.9595884,0.89803636,0.83899254,0.8470435,0.9520028,0.9062411,0.91558653,0.8383405999999999,0.9518351,0.8933909,0.8119983000000001,0.907976,0.9328216,0.95132476,0.9376138,0.9367025,0.9478588,0.91382694,0.91789967,0.8806854,0.69390404,0.92249584,0.97424304,0.9415083000000001,0.96180403,0.85364425,0.9595884,0.70298815,0.8371540999999999,0.89803636,0.23484331,0.885272,0.8595377000000001,0.7561555999999999,0.0,0.83899254,0.8860698,0.93791276,0.7369513000000001,0.80653965,0.36279106,0.57354707,0.8782303,0.8629992,0.7465447,0.82947576,0.4850626,0.8470435,0.7764299,0.79915935,0.8356482,0.30807173,0.9520028,0.92157847,0.9062411,0.8140539999999999,0.91558653,0.8383405999999999,0.802884,0.7360481,0.9518351,0.90889436,0.8614689,0.7173214,0.87477183,0.9207162,0.84439325,0.8933909,0.8154321999999999,0.90207,0.53034794,0.44900143,0.8119983000000001,0.907976,0.83207357,0.7268814,0.43008602,0.8238884,0.9072136999999999,0.7540406,0.9328216,0.8818104999999999,0.85206246,0.5193144000000001,0.7636696999999999,0.8925526,0.95132476,0.9376138,0.7189934,0.84393156,0.8729296,0.85077596,0.9367025,0.7359002,0.9478588,0.91382694,0.91789967,0.92249584,0.96180403,0.885272,0.8595377000000001,0.93791276,0.8782303,0.7465447,0.82947576,0.79915935,0.8356482,0.92157847,0.90889436,0.8614689,0.9207162,0.90207,0.8818104999999999,0.85206246,0.85077596
4,0.30457199999999995,0.7637337,0.5536350999999999,0.7369513000000001,1.1920928999999999e-07,0.49736840000000004,0.6838691,0.48937458,0.769744,0.8029269,0.5160262,0.62020576,0.787504,0.76119906,0.75990844,0.5222081000000001,0.7510839,0.34303390000000006,0.7867288,0.82868123,0.71746856,0.81816745,0.8103172,0.8064879,0.73479843,0.7506695999999999,0.8190611,0.7964806999999999,0.698609,0.69738495,0.79654896,0.794996,0.8383702,0.85183984,0.8750794,0.88154006,0.83106726,0.6891170999999999,0.8689983,0.9517940999999999,0.9216907,0.9417004000000001,0.8503514999999999,0.92870367,0.876815,0.9738423,0.8929014000000001,0.8180156999999999,0.7381058000000001,0.9082571,0.8989322,0.9166135,0.8814873,0.82623863,0.90873146,0.92567044,0.9046420000000001,0.9127101999999999,0.8765303,0.9673099000000001,0.8689983,0.30457199999999995,0.9159079,0.9517940999999999,0.9216907,0.8327851000000001,0.82868123,0.9417004000000001,0.71746856,0.81816745,0.8503514999999999,0.7637337,0.7946149,0.94646764,0.5536350999999999,0.7369513000000001,0.92870367,0.8103172,0.86308336,1.1920928999999999e-07,0.49736840000000004,0.6838691,0.8064879,0.96202713,0.48937458,0.87821984,0.9477318000000001,0.769744,0.876815,0.73479843,0.87645555,0.95695317,0.8029269,0.9738423,0.93374985,0.8929014000000001,0.7506695999999999,0.8180156999999999,0.7381058000000001,0.5160262,0.62020576,0.9082571,0.9741459000000001,0.79996264,0.787504,0.8190611,0.9748603000000001,0.7964806999999999,0.8989322,0.698609,0.8706923000000001,0.76119906,0.75990844,0.9166135,0.8814873,0.5222081000000001,0.69738495,0.7510839,0.79654896,0.794996,0.34303390000000006,0.82623863,0.9117943000000001,0.88067365,0.7867288,0.8383702,0.85183984,0.90873146,0.92567044,0.8750794,0.88154006,0.83106726,0.93084717,0.9046420000000001,0.6891170999999999,0.9127101999999999,0.8765303,0.9673099000000001,0.9159079,0.8327851000000001,0.7946149,0.94646764,0.86308336,0.96202713,0.87821984,0.9477318000000001,0.87645555,0.95695317,0.93374985,0.9741459000000001,0.79996264,0.9748603000000001,0.8706923000000001,0.9117943000000001,0.88067365,0.93084717
5,0.4029988,0.7572502,0.44618303,0.80653965,0.49736840000000004,5.960464499999999e-08,0.7164165,0.25185853,0.8268371999999999,0.78276706,0.22255957,0.36597276,0.82703483,0.82278013,0.81381714,0.20946443,0.8414929,0.4534787,0.8467135,0.84456027,0.73818815,0.8687985999999999,0.8771349,0.8459405999999999,0.8139996,0.83774173,0.9046668999999999,0.8734143,0.78181815,0.79311895,0.83971286,0.8419501,0.8893561,0.92567736,0.91280466,0.8977354999999999,0.90543085,0.7892504,0.812681,0.9636244,0.9410946,0.9439,0.7472602,0.8784039,0.8470451999999999,0.94474775,0.8446299999999999,0.7766659,0.66600066,0.9261485999999999,0.8755754000000001,0.8413008,0.8969271000000001,0.8270815,0.92521954,0.92165077,0.86704373,0.8977881,0.94974446,0.95823574,0.812681,0.4029988,0.8787154,0.9636244,0.9410946,0.88003844,0.84456027,0.9439,0.73818815,0.8687985999999999,0.7472602,0.7572502,0.8343663,0.9154834999999999,0.44618303,0.80653965,0.8784039,0.8771349,0.9218189,0.49736840000000004,5.960464499999999e-08,0.7164165,0.8459405999999999,0.9515132,0.25185853,0.8210189,0.9139991,0.8268371999999999,0.8470451999999999,0.8139996,0.7906382,0.89963776,0.78276706,0.94474775,0.9599267,0.8446299999999999,0.83774173,0.7766659,0.66600066,0.22255957,0.36597276,0.9261485999999999,0.9374841999999999,0.905877,0.82703483,0.9046668999999999,0.9430958,0.8734143,0.8755754000000001,0.78181815,0.9444454,0.82278013,0.81381714,0.8413008,0.8969271000000001,0.20946443,0.79311895,0.8414929,0.83971286,0.8419501,0.4534787,0.8270815,0.8994829,0.9342507,0.8467135,0.8893561,0.92567736,0.92521954,0.92165077,0.91280466,0.8977354999999999,0.90543085,0.86624897,0.86704373,0.7892504,0.8977881,0.94974446,0.95823574,0.8787154,0.88003844,0.8343663,0.9154834999999999,0.9218189,0.9515132,0.8210189,0.9139991,0.7906382,0.89963776,0.9599267,0.9374841999999999,0.905877,0.9430958,0.9444454,0.8994829,0.9342507,0.86624897
6,0.6842302,0.45812875,0.73064816,0.36279106,0.6838691,0.7164165,1.1920928999999999e-07,0.8286425999999999,0.4827094,0.34703696,0.79271066,0.7365953000000001,0.7112043,0.50539815,0.31619644,0.8278895000000001,0.41617250000000006,0.72576493,0.41437978,0.78700495,0.5922531,0.73754466,0.78199524,0.57140297,0.7389946,0.8035194999999999,0.8406788000000001,0.81032723,0.749449,0.6578411999999999,0.7518929,0.8746963,0.6739356,0.86939424,0.65522563,0.79612947,0.8749261,0.72217625,0.8335311,0.9295275,0.86336726,0.9236196,0.8595731,0.77969337,0.8296457,0.86779153,0.9061315999999999,0.8839824000000001,0.7600809000000001,0.90149635,0.83975375,0.7005613,0.8587783999999999,0.8655293,0.90405697,0.88462293,0.88942796,0.83035016,0.9190726999999999,0.84644836,0.8335311,0.6842302,0.9077421999999998,0.9295275,0.86336726,0.9598208,0.78700495,0.9236196,0.5922531,0.73754466,0.8595731,0.45812875,0.9113995,0.79445106,0.73064816,0.36279106,0.77969337,0.78199524,0.93250686,0.6838691,0.7164165,1.1920928999999999e-07,0.57140297,0.84261084,0.8286425999999999,0.7210994000000001,0.73549247,0.4827094,0.8296457,0.7389946,0.66507417,0.8159586,0.34703696,0.86779153,0.87450284,0.9061315999999999,0.8035194999999999,0.8839824000000001,0.7600809000000001,0.79271066,0.7365953000000001,0.90149635,0.8624276,0.8767686,0.7112043,0.8406788000000001,0.8684976999999999,0.81032723,0.83975375,0.749449,0.9383319,0.50539815,0.31619644,0.7005613,0.8587783999999999,0.8278895000000001,0.6578411999999999,0.41617250000000006,0.7518929,0.8746963,0.72576493,0.8655293,0.8659738000000001,0.86299074,0.41437978,0.6739356,0.86939424,0.90405697,0.88462293,0.65522563,0.79612947,0.8749261,0.7738335,0.88942796,0.72217625,0.83035016,0.9190726999999999,0.84644836,0.9077421999999998,0.9598208,0.9113995,0.79445106,0.93250686,0.84261084,0.7210994000000001,0.73549247,0.66507417,0.8159586,0.87450284,0.8624276,0.8767686,0.8684976999999999,0.9383319,0.8659738000000001,0.86299074,0.7738335
7,0.41410363,0.79440325,0.51801133,0.8629992,0.48937458,0.25185853,0.8286425999999999,0.0,0.8435644,0.8842969,0.19477558,0.3805989,0.8624349,0.8579582,0.84307265,0.20543772,0.8737010000000001,0.37592453,0.84540737,0.8094545999999999,0.7217796,0.7672966,0.8424681,0.79851115,0.77253103,0.7769251,0.82458013,0.78610796,0.66754323,0.66551846,0.78981996,0.75048655,0.79924476,0.8358234,0.8448210999999999,0.81824994,0.8132017,0.68461335,0.8443785,0.9254114999999999,0.9068424999999999,0.8930286000000001,0.8134986,0.9100162,0.9255191999999999,0.9246363000000001,0.8596652,0.82050383,0.7933195,0.8678657,0.83334035,0.8929358000000001,0.8130311,0.84767145,0.8559341,0.8963732,0.9213395000000001,0.8763571,0.8936549000000001,0.9351425999999999,0.8443785,0.41410363,0.82612467,0.9254114999999999,0.9068424999999999,0.81668764,0.8094545999999999,0.8930286000000001,0.7217796,0.7672966,0.8134986,0.79440325,0.8648869,0.92804724,0.51801133,0.8629992,0.9100162,0.8424681,0.9134205,0.48937458,0.25185853,0.8286425999999999,0.79851115,0.9146327,0.0,0.88776976,0.9371223,0.8435644,0.9255191999999999,0.77253103,0.8444867,0.9237949000000001,0.8842969,0.9246363000000001,0.95425093,0.8596652,0.7769251,0.82050383,0.7933195,0.19477558,0.3805989,0.8678657,0.9401809999999999,0.87539905,0.8624349,0.82458013,0.92862123,0.78610796,0.83334035,0.66754323,0.9265644000000001,0.8579582,0.84307265,0.8929358000000001,0.8130311,0.20543772,0.66551846,0.8737010000000001,0.78981996,0.75048655,0.37592453,0.84767145,0.8961044,0.92998695,0.84540737,0.79924476,0.8358234,0.8559341,0.8963732,0.8448210999999999,0.81824994,0.8132017,0.90042853,0.9213395000000001,0.68461335,0.8763571,0.8936549000000001,0.9351425999999999,0.82612467,0.81668764,0.8648869,0.92804724,0.9134205,0.9146327,0.88776976,0.9371223,0.8444867,0.9237949000000001,0.95425093,0.9401809999999999,0.87539905,0.92862123,0.9265644000000001,0.8961044,0.92998695,0.90042853
8,0.71777606,0.5468625,0.8016890999999999,0.4850626,0.769744,0.8268371999999999,0.4827094,0.8435644,0.0,0.36866808,0.8680631999999999,0.89921534,0.5660234000000001,0.4436375,0.40122128,0.85704714,0.4268942,0.71061873,0.44293314,0.89973056,0.7672869000000001,0.7812571,0.9290613999999999,0.60935116,0.84105605,0.87926966,0.9036629,0.8871298000000001,0.7986854999999999,0.77094907,0.8505978000000001,0.9278271,0.7428127,0.89961356,0.73887813,0.80496603,0.9095314,0.7900444999999999,0.8185805,0.90637976,0.8801101999999998,0.9029732,0.88400775,0.7729775,0.8629732,0.8184326999999999,0.88962734,0.86612165,0.77682847,0.86015487,0.85094017,0.7584016,0.8397374,0.90205705,0.8320108,0.9118042,0.93743116,0.8681555000000001,0.9147322,0.92967564,0.8185805,0.71777606,0.9189888,0.90637976,0.8801101999999998,0.9600581,0.89973056,0.9029732,0.7672869000000001,0.7812571,0.88400775,0.5468625,0.86265254,0.82093775,0.8016890999999999,0.4850626,0.7729775,0.9290613999999999,0.8861834999999999,0.769744,0.8268371999999999,0.4827094,0.60935116,0.89433306,0.8435644,0.7981118,0.81595874,0.0,0.8629732,0.84105605,0.79127216,0.81732476,0.36866808,0.8184326999999999,0.853663,0.88962734,0.87926966,0.86612165,0.77682847,0.8680631999999999,0.89921534,0.86015487,0.876127,0.82748973,0.5660234000000001,0.9036629,0.91897166,0.8871298000000001,0.85094017,0.7986854999999999,0.8763854,0.4436375,0.40122128,0.7584016,0.8397374,0.85704714,0.77094907,0.4268942,0.8505978000000001,0.9278271,0.71061873,0.90205705,0.8301751,0.78924704,0.44293314,0.7428127,0.89961356,0.8320108,0.9118042,0.73887813,0.80496603,0.9095314,0.8107017,0.93743116,0.7900444999999999,0.8681555000000001,0.9147322,0.92967564,0.9189888,0.9600581,0.86265254,0.82093775,0.8861834999999999,0.89433306,0.7981118,0.81595874,0.79127216,0.81732476,0.853663,0.876127,0.82748973,0.91897166,0.8763854,0.8301751,0.78924704,0.8107017
9,0.7648118,0.4401213,0.7627219,0.30807173,0.8029269,0.78276706,0.34703696,0.8842969,0.36866808,0.0,0.84074426,0.81040996,0.74314296,0.49509794,0.47676949999999996,0.8524411,0.49968696,0.79564756,0.49229205,0.88051015,0.8009571999999999,0.8723203000000002,0.9105049000000001,0.69387627,0.8631063,0.89006066,0.94808996,0.92175686,0.8763644,0.8212855,0.8769394,0.94974846,0.82804656,0.9388428,0.75018024,0.8436644,0.94547975,0.8613799000000001,0.7561741999999999,0.9441968000000001,0.86838436,0.9501982,0.8231968000000001,0.75376046,0.71984065,0.8661644000000001,0.8506828000000002,0.83278,0.7262466999999999,0.92709494,0.85424477,0.69545245,0.88403505,0.8871931000000001,0.89797276,0.8696775999999999,0.85256827,0.8565283000000001,0.9304811,0.94643945,0.7561741999999999,0.7648118,0.9298983000000001,0.9441968000000001,0.86838436,0.95092165,0.88051015,0.9501982,0.8009571999999999,0.8723203000000002,0.8231968000000001,0.4401213,0.89361846,0.86562717,0.7627219,0.30807173,0.75376046,0.9105049000000001,0.9075539,0.8029269,0.78276706,0.34703696,0.69387627,0.9197936,0.8842969,0.76975286,0.8402156,0.36866808,0.71984065,0.8631063,0.79371494,0.8184438,0.0,0.8661644000000001,0.8914513000000001,0.8506828000000002,0.89006066,0.83278,0.7262466999999999,0.84074426,0.81040996,0.92709494,0.9076312,0.8778142,0.74314296,0.94808996,0.92661536,0.92175686,0.85424477,0.8763644,0.92225623,0.49509794,0.47676949999999996,0.69545245,0.88403505,0.8524411,0.8212855,0.49968696,0.8769394,0.94974846,0.79564756,0.8871931000000001,0.8116833999999999,0.8720113000000002,0.49229205,0.82804656,0.9388428,0.89797276,0.8696775999999999,0.75018024,0.8436644,0.94547975,0.81951606,0.85256827,0.8613799000000001,0.8565283000000001,0.9304811,0.94643945,0.9298983000000001,0.95092165,0.89361846,0.86562717,0.9075539,0.9197936,0.76975286,0.8402156,0.79371494,0.8184438,0.8914513000000001,0.9076312,0.8778142,0.92661536,0.92225623,0.8116833999999999,0.8720113000000002,0.81951606
