,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,1.1920928999999999e-07,0.8273014999999999,0.77228534,0.7207380999999999,0.2928005,0.727867,0.41655797,0.7639081999999999,0.5013465,0.8134650999999999,0.38269687,0.51148856,0.85414654,0.67044663,0.50026315,0.5937318,0.606753,0.7733363,0.75944114,0.5304477,0.27107197,0.5484054,0.42120420000000003,0.5774516,0.5454869999999999,0.49692159999999996,0.31793696,0.5098976,0.73978734,0.34737074,0.5504974,0.61900365,0.5736543000000001,0.36455536,0.684145,0.5368761,0.6807705,0.55828935,0.5417903000000001,0.7090135000000001,0.8649049000000001,0.7802099,0.7576609999999999,0.5980184000000001,0.7068148,0.79662293,0.73038363,0.57916147,0.7552255,0.6473321,0.76352155,0.6870165,0.7825147,0.57912725,0.42413414,0.76641446,0.78659767,0.66007614,0.41345656,0.37639773,0.5417903000000001,1.1920928999999999e-07,0.7381455,0.7090135000000001,0.8649049000000001,0.77318704,0.5304477,0.7802099,0.27107197,0.5484054,0.7576609999999999,0.8273014999999999,0.76853347,0.5201777,0.77228534,0.7207380999999999,0.5980184000000001,0.42120420000000003,0.46795356,0.2928005,0.727867,0.41655797,0.5774516,0.7762972,0.7639081999999999,0.613041,0.7923781,0.5013465,0.7068148,0.5454869999999999,0.51589364,0.57718843,0.8134650999999999,0.79662293,0.36507290000000003,0.73038363,0.49692159999999996,0.57916147,0.7552255,0.38269687,0.51148856,0.6473321,0.79261655,0.49541217,0.85414654,0.31793696,0.6125259,0.5098976,0.76352155,0.73978734,0.68773353,0.67044663,0.50026315,0.6870165,0.7825147,0.5937318,0.34737074,0.606753,0.5504974,0.61900365,0.7733363,0.57912725,0.5297544,0.42358243,0.75944114,0.5736543000000001,0.36455536,0.42413414,0.76641446,0.684145,0.5368761,0.6807705,0.6127292,0.78659767,0.55828935,0.66007614,0.41345656,0.37639773,0.7381455,0.77318704,0.76853347,0.5201777,0.46795356,0.7762972,0.613041,0.7923781,0.51589364,0.57718843,0.36507290000000003,0.79261655,0.49541217,0.6125259,0.68773353,0.5297544,0.42358243,0.6127292
1,0.8273014999999999,0.0,0.78496253,0.7800811,0.8065382,0.768018,0.64570516,0.79348254,0.9159603000000001,0.09168243400000001,0.61915195,0.6671997,0.034274757,0.79530835,0.89381474,0.76047754,0.8602413000000001,0.7849173,0.7664554,0.85131943,0.9560053,0.7483214,0.658457,0.7803572,0.65318274,0.6653259,0.8730943999999999,0.8399780000000001,0.6896061,0.65513456,0.9133435,0.6419942,0.6784271,0.8765748999999999,0.8097300999999999,0.867348,0.81327283,0.8572831,0.5754170999999999,0.64739835,0.06367248,0.73467785,0.7788439,0.69501996,0.7613914,0.7155465999999999,0.7243215999999999,0.7022104,0.77856076,0.68147993,0.70608443,0.6310276,0.763,0.75275385,0.95463294,0.72773457,0.7013906999999999,0.6899536999999999,0.93697935,0.96243054,0.5754170999999999,0.8273014999999999,0.8033760999999999,0.64739835,0.06367248,0.8194879999999999,0.85131943,0.73467785,0.9560053,0.7483214,0.7788439,0.0,0.77254534,0.62229425,0.78496253,0.7800811,0.69501996,0.658457,0.9406857,0.8065382,0.768018,0.64570516,0.7803572,0.7480321999999999,0.79348254,0.85431796,0.7064646,0.9159603000000001,0.7613914,0.65318274,0.93892777,0.91086996,0.09168243400000001,0.7155465999999999,0.62234014,0.7243215999999999,0.6653259,0.7022104,0.77856076,0.61915195,0.6671997,0.68147993,0.71790177,0.6789161,0.034274757,0.8730943999999999,0.6166129,0.8399780000000001,0.70608443,0.6896061,0.86603093,0.79530835,0.89381474,0.6310276,0.763,0.76047754,0.65513456,0.8602413000000001,0.9133435,0.6419942,0.7849173,0.75275385,0.58205056,0.92618954,0.7664554,0.6784271,0.8765748999999999,0.95463294,0.72773457,0.8097300999999999,0.867348,0.81327283,0.91634494,0.7013906999999999,0.8572831,0.6899536999999999,0.93697935,0.96243054,0.8033760999999999,0.8194879999999999,0.77254534,0.62229425,0.9406857,0.7480321999999999,0.85431796,0.7064646,0.93892777,0.91086996,0.62234014,0.71790177,0.6789161,0.6166129,0.86603093,0.58205056,0.92618954,0.91634494
2,0.77228534,0.78496253,5.960464499999999e-08,0.15549082,0.6827097,0.41385287,0.8070053,0.17964292,0.43715578,0.72200227,0.8019376,0.6602979,0.8275081,0.26607084,0.5703437,0.32491302,0.19746703,0.03893125,0.26806337,0.25442362,0.71515095,0.7430668,0.7485988,0.3642239,0.6057739000000001,0.74622965,0.62601686,0.6179657,0.6024359,0.78492135,0.44021696,0.77130616,0.6795949,0.71703804,0.28579109999999996,0.30815178,0.35650957,0.25975555,0.7408691,0.42532109999999995,0.8365296,0.32089955,0.35994327,0.7715195,0.20290732,0.29698014,0.29287803,0.47974122,0.33072399999999996,0.640584,0.26211268,0.6702636,0.23204356,0.6916587,0.5869373,0.34793156,0.23319745,0.6736350999999999,0.6043916,0.6942738,0.7408691,0.77228534,0.13385922,0.42532109999999995,0.8365296,0.059669495,0.25442362,0.32089955,0.71515095,0.7430668,0.35994327,0.78496253,0.10615772,0.69449854,5.960464499999999e-08,0.15549082,0.7715195,0.7485988,0.46117709999999995,0.6827097,0.41385287,0.8070053,0.3642239,0.31661898,0.17964292,0.26400363,0.316864,0.43715578,0.20290732,0.6057739000000001,0.44859517,0.31963766,0.72200227,0.29698014,0.79563254,0.29287803,0.74622965,0.47974122,0.33072399999999996,0.8019376,0.6602979,0.640584,0.30536740000000007,0.6234765999999999,0.8275081,0.62601686,0.72138685,0.6179657,0.26211268,0.6024359,0.14838421,0.26607084,0.5703437,0.6702636,0.23204356,0.32491302,0.78492135,0.19746703,0.44021696,0.77130616,0.03893125,0.6916587,0.7624871999999999,0.47670870000000004,0.26806337,0.6795949,0.71703804,0.5869373,0.34793156,0.28579109999999996,0.30815178,0.35650957,0.28287090000000004,0.23319745,0.25975555,0.6736350999999999,0.6043916,0.6942738,0.13385922,0.059669495,0.10615772,0.69449854,0.46117709999999995,0.31661898,0.26400363,0.316864,0.44859517,0.31963766,0.79563254,0.30536740000000007,0.6234765999999999,0.72138685,0.14838421,0.7624871999999999,0.47670870000000004,0.28287090000000004
3,0.7207380999999999,0.7800811,0.15549082,0.0,0.5862427,0.21405685,0.70488125,0.1630047,0.59462667,0.67114925,0.77490807,0.45678459999999993,0.80703354,0.43767464,0.72285146,0.24120182,0.33525556,0.25589502,0.53458464,0.40204692,0.6897739,0.8525376,0.63663846,0.4285859,0.4545369000000001,0.57999545,0.69317925,0.7624479000000001,0.76669186,0.67958677,0.595699,0.8414091,0.81062627,0.8210947000000001,0.53776634,0.46979934,0.5959179,0.3206966,0.7748713,0.57608235,0.8122746999999999,0.5522963000000001,0.19109726,0.86462563,0.25704277,0.5230249,0.4794575,0.61485934,0.18479127,0.78760624,0.44845116,0.77673477,0.46567714,0.81282717,0.6053915,0.55527306,0.30089658,0.8049982,0.5041746,0.67196065,0.7748713,0.7207380999999999,0.3862598,0.57608235,0.8122746999999999,0.1474188,0.40204692,0.5522963000000001,0.6897739,0.8525376,0.19109726,0.7800811,0.242472,0.5157633,0.15549082,0.0,0.86462563,0.63663846,0.4553420999999999,0.5862427,0.21405685,0.70488125,0.4285859,0.55853975,0.1630047,0.45315826,0.5477308000000001,0.59462667,0.25704277,0.4545369000000001,0.48832858,0.29609555,0.67114925,0.5230249,0.7281879,0.4794575,0.57999545,0.61485934,0.18479127,0.77490807,0.45678459999999993,0.78760624,0.5458088000000001,0.4296432,0.80703354,0.69317925,0.7886512,0.7624479000000001,0.44845116,0.76669186,0.33362114,0.43767464,0.72285146,0.77673477,0.46567714,0.24120182,0.67958677,0.33525556,0.595699,0.8414091,0.25589502,0.81282717,0.7183069000000001,0.56866866,0.53458464,0.81062627,0.8210947000000001,0.6053915,0.55527306,0.53776634,0.46979934,0.5959179,0.36803257,0.30089658,0.3206966,0.8049982,0.5041746,0.67196065,0.3862598,0.1474188,0.242472,0.5157633,0.4553420999999999,0.55853975,0.45315826,0.5477308000000001,0.48832858,0.29609555,0.7281879,0.5458088000000001,0.4296432,0.7886512,0.33362114,0.7183069000000001,0.56866866,0.36803257
4,0.2928005,0.8065382,0.6827097,0.5862427,0.0,0.69962883,0.23490345,0.6370232,0.53642404,0.77861226,0.45519173,0.41166806,0.8306979,0.7229321,0.5632564,0.2703914,0.58494985,0.7196345000000001,0.76794213,0.5601934000000001,0.46530825,0.68826854,0.18564892,0.6447496,0.31383413,0.21527922,0.31231952,0.57077,0.82131433,0.32156414,0.5525328,0.71560794,0.70171064,0.5459129,0.7169964,0.6209467,0.7342721999999999,0.6113304,0.6226438,0.67831725,0.84297097,0.7910427,0.7102359,0.75491154,0.6340517,0.82263577,0.78416324,0.5307102,0.73161685,0.7100399000000001,0.7249129,0.7874937,0.7765057,0.6602846,0.4803818,0.79679596,0.8019940999999999,0.7519796999999999,0.45159858,0.5002226,0.6226438,0.2928005,0.72147393,0.67831725,0.84297097,0.66451275,0.5601934000000001,0.7910427,0.46530825,0.68826854,0.7102359,0.8065382,0.6943227,0.37200403,0.6827097,0.5862427,0.75491154,0.18564892,0.4140389,0.0,0.69962883,0.23490345,0.6447496,0.7901363,0.6370232,0.66188675,0.8054091,0.53642404,0.6340517,0.31383413,0.53638595,0.5495876000000001,0.77861226,0.82263577,0.3320259,0.78416324,0.21527922,0.5307102,0.73161685,0.45519173,0.41166806,0.7100399000000001,0.8121679,0.35163373,0.8306979,0.31231952,0.7343688,0.57077,0.7249129,0.82131433,0.6456153,0.7229321,0.5632564,0.7874937,0.7765057,0.2703914,0.32156414,0.58494985,0.5525328,0.71560794,0.7196345000000001,0.6602846,0.47285914,0.44470429999999994,0.76794213,0.70171064,0.5459129,0.4803818,0.79679596,0.7169964,0.6209467,0.7342721999999999,0.5688528,0.8019940999999999,0.6113304,0.7519796999999999,0.45159858,0.5002226,0.72147393,0.66451275,0.6943227,0.37200403,0.4140389,0.7901363,0.66188675,0.8054091,0.53638595,0.5495876000000001,0.3320259,0.8121679,0.35163373,0.7343688,0.6456153,0.47285914,0.44470429999999994,0.5688528
5,0.727867,0.768018,0.41385287,0.21405685,0.69962883,1.1920928999999999e-07,0.7288029,0.31681812,0.72419107,0.62335205,0.74957824,0.41958487,0.79336673,0.5311508,0.79770625,0.47734129999999997,0.55922216,0.4976197,0.698626,0.56526756,0.705518,0.84938294,0.69798136,0.4707411,0.56499594,0.63108146,0.789136,0.8170544,0.7879411999999999,0.6738143,0.7127326,0.81396383,0.82285917,0.8409200000000001,0.71153915,0.622502,0.7002789,0.48486465,0.74193406,0.71150595,0.79894817,0.7145343000000001,0.032933056,0.8369768,0.40181673,0.617931,0.5736276,0.7270845,0.0345034,0.8172621999999999,0.6511076,0.7688102,0.6522777,0.8229878,0.6642894,0.6747976,0.3330735,0.81426746,0.5451858,0.6917255999999999,0.74193406,0.727867,0.6111629,0.71150595,0.79894817,0.35670219999999997,0.56526756,0.7145343000000001,0.705518,0.84938294,0.032933056,0.768018,0.42030662,0.5096837000000001,0.41385287,0.21405685,0.8369768,0.69798136,0.59405124,0.69962883,1.1920928999999999e-07,0.7288029,0.4707411,0.72624236,0.31681812,0.6181029,0.70557165,0.72419107,0.40181673,0.56499594,0.58501625,0.40416533,0.62335205,0.617931,0.72104275,0.5736276,0.63108146,0.7270845,0.0345034,0.74957824,0.41958487,0.8172621999999999,0.6882418,0.42362237,0.79336673,0.789136,0.7557661999999999,0.8170544,0.6511076,0.7879411999999999,0.5434557,0.5311508,0.79770625,0.7688102,0.6522777,0.47734129999999997,0.6738143,0.55922216,0.7127326,0.81396383,0.4976197,0.8229878,0.72154725,0.7325520000000001,0.698626,0.82285917,0.8409200000000001,0.6642894,0.6747976,0.71153915,0.622502,0.7002789,0.510017,0.3330735,0.48486465,0.81426746,0.5451858,0.6917255999999999,0.6111629,0.35670219999999997,0.42030662,0.5096837000000001,0.59405124,0.72624236,0.6181029,0.70557165,0.58501625,0.40416533,0.72104275,0.6882418,0.42362237,0.7557661999999999,0.5434557,0.72154725,0.7325520000000001,0.510017
6,0.41655797,0.64570516,0.8070053,0.70488125,0.23490345,0.7288029,5.960464499999999e-08,0.71829045,0.8179854,0.649965,0.20729107,0.3729307,0.6946757,0.8398062,0.7568255,0.42672062,0.7812208,0.8363050999999999,0.85116893,0.8005911,0.75687385,0.579615,0.08001411,0.7225008,0.3048784,0.10904884,0.50945324,0.69107914,0.7423324,0.15185076,0.80919206,0.47701869999999996,0.5867229,0.67470866,0.852402,0.83836114,0.849358,0.7946191,0.39011609999999997,0.65487015,0.72699213,0.83357006,0.75274765,0.58814114,0.74499625,0.83267826,0.8267553,0.49787414,0.7758948,0.5956985,0.7689626,0.5698917,0.85102725,0.5914134,0.80212307,0.804092,0.80667174,0.6200882,0.75318503,0.8005803000000001,0.39011609999999997,0.41655797,0.858851,0.65487015,0.72699213,0.82448053,0.8005911,0.83357006,0.75687385,0.579615,0.75274765,0.64570516,0.8081649000000001,0.29758513,0.8070053,0.70488125,0.58814114,0.08001411,0.755332,0.23490345,0.7288029,5.960464499999999e-08,0.7225008,0.83979535,0.71829045,0.85877824,0.80965436,0.8179854,0.74499625,0.3048784,0.8408714,0.8270143,0.649965,0.83267826,0.11109668,0.8267553,0.10904884,0.49787414,0.7758948,0.20729107,0.3729307,0.5956985,0.83415484,0.3633551,0.6946757,0.50945324,0.5143435000000001,0.69107914,0.7689626,0.7423324,0.8638285,0.8398062,0.7568255,0.5698917,0.85102725,0.42672062,0.15185076,0.7812208,0.80919206,0.47701869999999996,0.8363050999999999,0.5914134,0.1493659,0.7405573000000001,0.85116893,0.5867229,0.67470866,0.80212307,0.804092,0.852402,0.83836114,0.849358,0.8491639999999999,0.80667174,0.7946191,0.6200882,0.75318503,0.8005803000000001,0.858851,0.82448053,0.8081649000000001,0.29758513,0.755332,0.83979535,0.85877824,0.80965436,0.8408714,0.8270143,0.11109668,0.83415484,0.3633551,0.5143435000000001,0.8638285,0.1493659,0.7405573000000001,0.8491639999999999
7,0.7639081999999999,0.79348254,0.17964292,0.1630047,0.6370232,0.31681812,0.71829045,0.0,0.5394209,0.69897926,0.735052,0.5685554,0.8218914,0.3618754,0.60697365,0.28414482,0.30484520000000004,0.29557657,0.59326446,0.42313653,0.74096316,0.77052844,0.6709479,0.30160314,0.62886643,0.64412344,0.58712375,0.7139255,0.78180516,0.67480165,0.4543736,0.788829,0.7882618,0.7431103,0.6064967,0.5805805,0.57791615,0.39012843,0.7648199,0.70707035,0.8332869,0.67391264,0.24708259,0.8149506999999999,0.4727478,0.5365243000000001,0.5823123,0.5361357,0.29872406,0.72595656,0.5983849,0.71077764,0.5851618000000001,0.6976111,0.62063724,0.6649559,0.41679585,0.73294485,0.6323724000000001,0.71376306,0.7648199,0.7639081999999999,0.46888936,0.70707035,0.8332869,0.21460295,0.42313653,0.67391264,0.74096316,0.77052844,0.24708259,0.79348254,0.23618126,0.6078726999999999,0.17964292,0.1630047,0.8149506999999999,0.6709479,0.44475162,0.6370232,0.31681812,0.71829045,0.30160314,0.6735797,0.0,0.55690986,0.6523694999999999,0.5394209,0.4727478,0.62886643,0.48755908,0.35587559999999996,0.69897926,0.5365243000000001,0.7127292,0.5823123,0.64412344,0.5361357,0.29872406,0.735052,0.5685554,0.72595656,0.6286895,0.58231616,0.8218914,0.58712375,0.7278698,0.7139255,0.5983849,0.78180516,0.3956126,0.3618754,0.60697365,0.71077764,0.5851618000000001,0.28414482,0.67480165,0.30484520000000004,0.4543736,0.788829,0.29557657,0.6976111,0.6917215,0.5602744000000001,0.59326446,0.7882618,0.7431103,0.62063724,0.6649559,0.6064967,0.5805805,0.57791615,0.32429009999999997,0.41679585,0.39012843,0.73294485,0.6323724000000001,0.71376306,0.46888936,0.21460295,0.23618126,0.6078726999999999,0.44475162,0.6735797,0.55690986,0.6523694999999999,0.48755908,0.35587559999999996,0.7127292,0.6286895,0.58231616,0.7278698,0.3956126,0.6917215,0.5602744000000001,0.32429009999999997
8,0.5013465,0.9159603000000001,0.43715578,0.59462667,0.53642404,0.72419107,0.8179854,0.5394209,1.1920928999999999e-07,0.9044972,0.7889294,0.85331655,0.93528587,0.24939418,0.105403304,0.5885941,0.23714870000000002,0.3970551,0.37709224,0.16214579999999998,0.27196687,0.51543385,0.7994013000000001,0.39468908,0.7957041,0.85213923,0.27655822,0.22497260000000002,0.6133114000000001,0.83590233,0.056981206,0.69619256,0.5727669,0.22800124,0.2861514,0.20683587,0.21980548,0.28916929999999996,0.75587714,0.6622963000000001,0.9383254000000001,0.56030256,0.6919071,0.6375088000000001,0.57267886,0.46333729999999995,0.47343397,0.5249958,0.68141353,0.5543326999999999,0.5933792,0.6927745,0.4779005,0.45665329999999993,0.1565063,0.5471754,0.60609674,0.5712094,0.38120025,0.25532347,0.75587714,0.5013465,0.33981413,0.6622963000000001,0.9383254000000001,0.43494344,0.16214579999999998,0.56030256,0.27196687,0.51543385,0.6919071,0.9159603000000001,0.43063729999999995,0.87341964,0.43715578,0.59462667,0.6375088000000001,0.7994013000000001,0.21542883,0.53642404,0.72419107,0.8179854,0.39468908,0.5264288,0.5394209,0.21748018,0.58548325,1.1920928999999999e-07,0.57267886,0.7957041,0.14767534,0.26327986,0.9044972,0.46333729999999995,0.8075993,0.47343397,0.85213923,0.5249958,0.68141353,0.7889294,0.85331655,0.5543326999999999,0.54615057,0.8215146000000001,0.93528587,0.27655822,0.7195425,0.22497260000000002,0.5933792,0.6133114000000001,0.21995497,0.24939418,0.105403304,0.6927745,0.4779005,0.5885941,0.83590233,0.23714870000000002,0.056981206,0.69619256,0.3970551,0.45665329999999993,0.82536066,0.12796605,0.37709224,0.5727669,0.22800124,0.1565063,0.5471754,0.2861514,0.20683587,0.21980548,0.15712154,0.60609674,0.28916929999999996,0.5712094,0.38120025,0.25532347,0.33981413,0.43494344,0.43063729999999995,0.87341964,0.21542883,0.5264288,0.21748018,0.58548325,0.14767534,0.26327986,0.8075993,0.54615057,0.8215146000000001,0.7195425,0.21995497,0.82536066,0.12796605,0.15712154
9,0.8134650999999999,0.09168243400000001,0.72200227,0.67114925,0.77861226,0.62335205,0.649965,0.69897926,0.9044972,5.960464499999999e-08,0.632854,0.56454635,0.08994949,0.75636804,0.9030781999999999,0.68566,0.83052015,0.74328244,0.7681573,0.80561304,0.94549346,0.80907637,0.63617444,0.72109103,0.60705745,0.62253475,0.8730329,0.8574343000000001,0.7364203,0.6294124,0.89820975,0.7148886999999999,0.7352006999999999,0.89284575,0.8101973000000001,0.84591424,0.8111126000000001,0.8194169,0.6171028000000001,0.6712925000000001,0.09930354,0.7466403,0.6343858,0.7554647,0.69486,0.71048003,0.7048973000000001,0.72514105,0.6437371999999999,0.7405444999999999,0.70506483,0.69700426,0.75809413,0.80084723,0.93711495,0.74704653,0.6425624,0.75146514,0.904374,0.9500025,0.6171028000000001,0.8134650999999999,0.78571415,0.6712925000000001,0.09930354,0.73844177,0.80561304,0.7466403,0.94549346,0.80907637,0.6343858,0.09168243400000001,0.70113724,0.53561556,0.72200227,0.67114925,0.7554647,0.63617444,0.9096515,0.77861226,0.62335205,0.649965,0.72109103,0.76334214,0.69897926,0.83410275,0.7265687,0.9044972,0.69486,0.60705745,0.9082021,0.8492706,5.960464499999999e-08,0.71048003,0.62366426,0.7048973000000001,0.62253475,0.72514105,0.6437371999999999,0.632854,0.56454635,0.7405444999999999,0.7267519,0.58003837,0.08994949,0.8730329,0.66475827,0.8574343000000001,0.70506483,0.7364203,0.8241408000000001,0.75636804,0.9030781999999999,0.69700426,0.75809413,0.68566,0.6294124,0.83052015,0.89820975,0.7148886999999999,0.74328244,0.80084723,0.62578964,0.91700363,0.7681573,0.7352006999999999,0.89284575,0.93711495,0.74704653,0.8101973000000001,0.84591424,0.8111126000000001,0.8687818000000002,0.6425624,0.8194169,0.75146514,0.904374,0.9500025,0.78571415,0.73844177,0.70113724,0.53561556,0.9096515,0.76334214,0.83410275,0.7265687,0.9082021,0.8492706,0.62366426,0.7267519,0.58003837,0.66475827,0.8241408000000001,0.62578964,0.91700363,0.8687818000000002
