,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.5702861,0.42256784,0.72091323,0.21815133,0.35669005,0.43373779999999995,0.3282696,0.55708784,0.48203623,0.35571837,0.5635896,0.7151085,0.44873379999999996,0.59777,0.45274258,0.6729295,0.22072208,0.7379409,0.7044363,0.7042877,0.7101589,0.7700916,0.6284082,0.6126338000000001,0.59749055,0.5616609,0.74620575,0.5692092,0.5549682,0.78918076,0.68609524,0.66922545,0.6839559000000001,0.6332458000000001,0.8090103,0.83593565,0.6325124,0.799456,0.91246474,0.91855097,0.96062255,0.8792353999999999,0.8717931000000001,0.90783066,0.9373277,0.89821553,0.8498286,0.78180873,0.8668283000000001,0.77634317,0.8488859000000001,0.89828634,0.8264773000000001,0.82312405,0.89705515,0.937372,0.8537314,0.91355264,0.9519867,0.799456,0.0,0.93021375,0.91246474,0.91855097,0.95183605,0.7044363,0.96062255,0.7042877,0.7101589,0.8792353999999999,0.5702861,0.8401299999999999,0.90977985,0.42256784,0.72091323,0.8717931000000001,0.7700916,0.9425404000000001,0.21815133,0.35669005,0.43373779999999995,0.6284082,0.9458742,0.3282696,0.89610237,0.9560081,0.55708784,0.90783066,0.6126338000000001,0.8827494,0.92016506,0.48203623,0.9373277,0.9419054,0.89821553,0.59749055,0.8498286,0.78180873,0.35571837,0.5635896,0.8668283000000001,0.91979504,0.92861503,0.7151085,0.5616609,0.93780065,0.74620575,0.77634317,0.5692092,0.92236465,0.44873379999999996,0.59777,0.8488859000000001,0.89828634,0.45274258,0.5549682,0.6729295,0.78918076,0.68609524,0.22072208,0.8264773000000001,0.85997427,0.923005,0.7379409,0.66922545,0.6839559000000001,0.82312405,0.89705515,0.6332458000000001,0.8090103,0.83593565,0.90196586,0.937372,0.6325124,0.8537314,0.91355264,0.9519867,0.93021375,0.95183605,0.8401299999999999,0.90977985,0.9425404000000001,0.9458742,0.89610237,0.9560081,0.8827494,0.92016506,0.9419054,0.91979504,0.92861503,0.93780065,0.92236465,0.85997427,0.923005,0.90196586
1,0.5702861,5.960464499999999e-08,0.48677355,0.34086376,0.6328925,0.50445724,0.57983303,0.5748358,0.58816016,0.43008333,0.5720563,0.5410404000000001,0.72717154,0.77296513,0.7894151999999999,0.54678386,0.7625194000000001,0.6105151,0.83696425,0.8579808000000001,0.7268345,0.7421364,0.8795837,0.7037566,0.84367365,0.8309890999999999,0.8282339,0.83698595,0.689821,0.7083311999999999,0.911378,0.855672,0.8329794,0.77525645,0.7891463000000001,0.8634130999999999,0.9322181,0.6258344,0.69175243,0.9464758,0.9382712,0.96532726,0.8221331000000001,0.82948655,0.8139592,0.9597344000000001,0.83998907,0.7536622,0.72369283,0.8190918,0.83679867,0.8383663,0.9323392,0.8246733,0.89663607,0.88021857,0.87262344,0.8814316999999999,0.88939005,0.9575695,0.69175243,0.5702861,0.8583831000000001,0.9464758,0.9382712,0.8945504000000001,0.8579808000000001,0.96532726,0.7268345,0.7421364,0.8221331000000001,5.960464499999999e-08,0.90236944,0.9105462,0.48677355,0.34086376,0.82948655,0.8795837,0.9625236999999999,0.6328925,0.50445724,0.57983303,0.7037566,0.9523087,0.5748358,0.8939123999999999,0.9461931999999998,0.58816016,0.8139592,0.84367365,0.91955435,0.9464860999999999,0.43008333,0.9597344000000001,0.9415743000000001,0.83998907,0.8309890999999999,0.7536622,0.72369283,0.5720563,0.5410404000000001,0.8190918,0.9374459999999999,0.9518443000000001,0.72717154,0.8282339,0.96128434,0.83698595,0.83679867,0.689821,0.91978425,0.77296513,0.7894151999999999,0.8383663,0.9323392,0.54678386,0.7083311999999999,0.7625194000000001,0.911378,0.855672,0.6105151,0.8246733,0.8527584,0.87399906,0.83696425,0.8329794,0.77525645,0.89663607,0.88021857,0.7891463000000001,0.8634130999999999,0.9322181,0.9238218,0.87262344,0.6258344,0.8814316999999999,0.88939005,0.9575695,0.8583831000000001,0.8945504000000001,0.90236944,0.9105462,0.9625236999999999,0.9523087,0.8939123999999999,0.9461931999999998,0.91955435,0.9464860999999999,0.9415743000000001,0.9374459999999999,0.9518443000000001,0.96128434,0.91978425,0.8527584,0.87399906,0.9238218
2,0.42256784,0.48677355,0.0,0.5643253,0.43412834,0.32329148,0.5120994000000001,0.53377175,0.5882079000000001,0.53353864,0.58710843,0.6496828,0.81636846,0.52082,0.591649,0.5518751999999999,0.7282183000000001,0.4431193,0.6596550999999999,0.8774885,0.62823117,0.7950324000000001,0.8614101000000001,0.7263824000000001,0.8267884,0.8031414000000001,0.75612366,0.8452349,0.75598365,0.7035948000000001,0.9237048000000001,0.7812819999999999,0.72791576,0.76717186,0.7556958,0.8654306,0.9251454,0.59838367,0.7483426,0.9324429,0.92398185,0.9508183000000001,0.8233874,0.84156835,0.89487755,0.9617476,0.8275929,0.78514683,0.745119,0.8685739,0.8156308000000001,0.83707196,0.8876822,0.8217795,0.79135305,0.90076435,0.88060904,0.89933014,0.9013346,0.9537709000000001,0.7483426,0.42256784,0.82959825,0.9324429,0.92398185,0.9106558000000001,0.8774885,0.9508183000000001,0.62823117,0.7950324000000001,0.8233874,0.48677355,0.81308997,0.8612793,0.0,0.5643253,0.84156835,0.8614101000000001,0.9528131999999999,0.43412834,0.32329148,0.5120994000000001,0.7263824000000001,0.9575459999999999,0.53377175,0.8167739,0.9420371999999999,0.5882079000000001,0.89487755,0.8267884,0.8602284,0.8981515999999999,0.53353864,0.9617476,0.92934513,0.8275929,0.8031414000000001,0.78514683,0.745119,0.58710843,0.6496828,0.8685739,0.87046367,0.9253642,0.81636846,0.75612366,0.9387690000000001,0.8452349,0.8156308000000001,0.75598365,0.9237757,0.52082,0.591649,0.83707196,0.8876822,0.5518751999999999,0.7035948000000001,0.7282183000000001,0.9237048000000001,0.7812819999999999,0.4431193,0.8217795,0.90276384,0.87644666,0.6596550999999999,0.72791576,0.76717186,0.79135305,0.90076435,0.7556958,0.8654306,0.9251454,0.8453703000000001,0.88060904,0.59838367,0.89933014,0.9013346,0.9537709000000001,0.82959825,0.9106558000000001,0.81308997,0.8612793,0.9528131999999999,0.9575459999999999,0.8167739,0.9420371999999999,0.8602284,0.8981515999999999,0.92934513,0.87046367,0.9253642,0.9387690000000001,0.9237757,0.90276384,0.87644666,0.8453703000000001
3,0.72091323,0.34086376,0.5643253,0.0,0.710225,0.5959810999999999,0.57839894,0.65909564,0.61597586,0.37520665,0.6927262,0.59053236,0.78078866,0.8144491999999999,0.7516459,0.6845826999999999,0.7160979000000001,0.74437314,0.7339441999999999,0.8448379999999999,0.6784686,0.7913618,0.8769263,0.6264906,0.83207864,0.8536090000000001,0.8491068000000002,0.84359866,0.7493251,0.7236204,0.9220203000000001,0.8799684999999999,0.816308,0.8106308000000001,0.7565309,0.8265358,0.9289946,0.62850076,0.76844573,0.9333761,0.90822107,0.93556446,0.877396,0.84780264,0.8413261000000001,0.9431871999999999,0.85002416,0.8250248,0.78832746,0.8180983000000001,0.7816204999999999,0.8891441999999999,0.9028699,0.8653791,0.90422547,0.82457995,0.8709054,0.81941956,0.8254828000000002,0.847426,0.76844573,0.72091323,0.6147898,0.9333761,0.90822107,0.8599674999999999,0.8448379999999999,0.93556446,0.6784686,0.7913618,0.877396,0.34086376,0.8630358,0.8438315000000001,0.5643253,0.0,0.84780264,0.8769263,0.8891603000000001,0.710225,0.5959810999999999,0.57839894,0.6264906,0.8271676,0.65909564,0.79677117,0.8647878000000001,0.61597586,0.8413261000000001,0.83207864,0.80765027,0.8773846,0.37520665,0.9431871999999999,0.84128755,0.85002416,0.8536090000000001,0.8250248,0.78832746,0.6927262,0.59053236,0.8180983000000001,0.890898,0.88171166,0.78078866,0.8491068000000002,0.8958433000000001,0.84359866,0.7816204999999999,0.7493251,0.7866943000000001,0.8144491999999999,0.7516459,0.8891441999999999,0.9028699,0.6845826999999999,0.7236204,0.7160979000000001,0.9220203000000001,0.8799684999999999,0.74437314,0.8653791,0.8769788000000001,0.8540555000000001,0.7339441999999999,0.816308,0.8106308000000001,0.90422547,0.82457995,0.7565309,0.8265358,0.9289946,0.8408141,0.8709054,0.62850076,0.81941956,0.8254828000000002,0.847426,0.6147898,0.8599674999999999,0.8630358,0.8438315000000001,0.8891603000000001,0.8271676,0.79677117,0.8647878000000001,0.80765027,0.8773846,0.84128755,0.890898,0.88171166,0.8958433000000001,0.7866943000000001,0.8769788000000001,0.8540555000000001,0.8408141
4,0.21815133,0.6328925,0.43412834,0.710225,0.0,0.38754004,0.29045570000000004,0.49226916,0.6123149,0.5515619,0.43179405,0.5973568,0.71523046,0.49846715,0.43630832,0.52399254,0.70842147,0.28075690000000003,0.6066083000000001,0.68707395,0.5393424,0.7462349,0.7191133000000001,0.64567155,0.6060604,0.63676167,0.62282455,0.6637951,0.58807033,0.56097525,0.7323259,0.63315266,0.66146946,0.7158441,0.60269284,0.8213428,0.78914905,0.5304303000000001,0.84496313,0.9358885,0.9344823,0.9568068999999999,0.91263455,0.9152034,0.9197948,0.95909005,0.9137746999999999,0.87774986,0.8107098,0.92759705,0.85706604,0.9003363000000001,0.8851415000000001,0.843304,0.8738642,0.9187228999999999,0.9506927,0.8835770000000001,0.91481227,0.8822323000000001,0.84496313,0.21815133,0.9011193000000001,0.9358885,0.9344823,0.95543593,0.68707395,0.9568068999999999,0.5393424,0.7462349,0.91263455,0.6328925,0.82402366,0.9076178,0.43412834,0.710225,0.9152034,0.7191133000000001,0.9286052,0.0,0.38754004,0.29045570000000004,0.64567155,0.9114544,0.49226916,0.81816876,0.9347264000000001,0.6123149,0.9197948,0.6060604,0.82153493,0.90489215,0.5515619,0.95909005,0.953219,0.9137746999999999,0.63676167,0.87774986,0.8107098,0.43179405,0.5973568,0.92759705,0.9303388000000001,0.90602976,0.71523046,0.62282455,0.9196773000000001,0.6637951,0.85706604,0.58807033,0.90285534,0.49846715,0.43630832,0.9003363000000001,0.8851415000000001,0.52399254,0.56097525,0.70842147,0.7323259,0.63315266,0.28075690000000003,0.843304,0.89568144,0.8798572,0.6066083000000001,0.66146946,0.7158441,0.8738642,0.9187228999999999,0.60269284,0.8213428,0.78914905,0.86730075,0.9506927,0.5304303000000001,0.8835770000000001,0.91481227,0.8822323000000001,0.9011193000000001,0.95543593,0.82402366,0.9076178,0.9286052,0.9114544,0.81816876,0.9347264000000001,0.82153493,0.90489215,0.953219,0.9303388000000001,0.90602976,0.9196773000000001,0.90285534,0.89568144,0.8798572,0.86730075
5,0.35669005,0.50445724,0.32329148,0.5959810999999999,0.38754004,0.0,0.60893685,0.2852987,0.6406646,0.586505,0.29289985,0.51324743,0.80563533,0.6476743,0.712623,0.27186859999999996,0.81777227,0.37309533,0.77484083,0.85821134,0.7401356,0.8412702,0.89162064,0.806404,0.8566450999999999,0.86689806,0.8163866,0.8801033000000001,0.7635930999999999,0.77779865,0.9033158000000001,0.8505688,0.84430087,0.87489444,0.7985405,0.8846944999999999,0.94344866,0.66745126,0.82646704,0.9770329,0.9656252000000001,0.98551166,0.8536304,0.88033843,0.9016543,0.97505146,0.8611479,0.825783,0.7800888000000001,0.9243408000000001,0.8999982,0.8631648999999999,0.94051605,0.8144514,0.9131578000000001,0.9434412,0.8903377,0.93405807,0.92348236,0.94766617,0.82646704,0.35669005,0.84106135,0.9770329,0.9656252000000001,0.9105546999999998,0.85821134,0.98551166,0.7401356,0.8412702,0.8536304,0.50445724,0.8387195,0.91901374,0.32329148,0.5959810999999999,0.88033843,0.89162064,0.9474895000000001,0.38754004,0.0,0.60893685,0.806404,0.9649405999999999,0.2852987,0.8884175999999999,0.9611152000000001,0.6406646,0.9016543,0.8566450999999999,0.8999851999999999,0.9392855,0.586505,0.97505146,0.95244026,0.8611479,0.86689806,0.825783,0.7800888000000001,0.29289985,0.51324743,0.9243408000000001,0.93282366,0.95174545,0.80563533,0.8163866,0.96513414,0.8801033000000001,0.8999982,0.7635930999999999,0.906119,0.6476743,0.712623,0.8631648999999999,0.94051605,0.27186859999999996,0.77779865,0.81777227,0.9033158000000001,0.8505688,0.37309533,0.8144514,0.8756113000000001,0.9285263000000001,0.77484083,0.84430087,0.87489444,0.9131578000000001,0.9434412,0.7985405,0.8846944999999999,0.94344866,0.8832936,0.8903377,0.66745126,0.93405807,0.92348236,0.94766617,0.84106135,0.9105546999999998,0.8387195,0.91901374,0.9474895000000001,0.9649405999999999,0.8884175999999999,0.9611152000000001,0.8999851999999999,0.9392855,0.95244026,0.93282366,0.95174545,0.96513414,0.906119,0.8756113000000001,0.9285263000000001,0.8832936
6,0.43373779999999995,0.57983303,0.5120994000000001,0.57839894,0.29045570000000004,0.60893685,0.0,0.64536065,0.43115829999999994,0.31423706,0.64237624,0.7272712,0.6000366,0.5672507,0.4286214,0.7211695,0.516864,0.54546446,0.60774165,0.6759897,0.4814753,0.6787473,0.63159,0.43357879999999993,0.45411354,0.53850895,0.6569274,0.590543,0.5821506999999999,0.44364864,0.71756375,0.6401011,0.5757613,0.6415858,0.5418887,0.7690278,0.8064045999999999,0.5110302999999999,0.75719845,0.84918064,0.8327083000000001,0.9016907,0.85625416,0.8058448,0.8293881999999999,0.8956778000000001,0.8807582,0.8314745000000001,0.69038546,0.8122691999999999,0.7122965,0.80969054,0.7989874,0.74288654,0.8410325000000001,0.7942729000000001,0.9216424999999999,0.6888348000000001,0.90514046,0.8669514000000001,0.75719845,0.43373779999999995,0.8565746,0.84918064,0.8327083000000001,0.9433534,0.6759897,0.9016907,0.4814753,0.6787473,0.85625416,0.57983303,0.8033085999999999,0.7772376,0.5120994000000001,0.57839894,0.8058448,0.63159,0.8918768,0.29045570000000004,0.60893685,0.0,0.43357879999999993,0.83242095,0.64536065,0.78391075,0.8442253000000001,0.43115829999999994,0.8293881999999999,0.45411354,0.73247063,0.82674915,0.31423706,0.8956778000000001,0.88959545,0.8807582,0.53850895,0.8314745000000001,0.69038546,0.64237624,0.7272712,0.8122691999999999,0.86568475,0.87395227,0.6000366,0.6569274,0.868849,0.590543,0.7122965,0.5821506999999999,0.91169935,0.5672507,0.4286214,0.80969054,0.7989874,0.7211695,0.44364864,0.516864,0.71756375,0.6401011,0.54546446,0.74288654,0.8433886,0.7976911999999999,0.60774165,0.5757613,0.6415858,0.8410325000000001,0.7942729000000001,0.5418887,0.7690278,0.8064045999999999,0.8256412000000001,0.9216424999999999,0.5110302999999999,0.6888348000000001,0.90514046,0.8669514000000001,0.8565746,0.9433534,0.8033085999999999,0.7772376,0.8918768,0.83242095,0.78391075,0.8442253000000001,0.73247063,0.82674915,0.88959545,0.86568475,0.87395227,0.868849,0.91169935,0.8433886,0.7976911999999999,0.8256412000000001
7,0.3282696,0.5748358,0.53377175,0.65909564,0.49226916,0.2852987,0.64536065,0.0,0.6457424,0.4959367,0.17633188,0.40188979999999996,0.747681,0.71865857,0.7750196999999999,0.21092361,0.75169635,0.37844992,0.81995064,0.7647959,0.85145247,0.8044534999999999,0.8705437,0.8009151,0.80543774,0.8057173000000001,0.7560603,0.8718018,0.6918236999999999,0.79514074,0.8603152000000001,0.85690516,0.8459805,0.8348063,0.8209028,0.8741211999999999,0.9237859,0.7859899,0.7567418,0.93435,0.92382896,0.96965814,0.86557084,0.84786385,0.89275336,0.9512351000000001,0.88628244,0.8044117,0.77263826,0.8241016,0.7613175999999999,0.8344492,0.90989345,0.8228599,0.80415505,0.90315473,0.9158270000000001,0.874542,0.8624565999999999,0.9349876,0.7567418,0.3282696,0.83647585,0.93435,0.92382896,0.8930251,0.7647959,0.96965814,0.85145247,0.8044534999999999,0.86557084,0.5748358,0.8241391,0.8850591999999998,0.53377175,0.65909564,0.84786385,0.8705437,0.9220414000000001,0.49226916,0.2852987,0.64536065,0.8009151,0.9156334,0.0,0.9071429,0.92628956,0.6457424,0.89275336,0.80543774,0.8339667,0.8808756999999999,0.4959367,0.9512351000000001,0.9165723,0.88628244,0.8057173000000001,0.8044117,0.77263826,0.17633188,0.40188979999999996,0.8241016,0.9097506999999999,0.9338141,0.747681,0.7560603,0.927183,0.8718018,0.7613175999999999,0.6918236999999999,0.8868648000000001,0.71865857,0.7750196999999999,0.8344492,0.90989345,0.21092361,0.79514074,0.75169635,0.8603152000000001,0.85690516,0.37844992,0.8228599,0.7858161,0.9452825999999999,0.81995064,0.8459805,0.8348063,0.80415505,0.90315473,0.8209028,0.8741211999999999,0.9237859,0.86402035,0.9158270000000001,0.7859899,0.874542,0.8624565999999999,0.9349876,0.83647585,0.8930251,0.8241391,0.8850591999999998,0.9220414000000001,0.9156334,0.9071429,0.92628956,0.8339667,0.8808756999999999,0.9165723,0.9097506999999999,0.9338141,0.927183,0.8868648000000001,0.7858161,0.9452825999999999,0.86402035
8,0.55708784,0.58816016,0.5882079000000001,0.61597586,0.6123149,0.6406646,0.43115829999999994,0.6457424,5.960464499999999e-08,0.4568866,0.7120683000000001,0.7504784999999999,0.58117104,0.5352348000000001,0.52701235,0.7587387,0.61134034,0.60779154,0.61861503,0.74272585,0.62921023,0.6770596,0.7977414,0.5473515,0.6233562,0.63791203,0.7411711,0.5840505,0.60143554,0.5347044,0.76909137,0.67273366,0.6233543,0.4821635,0.6866966,0.69647986,0.80836356,0.56342113,0.8105191999999999,0.85992116,0.89030576,0.9530376,0.88311017,0.803994,0.9164719000000001,0.9147719999999999,0.87073755,0.82571936,0.7718501,0.75173515,0.7851030999999999,0.8103182,0.8767936,0.8321441999999999,0.8002095,0.9172334999999999,0.8995711999999999,0.79943687,0.9301731,0.8812399999999999,0.8105191999999999,0.55708784,0.81143653,0.85992116,0.89030576,0.94249684,0.74272585,0.9530376,0.62921023,0.6770596,0.88311017,0.58816016,0.8053073000000001,0.66900927,0.5882079000000001,0.61597586,0.803994,0.7977414,0.90606153,0.6123149,0.6406646,0.43115829999999994,0.5473515,0.796759,0.6457424,0.76719093,0.7515892,5.960464499999999e-08,0.9164719000000001,0.6233562,0.7137342,0.7805146,0.4568866,0.9147719999999999,0.86016595,0.87073755,0.63791203,0.82571936,0.7718501,0.7120683000000001,0.7504784999999999,0.75173515,0.8021877,0.8964976999999998,0.58117104,0.7411711,0.8529399,0.5840505,0.7851030999999999,0.60143554,0.9035786,0.5352348000000001,0.52701235,0.8103182,0.8767936,0.7587387,0.5347044,0.61134034,0.76909137,0.67273366,0.60779154,0.8321441999999999,0.8399868,0.75759256,0.61861503,0.6233543,0.4821635,0.8002095,0.9172334999999999,0.6866966,0.69647986,0.80836356,0.8120128000000001,0.8995711999999999,0.56342113,0.79943687,0.9301731,0.8812399999999999,0.81143653,0.94249684,0.8053073000000001,0.66900927,0.90606153,0.796759,0.76719093,0.7515892,0.7137342,0.7805146,0.86016595,0.8021877,0.8964976999999998,0.8529399,0.9035786,0.8399868,0.75759256,0.8120128000000001
9,0.48203623,0.43008333,0.53353864,0.37520665,0.5515619,0.586505,0.31423706,0.4959367,0.4568866,0.0,0.59124243,0.61241555,0.6252732,0.6907840999999999,0.69370437,0.66313374,0.55633485,0.5858885,0.75455016,0.7954198,0.74007595,0.7685638000000001,0.79016685,0.55193377,0.6806545,0.7264876,0.7281718,0.8141646,0.71825206,0.6023321999999999,0.8925873,0.844888,0.7405579999999999,0.7470701999999999,0.7061363,0.8379469999999999,0.93038416,0.71453106,0.7162089,0.8759688,0.8385485999999999,0.9181613999999999,0.8330834,0.7873496999999999,0.8040713,0.9012276,0.8879635,0.81670046,0.63367474,0.7762175,0.5685316999999999,0.7870068,0.841468,0.7679302,0.83003855,0.74277544,0.91327816,0.6985456999999999,0.8403294,0.92515945,0.7162089,0.48203623,0.8202488000000001,0.8759688,0.8385485999999999,0.9105617,0.7954198,0.9181613999999999,0.74007595,0.7685638000000001,0.8330834,0.43008333,0.823365,0.8345689000000001,0.53353864,0.37520665,0.7873496999999999,0.79016685,0.9160898000000001,0.5515619,0.586505,0.31423706,0.55193377,0.8636229,0.4959367,0.8823769,0.89908326,0.4568866,0.8040713,0.6806545,0.8185026999999999,0.8412189,0.0,0.9012276,0.88015807,0.8879635,0.7264876,0.81670046,0.63367474,0.59124243,0.61241555,0.7762175,0.8923411,0.8783404,0.6252732,0.7281718,0.8975484,0.8141646,0.5685316999999999,0.71825206,0.8829473,0.6907840999999999,0.69370437,0.7870068,0.841468,0.66313374,0.6023321999999999,0.55633485,0.8925873,0.844888,0.5858885,0.7679302,0.8113100999999999,0.8842235999999999,0.75455016,0.7405579999999999,0.7470701999999999,0.83003855,0.74277544,0.7061363,0.8379469999999999,0.93038416,0.86077166,0.91327816,0.71453106,0.6985456999999999,0.8403294,0.92515945,0.8202488000000001,0.9105617,0.823365,0.8345689000000001,0.9160898000000001,0.8636229,0.8823769,0.89908326,0.8185026999999999,0.8412189,0.88015807,0.8923411,0.8783404,0.8975484,0.8829473,0.8113100999999999,0.8842235999999999,0.86077166
