,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,0.0,0.73256826,0.36410879999999995,0.7739246,0.3217379,0.5685599,0.8267593000000001,0.38705623,0.71837187,0.7985624,0.36904109999999996,0.6124154,0.7669965,0.7790034,0.7958333000000001,0.42001289999999997,0.7467136999999999,0.28761327,0.82116514,0.79395247,0.80141234,0.8281374,0.88398796,0.78799146,0.67925096,0.7323326,0.79485446,0.76640004,0.7149615,0.7062964,0.8035218000000001,0.83204615,0.80839324,0.89470196,0.8210629,0.8297858,0.83051157,0.7908156999999999,0.82153577,0.93544346,0.91440743,0.92955446,0.776293,0.8395351000000001,0.85640836,0.9316690999999999,0.84320897,0.81160414,0.7927229,0.9130545,0.8397005,0.8290274,0.87359107,0.85965383,0.84847575,0.8633824000000001,0.85694706,0.92945796,0.87747926,0.9372724,0.82153577,0.0,0.8811517,0.93544346,0.91440743,0.8807497999999999,0.79395247,0.92955446,0.80141234,0.8281374,0.776293,0.73256826,0.836239,0.8842462999999999,0.36410879999999995,0.7739246,0.8395351000000001,0.88398796,0.9035905999999999,0.3217379,0.5685599,0.8267593000000001,0.78799146,0.9312671999999999,0.38705623,0.8332548000000001,0.9540529000000001,0.71837187,0.85640836,0.67925096,0.8379296,0.9094274999999999,0.7985624,0.9316690999999999,0.901809,0.84320897,0.7323326,0.81160414,0.7927229,0.36904109999999996,0.6124154,0.9130545,0.92211777,0.80216956,0.7669965,0.79485446,0.9214534,0.76640004,0.8397005,0.7149615,0.8738734,0.7790034,0.7958333000000001,0.8290274,0.87359107,0.42001289999999997,0.7062964,0.7467136999999999,0.8035218000000001,0.83204615,0.28761327,0.85965383,0.92532086,0.9081085999999999,0.82116514,0.80839324,0.89470196,0.84847575,0.8633824000000001,0.8210629,0.8297858,0.83051157,0.8933728000000001,0.85694706,0.7908156999999999,0.92945796,0.87747926,0.9372724,0.8811517,0.8807497999999999,0.836239,0.8842462999999999,0.9035905999999999,0.9312671999999999,0.8332548000000001,0.9540529000000001,0.8379296,0.9094274999999999,0.901809,0.92211777,0.80216956,0.9214534,0.8738734,0.92532086,0.9081085999999999,0.8933728000000001
1,0.73256826,0.0,0.7386558000000001,0.48456279999999996,0.83050287,0.8259915000000001,0.50093377,0.83448935,0.49035126,0.5291100000000001,0.7722857,0.7024236999999999,0.58810735,0.54330814,0.63142574,0.8210383,0.6407523,0.8174489,0.6493895000000001,0.7915637,0.7927425,0.874293,0.88635665,0.8048920999999999,0.8077245,0.8411803,0.7302892,0.82619643,0.8208771999999999,0.763347,0.7707793000000001,0.8463314000000001,0.7457925999999999,0.88413525,0.81805,0.8149955,0.79717696,0.8240671,0.85275173,0.94246083,0.9459905000000001,0.9462853000000001,0.82003284,0.8202046000000001,0.8565258,0.94669193,0.83203566,0.85407585,0.81518483,0.9242466999999999,0.87502784,0.85107744,0.90303993,0.8948052,0.9101241,0.9370376,0.9211785,0.9470944,0.86735576,0.83367956,0.85275173,0.73256826,0.87431324,0.94246083,0.9459905000000001,0.9313771000000001,0.7915637,0.9462853000000001,0.7927425,0.874293,0.82003284,0.0,0.81475747,0.7177559,0.7386558000000001,0.48456279999999996,0.8202046000000001,0.88635665,0.90452427,0.83050287,0.8259915000000001,0.50093377,0.8048920999999999,0.7310313,0.83448935,0.7721844,0.74304783,0.49035126,0.8565258,0.8077245,0.7588537,0.74906886,0.5291100000000001,0.94669193,0.85786086,0.83203566,0.8411803,0.85407585,0.81518483,0.7722857,0.7024236999999999,0.9242466999999999,0.7745006999999999,0.88921636,0.58810735,0.7302892,0.8359879000000001,0.82619643,0.87502784,0.8208771999999999,0.81926847,0.54330814,0.63142574,0.85107744,0.90303993,0.8210383,0.763347,0.6407523,0.7707793000000001,0.8463314000000001,0.8174489,0.8948052,0.8756976999999999,0.83830506,0.6493895000000001,0.7457925999999999,0.88413525,0.9101241,0.9370376,0.81805,0.8149955,0.79717696,0.76942503,0.9211785,0.8240671,0.9470944,0.86735576,0.83367956,0.87431324,0.9313771000000001,0.81475747,0.7177559,0.90452427,0.7310313,0.7721844,0.74304783,0.7588537,0.74906886,0.85786086,0.7745006999999999,0.88921636,0.8359879000000001,0.81926847,0.8756976999999999,0.83830506,0.76942503
2,0.36410879999999995,0.7386558000000001,0.0,0.73670256,0.46417737,0.58153045,0.8188772,0.46627605,0.7818699,0.8283159999999999,0.38731998,0.6350944000000001,0.7895,0.83918315,0.8197502000000001,0.39073312,0.7477057,0.56427026,0.8617975,0.790665,0.64569116,0.7883076,0.8690768,0.74315286,0.7117839,0.7450106,0.7791536,0.80068207,0.77441,0.7179897,0.8185609,0.8267919,0.78407973,0.8536707,0.7752331,0.78715426,0.87583804,0.7240349,0.9069743,0.96480584,0.9284826999999999,0.96049184,0.78868854,0.83897334,0.9132538,0.94211376,0.8852722,0.86359155,0.8354372,0.96268123,0.8643652000000001,0.8457981,0.9038166999999999,0.92565805,0.90078366,0.91269326,0.92380834,0.9492403,0.881268,0.92238665,0.9069743,0.36410879999999995,0.80241454,0.96480584,0.9284826999999999,0.83041245,0.790665,0.96049184,0.64569116,0.7883076,0.78868854,0.7386558000000001,0.7671225,0.84270906,0.0,0.73670256,0.83897334,0.8690768,0.9025291999999999,0.46417737,0.58153045,0.8188772,0.74315286,0.91487455,0.46627605,0.79611874,0.9315760000000001,0.7818699,0.9132538,0.7117839,0.7683059,0.82736146,0.8283159999999999,0.94211376,0.8132315999999999,0.8852722,0.7450106,0.86359155,0.8354372,0.38731998,0.6350944000000001,0.96268123,0.90343344,0.7217111999999999,0.7895,0.7791536,0.9074129000000001,0.80068207,0.8643652000000001,0.77441,0.8294239999999999,0.83918315,0.8197502000000001,0.8457981,0.9038166999999999,0.39073312,0.7179897,0.7477057,0.8185609,0.8267919,0.56427026,0.92565805,0.87137496,0.80615777,0.8617975,0.78407973,0.8536707,0.90078366,0.91269326,0.7752331,0.78715426,0.87583804,0.8352035,0.92380834,0.7240349,0.9492403,0.881268,0.92238665,0.80241454,0.83041245,0.7671225,0.84270906,0.9025291999999999,0.91487455,0.79611874,0.9315760000000001,0.7683059,0.82736146,0.8132315999999999,0.90343344,0.7217111999999999,0.9074129000000001,0.8294239999999999,0.87137496,0.80615777,0.8352035
3,0.7739246,0.48456279999999996,0.73670256,1.1920928999999999e-07,0.7905678,0.8214152,0.26143813,0.8358540999999999,0.41495562,0.21954668,0.77346015,0.8035376000000001,0.6879505,0.5791935,0.48065913,0.8290242,0.34605932,0.8179531,0.5351834,0.824046,0.68592685,0.8387101,0.8756404000000001,0.5979785,0.7741650999999999,0.8209780999999999,0.86755997,0.83322006,0.7924996999999999,0.7663460999999999,0.80913067,0.88864547,0.7093805999999999,0.9119507,0.7434185999999999,0.7977261999999999,0.8887476000000001,0.7836813,0.854759,0.9471061,0.8959232,0.9050236999999999,0.84286964,0.7557483,0.8375271999999999,0.9084697,0.8610985999999999,0.88089293,0.8095766,0.9332507,0.88441145,0.80379903,0.84916127,0.8725645000000001,0.8972071,0.8507082,0.8879818000000002,0.9380042,0.8865093000000001,0.84812903,0.854759,0.7739246,0.9006127,0.9471061,0.8959232,0.9513705,0.824046,0.9050236999999999,0.68592685,0.8387101,0.84286964,0.48456279999999996,0.8905379000000001,0.73808694,0.73670256,1.1920928999999999e-07,0.7557483,0.8756404000000001,0.9240345,0.7905678,0.8214152,0.26143813,0.5979785,0.77707213,0.8358540999999999,0.7157919,0.7756115,0.41495562,0.8375271999999999,0.7741650999999999,0.72038317,0.8125276,0.21954668,0.9084697,0.8831093000000001,0.8610985999999999,0.8209780999999999,0.88089293,0.8095766,0.77346015,0.8035376000000001,0.9332507,0.8376609,0.8804118000000001,0.6879505,0.86755997,0.92525977,0.83322006,0.88441145,0.7924996999999999,0.88389677,0.5791935,0.48065913,0.80379903,0.84916127,0.8290242,0.7663460999999999,0.34605932,0.80913067,0.88864547,0.8179531,0.8725645000000001,0.9091829,0.84992194,0.5351834,0.7093805999999999,0.9119507,0.8972071,0.8507082,0.7434185999999999,0.7977261999999999,0.8887476000000001,0.79121673,0.8879818000000002,0.7836813,0.9380042,0.8865093000000001,0.84812903,0.9006127,0.9513705,0.8905379000000001,0.73808694,0.9240345,0.77707213,0.7157919,0.7756115,0.72038317,0.8125276,0.8831093000000001,0.8376609,0.8804118000000001,0.92525977,0.88389677,0.9091829,0.84992194,0.79121673
4,0.3217379,0.83050287,0.46417737,0.7905678,0.0,0.51453984,0.7854346999999999,0.5353738,0.7547109000000001,0.81615,0.48270386,0.68411374,0.8220073,0.77361566,0.8184561,0.41947478,0.71732724,0.36866479999999996,0.84192234,0.83057016,0.7097901999999999,0.7824613,0.8361373,0.76091534,0.71994627,0.70269364,0.8224505,0.7673706,0.70958316,0.7492267,0.78684545,0.8368773000000002,0.7937434,0.8888921999999999,0.82226783,0.83503205,0.8458859000000001,0.7299920999999999,0.86574143,0.9362828000000001,0.9261659999999999,0.94283193,0.8419200000000001,0.8910021999999999,0.8498776,0.9482773000000001,0.9107280999999999,0.85267985,0.78842235,0.9301424,0.8943396999999998,0.8651325000000001,0.88072413,0.851389,0.90905493,0.90015626,0.86696696,0.94097483,0.84936035,0.9477823000000001,0.86574143,0.3217379,0.9190011999999999,0.9362828000000001,0.9261659999999999,0.8048565,0.83057016,0.94283193,0.7097901999999999,0.7824613,0.8419200000000001,0.83050287,0.8014806,0.91940355,0.46417737,0.7905678,0.8910021999999999,0.8361373,0.8454652,0.0,0.51453984,0.7854346999999999,0.76091534,0.95235753,0.5353738,0.8571076999999999,0.95074856,0.7547109000000001,0.8498776,0.71994627,0.8722136999999999,0.9497778,0.81615,0.9482773000000001,0.86934006,0.9107280999999999,0.70269364,0.85267985,0.78842235,0.48270386,0.68411374,0.9301424,0.95492846,0.7637583,0.8220073,0.8224505,0.9502189,0.7673706,0.8943396999999998,0.70958316,0.85331583,0.77361566,0.8184561,0.8651325000000001,0.88072413,0.41947478,0.7492267,0.71732724,0.78684545,0.8368773000000002,0.36866479999999996,0.851389,0.8904591999999999,0.8794755999999999,0.84192234,0.7937434,0.8888921999999999,0.90905493,0.90015626,0.82226783,0.83503205,0.8458859000000001,0.9255656999999999,0.86696696,0.7299920999999999,0.94097483,0.84936035,0.9477823000000001,0.9190011999999999,0.8048565,0.8014806,0.91940355,0.8454652,0.95235753,0.8571076999999999,0.95074856,0.8722136999999999,0.9497778,0.86934006,0.95492846,0.7637583,0.9502189,0.85331583,0.8904591999999999,0.8794755999999999,0.9255656999999999
5,0.5685599,0.8259915000000001,0.58153045,0.8214152,0.51453984,0.0,0.8305598,0.37221170000000003,0.8450699,0.8233221,0.24774963,0.3869154,0.8227576999999999,0.8779353999999999,0.9255235,0.2840982,0.8651084000000001,0.6074071999999999,0.9180174000000001,0.87489486,0.8046319000000001,0.87519646,0.90338933,0.8802949000000001,0.8463371999999999,0.84965837,0.8792003,0.86089784,0.84750396,0.8869918999999999,0.867028,0.88571596,0.90296674,0.8883146999999999,0.88762546,0.91169584,0.9136016,0.82252264,0.8402988000000001,0.9547962999999999,0.9165429,0.94729376,0.78188205,0.82770014,0.8424819,0.9433782,0.8707944999999999,0.81516546,0.7890644,0.9673941999999999,0.89694333,0.8245449,0.9129212999999999,0.8486794,0.9264684999999999,0.9303814,0.86430526,0.9237449000000001,0.8854139999999999,0.960073,0.8402988000000001,0.5685599,0.88408965,0.9547962999999999,0.9165429,0.85120857,0.87489486,0.94729376,0.8046319000000001,0.87519646,0.78188205,0.8259915000000001,0.7230835,0.92147976,0.58153045,0.8214152,0.82770014,0.90338933,0.837981,0.51453984,0.0,0.8305598,0.8802949000000001,0.9383583000000001,0.37221170000000003,0.844643,0.91658396,0.8450699,0.8424819,0.8463371999999999,0.83740425,0.9065197,0.8233221,0.9433782,0.90133464,0.8707944999999999,0.84965837,0.81516546,0.7890644,0.24774963,0.3869154,0.9673941999999999,0.93708026,0.8052076,0.8227576999999999,0.8792003,0.9420456,0.86089784,0.89694333,0.84750396,0.8861878000000001,0.8779353999999999,0.9255235,0.8245449,0.9129212999999999,0.2840982,0.8869918999999999,0.8651084000000001,0.867028,0.88571596,0.6074071999999999,0.8486794,0.7604233,0.9069951999999999,0.9180174000000001,0.90296674,0.8883146999999999,0.9264684999999999,0.9303814,0.88762546,0.91169584,0.9136016,0.8613284999999999,0.86430526,0.82252264,0.9237449000000001,0.8854139999999999,0.960073,0.88408965,0.85120857,0.7230835,0.92147976,0.837981,0.9383583000000001,0.844643,0.91658396,0.83740425,0.9065197,0.90133464,0.93708026,0.8052076,0.9420456,0.8861878000000001,0.7604233,0.9069951999999999,0.8613284999999999
6,0.8267593000000001,0.50093377,0.8188772,0.26143813,0.7854346999999999,0.8305598,1.1920928999999999e-07,0.8612572000000001,0.39993834,0.22611868,0.8257669,0.82261986,0.66374904,0.49681032,0.42951524,0.8680571,0.34145004,0.8162885999999999,0.4701358,0.85904515,0.7080153,0.8020767,0.8485458,0.58650666,0.82885236,0.87181985,0.87382054,0.8465549000000001,0.7979238000000001,0.7804002,0.83150893,0.90959644,0.6523999,0.92496634,0.7107518,0.7530355,0.8849154,0.8075315,0.85314965,0.8886476000000001,0.85631996,0.8549025,0.8365724,0.7700748000000001,0.7953524000000001,0.8138727,0.85888815,0.86476004,0.7737106,0.8950541,0.89098525,0.72619265,0.843568,0.8299829,0.8454335,0.8235348,0.8501306999999999,0.8751015999999999,0.88492227,0.74087083,0.85314965,0.8267593000000001,0.9010874,0.8886476000000001,0.85631996,0.9446363000000001,0.85904515,0.8549025,0.7080153,0.8020767,0.8365724,0.50093377,0.9083471,0.67426795,0.8188772,0.26143813,0.7700748000000001,0.8485458,0.9092732,0.7854346999999999,0.8305598,1.1920928999999999e-07,0.58650666,0.690752,0.8612572000000001,0.73620224,0.6988731,0.39993834,0.7953524000000001,0.82885236,0.7151231,0.78921986,0.22611868,0.8138727,0.8606224,0.85888815,0.87181985,0.86476004,0.7737106,0.8257669,0.82261986,0.8950541,0.7582781999999999,0.9115200000000001,0.66374904,0.87382054,0.8698081,0.8465549000000001,0.89098525,0.7979238000000001,0.9007280000000001,0.49681032,0.42951524,0.72619265,0.843568,0.8680571,0.7804002,0.34145004,0.83150893,0.90959644,0.8162885999999999,0.8299829,0.89013416,0.8538773999999999,0.4701358,0.6523999,0.92496634,0.8454335,0.8235348,0.7107518,0.7530355,0.8849154,0.76620585,0.8501306999999999,0.8075315,0.8751015999999999,0.88492227,0.74087083,0.9010874,0.9446363000000001,0.9083471,0.67426795,0.9092732,0.690752,0.73620224,0.6988731,0.7151231,0.78921986,0.8606224,0.7582781999999999,0.9115200000000001,0.8698081,0.9007280000000001,0.89013416,0.8538773999999999,0.76620585
7,0.38705623,0.83448935,0.46627605,0.8358540999999999,0.5353738,0.37221170000000003,0.8612572000000001,1.1920928999999999e-07,0.85170925,0.86088717,0.25126243,0.42765594,0.8452264000000002,0.8659858,0.8541395,0.28688145,0.8441568000000002,0.39927596,0.844108,0.78807604,0.75483894,0.75567544,0.88043904,0.7808765000000001,0.729709,0.78334033,0.7405319,0.75059885,0.6959529999999999,0.7399730999999999,0.8403573000000001,0.8058634,0.7928977,0.8106681,0.75751483,0.8032049,0.8347565,0.73407143,0.8268263000000001,0.8941806000000001,0.86161846,0.8949258,0.8020581,0.86302733,0.91896045,0.90293133,0.8804908000000001,0.8200458,0.8676306,0.8994521000000001,0.80095327,0.8430724,0.817679,0.90429175,0.81519693,0.86606735,0.8978295000000001,0.8782816999999999,0.8781495,0.93140423,0.8268263000000001,0.38705623,0.86496377,0.8941806000000001,0.86161846,0.90417767,0.78807604,0.8949258,0.75483894,0.75567544,0.8020581,0.83448935,0.83330214,0.89155835,0.46627605,0.8358540999999999,0.86302733,0.88043904,0.91703415,0.5353738,0.37221170000000003,0.8612572000000001,0.7808765000000001,0.90968317,1.1920928999999999e-07,0.8591540000000001,0.91700965,0.85170925,0.91896045,0.729709,0.8258181,0.88143456,0.86088717,0.90293133,0.9169648000000001,0.8804908000000001,0.78334033,0.8200458,0.8676306,0.25126243,0.42765594,0.8994521000000001,0.90751064,0.7821998,0.8452264000000002,0.7405319,0.8836744000000001,0.75059885,0.80095327,0.6959529999999999,0.90947646,0.8659858,0.8541395,0.8430724,0.817679,0.28688145,0.7399730999999999,0.8441568000000002,0.8403573000000001,0.8058634,0.39927596,0.90429175,0.892749,0.8984401,0.844108,0.7928977,0.8106681,0.81519693,0.86606735,0.75751483,0.8032049,0.8347565,0.84730124,0.8978295000000001,0.73407143,0.8782816999999999,0.8781495,0.93140423,0.86496377,0.90417767,0.83330214,0.89155835,0.91703415,0.90968317,0.8591540000000001,0.91700965,0.8258181,0.88143456,0.9169648000000001,0.90751064,0.7821998,0.8836744000000001,0.90947646,0.892749,0.8984401,0.84730124
8,0.71837187,0.49035126,0.7818699,0.41495562,0.7547109000000001,0.8450699,0.39993834,0.85170925,0.0,0.3787818,0.8382033000000001,0.8676795,0.54999113,0.365475,0.31684864,0.86999273,0.3556229,0.74043274,0.41945195,0.90786576,0.6609106,0.7500438,0.94911,0.6129973000000001,0.8689460999999999,0.92049694,0.9042401,0.887164,0.74988824,0.7372206,0.8542343000000001,0.9334283000000001,0.65584195,0.9467863999999999,0.7704135,0.76748216,0.9019485,0.7336764,0.84439474,0.93214995,0.94121474,0.9323314,0.8363754000000001,0.762783,0.86072016,0.8884113000000001,0.8575888,0.85090727,0.7237773000000001,0.89673066,0.89912766,0.79344493,0.87577814,0.85274065,0.87344706,0.9145329,0.8598885000000001,0.9183705,0.84579694,0.856931,0.84439474,0.71837187,0.8408256,0.93214995,0.94121474,0.9258746999999999,0.90786576,0.9323314,0.6609106,0.7500438,0.8363754000000001,0.49035126,0.8418591000000001,0.7406081999999999,0.7818699,0.41495562,0.762783,0.94911,0.8708603000000001,0.7547109000000001,0.8450699,0.39993834,0.6129973000000001,0.7790772,0.85170925,0.7490882,0.74466294,0.0,0.86072016,0.8689460999999999,0.74996173,0.81294525,0.3787818,0.8884113000000001,0.83688575,0.8575888,0.92049694,0.85090727,0.7237773000000001,0.8382033000000001,0.8676795,0.89673066,0.8323528,0.8426388000000001,0.54999113,0.9042401,0.8712299000000001,0.887164,0.89912766,0.74988824,0.7970195999999999,0.365475,0.31684864,0.79344493,0.87577814,0.86999273,0.7372206,0.3556229,0.8542343000000001,0.9334283000000001,0.74043274,0.85274065,0.8670960999999999,0.69387305,0.41945195,0.65584195,0.9467863999999999,0.87344706,0.9145329,0.7704135,0.76748216,0.9019485,0.7760564999999999,0.8598885000000001,0.7336764,0.9183705,0.84579694,0.856931,0.8408256,0.9258746999999999,0.8418591000000001,0.7406081999999999,0.8708603000000001,0.7790772,0.7490882,0.74466294,0.74996173,0.81294525,0.83688575,0.8323528,0.8426388000000001,0.8712299000000001,0.7970195999999999,0.8670960999999999,0.69387305,0.7760564999999999
9,0.7985624,0.5291100000000001,0.8283159999999999,0.21954668,0.81615,0.8233221,0.22611868,0.86088717,0.3787818,0.0,0.8126791999999999,0.83744365,0.7040371999999999,0.5234784,0.5230636,0.86180156,0.4237187,0.8006276999999999,0.5078481,0.865608,0.76431936,0.8395628,0.90232307,0.6612378000000001,0.833578,0.90924126,0.9062832000000001,0.89907146,0.8401,0.83414674,0.8391400999999999,0.9237042999999999,0.7549918999999999,0.9482719999999999,0.76831055,0.8205384,0.9232303,0.86741436,0.79309034,0.88371336,0.8378187,0.87386125,0.80966246,0.73237616,0.73105794,0.8269911,0.8418394,0.84039587,0.734537,0.8845519000000001,0.87735707,0.7177478,0.8030703,0.8355695,0.8530171,0.8123275,0.8259679,0.8896523000000001,0.8721937,0.84926957,0.79309034,0.7985624,0.90028703,0.88371336,0.8378187,0.93315196,0.865608,0.87386125,0.76431936,0.8395628,0.80966246,0.5291100000000001,0.9183055,0.76785004,0.8283159999999999,0.21954668,0.73237616,0.90232307,0.88326776,0.81615,0.8233221,0.22611868,0.6612378000000001,0.7864180000000001,0.86088717,0.7487526999999999,0.7650534000000001,0.3787818,0.73105794,0.833578,0.7503544,0.8305521999999999,0.0,0.8269911,0.8391185999999999,0.8418394,0.90924126,0.84039587,0.734537,0.8126791999999999,0.83744365,0.8845519000000001,0.83606946,0.91823256,0.7040371999999999,0.9062832000000001,0.9036357,0.89907146,0.87735707,0.8401,0.89872015,0.5234784,0.5230636,0.7177478,0.8030703,0.86180156,0.83414674,0.4237187,0.8391400999999999,0.9237042999999999,0.8006276999999999,0.8355695,0.8363497,0.851665,0.5078481,0.7549918999999999,0.9482719999999999,0.8530171,0.8123275,0.76831055,0.8205384,0.9232303,0.7913975000000001,0.8259679,0.86741436,0.8896523000000001,0.8721937,0.84926957,0.90028703,0.93315196,0.9183055,0.76785004,0.88326776,0.7864180000000001,0.7487526999999999,0.7650534000000001,0.7503544,0.8305521999999999,0.8391185999999999,0.83606946,0.91823256,0.9036357,0.89872015,0.8363497,0.851665,0.7913975000000001
