,omer_02.jpg,tal_05.jpg,omer_07.jpg,tal_06.jpg,omer_06.jpg,omer_08.jpg,tal_01.jpg,omer_03.jpg,tal_07.jpg,tal_03.jpg,omer_04.jpg,omer_10.jpg,tal_09.jpg,tal_02.jpg,tal_08.jpg,omer_09.jpg,tal_10.jpg,omer_05.jpg,tal_04.jpg,matt_04.jpg,dom_10.jpg,dom_05.jpg,matt_08.jpg,dom_04.jpg,matt_02.jpg,matt_07.jpg,matt_06.jpg,matt_05.jpg,dom_07.jpg,dom_03.jpg,matt_03.jpg,matt_01.jpg,dom_06.jpg,matt_10.jpg,dom_01.jpg,dom_09.jpg,matt_09.jpg,dom_02.jpg,tess_03.jpg,taz_06.jpg,taz_04.jpg,taz_03.jpg,tess_01.jpg,tess_07.jpg,tess_05.jpg,taz_05.jpg,tess_02.jpg,tess_09.jpg,tess_06.jpg,taz_07.jpg,taz_02.jpg,tess_04.jpg,taz_09.jpg,tess_08.jpg,taz_08.jpg,taz_01.jpg,tess_10.jpg,taz_10.jpg,marina_07.jpg,tamar_04.jpg,tess_03.jpg.1,omer_02.jpg.1,marina_04.jpg,taz_06.jpg.1,taz_04.jpg.1,marina_01.jpg,matt_04.jpg.1,taz_03.jpg.1,dom_10.jpg.1,dom_05.jpg.1,tess_01.jpg.1,tal_05.jpg.1,marina_06.jpg,tamar_09.jpg,omer_07.jpg.1,tal_06.jpg.1,tess_07.jpg.1,matt_08.jpg.1,marina_08.jpg,omer_06.jpg.1,omer_08.jpg.1,tal_01.jpg.1,dom_04.jpg.1,tamar_10.jpg,omer_03.jpg.1,tamar_02.jpg,tamar_05.jpg,tal_07.jpg.1,tess_05.jpg.1,matt_02.jpg.1,tamar_07.jpg,tamar_03.jpg,tal_03.jpg.1,taz_05.jpg.1,marina_09.jpg,tess_02.jpg.1,matt_07.jpg.1,tess_09.jpg.1,tess_06.jpg.1,omer_04.jpg.1,omer_10.jpg.1,taz_07.jpg.1,tamar_01.jpg,marina_10.jpg,tal_09.jpg.1,matt_06.jpg.1,tamar_06.jpg,matt_05.jpg.1,taz_02.jpg.1,dom_07.jpg.1,marina_05.jpg,tal_02.jpg.1,tal_08.jpg.1,tess_04.jpg.1,taz_09.jpg.1,omer_09.jpg.1,dom_03.jpg.1,tal_10.jpg.1,matt_03.jpg.1,matt_01.jpg.1,omer_05.jpg.1,tess_08.jpg.1,marina_02.jpg,marina_03.jpg,tal_04.jpg.1,dom_06.jpg.1,matt_10.jpg.1,taz_08.jpg.1,taz_01.jpg.1,dom_01.jpg.1,dom_09.jpg.1,matt_09.jpg.1,tamar_08.jpg,tess_10.jpg.1,dom_02.jpg.1,taz_10.jpg.1,marina_07.jpg.1,tamar_04.jpg.1,marina_04.jpg.1,marina_01.jpg.1,marina_06.jpg.1,tamar_09.jpg.1,marina_08.jpg.1,tamar_10.jpg.1,tamar_02.jpg.1,tamar_05.jpg.1,tamar_07.jpg.1,tamar_03.jpg.1,marina_09.jpg.1,tamar_01.jpg.1,marina_10.jpg.1,tamar_06.jpg.1,marina_05.jpg.1,marina_02.jpg.1,marina_03.jpg.1,tamar_08.jpg.1
0,5.960464499999999e-08,0.47898966,0.33347023,0.58287156,0.34042484,0.4350009,0.40634840000000005,0.47228175,0.73705685,0.5768840999999999,0.3702116,0.62326205,0.70228213,0.62763643,0.6821693,0.45912516,0.52628416,0.33504498,0.6879705,0.6733524999999999,0.672864,0.8088496000000001,0.7423878,0.595912,0.56490344,0.6275233,0.65505326,0.7175764,0.6446,0.53850114,0.7575619,0.66554105,0.67925894,0.80425745,0.6188326,0.7399952,0.76664054,0.6638508000000001,0.7742642,0.8867322,0.8924300999999999,0.911667,0.83360755,0.81676745,0.7848062,0.91397744,0.8340995000000001,0.8056627,0.75540435,0.8463751,0.7950556,0.7856729,0.82743245,0.8477458000000001,0.8297966999999998,0.85270333,0.8534273000000001,0.8241591,0.9057462,0.8932343,0.7742642,5.960464499999999e-08,0.78986675,0.8867322,0.8924300999999999,0.8541458000000001,0.6733524999999999,0.911667,0.672864,0.8088496000000001,0.83360755,0.47898966,0.7653329000000001,0.8643546999999999,0.33347023,0.58287156,0.81676745,0.7423878,0.86195964,0.34042484,0.4350009,0.40634840000000005,0.595912,0.893927,0.47228175,0.8422417999999999,0.9348449000000001,0.73705685,0.7848062,0.56490344,0.82973546,0.8551339,0.5768840999999999,0.91397744,0.8220082000000001,0.8340995000000001,0.6275233,0.8056627,0.75540435,0.3702116,0.62326205,0.8463751,0.89632165,0.8333571,0.70228213,0.65505326,0.8870256999999999,0.7175764,0.7950556,0.6446,0.81386846,0.62763643,0.6821693,0.7856729,0.82743245,0.45912516,0.53850114,0.52628416,0.7575619,0.66554105,0.33504498,0.8477458000000001,0.8789707,0.75720286,0.6879705,0.67925894,0.80425745,0.8297966999999998,0.85270333,0.6188326,0.7399952,0.76664054,0.8568991,0.8534273000000001,0.6638508000000001,0.8241591,0.9057462,0.8932343,0.78986675,0.8541458000000001,0.7653329000000001,0.8643546999999999,0.86195964,0.893927,0.8422417999999999,0.9348449000000001,0.82973546,0.8551339,0.8220082000000001,0.89632165,0.8333571,0.8870256999999999,0.81386846,0.8789707,0.75720286,0.8568991
1,0.47898966,1.1920928999999999e-07,0.47148037,0.19103843,0.61452997,0.587993,0.30880040000000003,0.64859027,0.36583309999999997,0.3253736,0.5459244000000001,0.6036793,0.5305687,0.43014103,0.39070016,0.5273946,0.4360981,0.5612254,0.44108248,0.6708581,0.5999061,0.7290394,0.7630178000000001,0.54328686,0.57246023,0.6787386999999999,0.73299164,0.6880115,0.66632485,0.5213802,0.63888645,0.71259475,0.5990770000000001,0.77231145,0.58976233,0.70550466,0.71187717,0.64148784,0.8397894,0.9597076999999999,0.9377075999999999,0.94940954,0.83181316,0.75344324,0.8411346,0.92190516,0.77682805,0.83164483,0.72708297,0.89562416,0.8456642,0.74710125,0.87470055,0.89612734,0.91035855,0.92144525,0.87036,0.9370896000000001,0.8435743,0.7461325,0.8397894,0.47898966,0.7017025,0.9597076999999999,0.9377075999999999,0.88678336,0.6708581,0.94940954,0.5999061,0.7290394,0.83181316,1.1920928999999999e-07,0.7349235,0.6829115,0.47148037,0.19103843,0.75344324,0.7630178000000001,0.8687902,0.61452997,0.587993,0.30880040000000003,0.54328686,0.765598,0.64859027,0.72156596,0.7847833000000001,0.36583309999999997,0.8411346,0.57246023,0.72187656,0.74341047,0.3253736,0.92190516,0.70258176,0.77682805,0.6787386999999999,0.83164483,0.72708297,0.5459244000000001,0.6036793,0.89562416,0.8211347,0.8160959,0.5305687,0.73299164,0.812772,0.6880115,0.8456642,0.66632485,0.7629001,0.43014103,0.39070016,0.74710125,0.87470055,0.5273946,0.5213802,0.4360981,0.63888645,0.71259475,0.5612254,0.89612734,0.8002399,0.7401128,0.44108248,0.5990770000000001,0.77231145,0.91035855,0.92144525,0.58976233,0.70550466,0.71187717,0.7231884,0.87036,0.64148784,0.9370896000000001,0.8435743,0.7461325,0.7017025,0.88678336,0.7349235,0.6829115,0.8687902,0.765598,0.72156596,0.7847833000000001,0.72187656,0.74341047,0.70258176,0.8211347,0.8160959,0.812772,0.7629001,0.8002399,0.7401128,0.7231884
2,0.33347023,0.47148037,1.1920928999999999e-07,0.5230194,0.47598702,0.4487754,0.42624664,0.49992287,0.64519596,0.50259674,0.47454286,0.6152430999999999,0.7159564,0.6020161,0.61349976,0.47653383,0.46043754,0.41294056,0.61086977,0.6694226,0.5791352,0.72917616,0.7542167,0.6370033,0.5952712,0.6297935,0.74011344,0.70043814,0.65753263,0.5700625,0.73219407,0.72101295,0.6330465999999999,0.75764084,0.59522784,0.6314236,0.76366425,0.58400834,0.81480175,0.89465356,0.88024294,0.94795513,0.8394251,0.8236494000000001,0.8228002000000001,0.870975,0.8346933000000001,0.8312075999999999,0.81602955,0.7768805,0.83151037,0.7496432,0.84179753,0.88143957,0.8528823,0.8913595999999999,0.8526056999999999,0.8395600000000001,0.8940003000000001,0.8574995000000001,0.81480175,0.33347023,0.7233263000000001,0.89465356,0.88024294,0.82989585,0.6694226,0.94795513,0.5791352,0.72917616,0.8394251,0.47148037,0.7418201999999999,0.8409319,1.1920928999999999e-07,0.5230194,0.8236494000000001,0.7542167,0.8456693999999999,0.47598702,0.4487754,0.42624664,0.6370033,0.88705206,0.49992287,0.7833599,0.9196,0.64519596,0.8228002000000001,0.5952712,0.7684791999999999,0.808958,0.50259674,0.870975,0.7046548,0.8346933000000001,0.6297935,0.8312075999999999,0.81602955,0.47454286,0.6152430999999999,0.7768805,0.87945944,0.8402624,0.7159564,0.74011344,0.8452231,0.70043814,0.83151037,0.65753263,0.8053483,0.6020161,0.61349976,0.7496432,0.84179753,0.47653383,0.5700625,0.46043754,0.73219407,0.72101295,0.41294056,0.88143957,0.85204613,0.68718284,0.61086977,0.6330465999999999,0.75764084,0.8528823,0.8913595999999999,0.59522784,0.6314236,0.76366425,0.8243034,0.8526056999999999,0.58400834,0.8395600000000001,0.8940003000000001,0.8574995000000001,0.7233263000000001,0.82989585,0.7418201999999999,0.8409319,0.8456693999999999,0.88705206,0.7833599,0.9196,0.7684791999999999,0.808958,0.7046548,0.87945944,0.8402624,0.8452231,0.8053483,0.85204613,0.68718284,0.8243034
3,0.58287156,0.19103843,0.5230194,5.960464499999999e-08,0.6112519000000001,0.6220398,0.22278142,0.75020325,0.36532235,0.25114143,0.6250273000000001,0.645513,0.6814929,0.37228286,0.4134575,0.6267209,0.46110332,0.6933444999999999,0.41210640000000004,0.74060243,0.72319126,0.798717,0.7861808000000001,0.5804587,0.65591884,0.74035025,0.6871965999999999,0.74022716,0.723799,0.68300915,0.7385816999999999,0.7750064,0.7148920999999999,0.7782706,0.72555524,0.8161037,0.8019589,0.7706233,0.82479614,0.9678749,0.94528234,0.9600683000000001,0.8486950999999999,0.771447,0.8289549,0.9160569,0.7901781,0.8408906999999999,0.73519015,0.92129576,0.91481894,0.76149267,0.9013721,0.8856917,0.9358666999999999,0.93091136,0.84091383,0.94030863,0.84826183,0.7669699999999999,0.82479614,0.58287156,0.73972386,0.9678749,0.94528234,0.8993998,0.74060243,0.9600683000000001,0.72319126,0.798717,0.8486950999999999,0.19103843,0.7967496999999999,0.73759854,0.5230194,5.960464499999999e-08,0.771447,0.7861808000000001,0.8958601999999999,0.6112519000000001,0.6220398,0.22278142,0.5804587,0.8131721,0.75020325,0.6903776,0.80174416,0.36532235,0.8289549,0.65591884,0.7029896,0.7769256999999999,0.25114143,0.9160569,0.761155,0.7901781,0.74035025,0.8408906999999999,0.73519015,0.6250273000000001,0.645513,0.92129576,0.8581994000000001,0.8245499,0.6814929,0.6871965999999999,0.85003686,0.74022716,0.91481894,0.723799,0.8103028,0.37228286,0.4134575,0.76149267,0.9013721,0.6267209,0.68300915,0.46110332,0.7385816999999999,0.7750064,0.6933444999999999,0.8856917,0.80079424,0.80542517,0.41210640000000004,0.7148920999999999,0.7782706,0.9358666999999999,0.93091136,0.72555524,0.8161037,0.8019589,0.72262263,0.84091383,0.7706233,0.94030863,0.84826183,0.7669699999999999,0.73972386,0.8993998,0.7967496999999999,0.73759854,0.8958601999999999,0.8131721,0.6903776,0.80174416,0.7029896,0.7769256999999999,0.761155,0.8581994000000001,0.8245499,0.85003686,0.8103028,0.80079424,0.80542517,0.72262263
4,0.34042484,0.61452997,0.47598702,0.6112519000000001,0.0,0.3747499,0.38232338,0.496953,0.716804,0.6308291,0.43790972,0.5740999,0.6745845,0.69773114,0.76965666,0.38918972,0.5874569000000001,0.43563902,0.7900184,0.69150066,0.62136006,0.76787007,0.7112714,0.6660986999999999,0.6448373000000001,0.6091025999999999,0.60956305,0.7459281,0.71430075,0.6538105,0.73878247,0.75784504,0.78842944,0.76753503,0.6992478,0.79994464,0.7622148,0.65428936,0.8052236,0.8528150999999999,0.863058,0.9101776,0.88432443,0.9186974,0.7894158,0.89151126,0.92373073,0.8538548,0.7436944000000001,0.85916066,0.83382666,0.8645063000000001,0.78206646,0.8943171,0.91698843,0.8661446,0.86147445,0.8467008,0.75079894,0.91462904,0.8052236,0.34042484,0.7650220999999999,0.8528150999999999,0.863058,0.74257994,0.69150066,0.9101776,0.62136006,0.76787007,0.88432443,0.61452997,0.74957085,0.9118693000000001,0.47598702,0.6112519000000001,0.9186974,0.7112714,0.7652039,0.0,0.3747499,0.38232338,0.6660986999999999,0.89266974,0.496953,0.86448735,0.9270521,0.716804,0.7894158,0.6448373000000001,0.8473896999999999,0.9334278,0.6308291,0.89151126,0.71799827,0.92373073,0.6091025999999999,0.8538548,0.7436944000000001,0.43790972,0.5740999,0.85916066,0.96445125,0.72584724,0.6745845,0.60956305,0.94032055,0.7459281,0.83382666,0.71430075,0.7532861999999999,0.69773114,0.76965666,0.8645063000000001,0.78206646,0.38918972,0.6538105,0.5874569000000001,0.73878247,0.75784504,0.43563902,0.8943171,0.7601168,0.69798195,0.7900184,0.78842944,0.76753503,0.91698843,0.8661446,0.6992478,0.79994464,0.7622148,0.8958888,0.86147445,0.65428936,0.8467008,0.75079894,0.91462904,0.7650220999999999,0.74257994,0.74957085,0.9118693000000001,0.7652039,0.89266974,0.86448735,0.9270521,0.8473896999999999,0.9334278,0.71799827,0.96445125,0.72584724,0.94032055,0.7532861999999999,0.7601168,0.69798195,0.8958888
5,0.4350009,0.587993,0.4487754,0.6220398,0.3747499,0.0,0.49964172,0.21878809,0.7068007,0.6786357,0.21221149,0.4844184,0.75318307,0.6643638000000001,0.73913676,0.21177960000000004,0.6796325,0.50092345,0.7702427,0.79104424,0.66807663,0.7254258000000001,0.8040993000000001,0.6850635,0.7714545,0.7442366,0.7186029,0.7923560000000001,0.65060884,0.6936849,0.7988476,0.7912222,0.78771776,0.80546427,0.71985567,0.7401675,0.85254323,0.64348316,0.7447125,0.8880688,0.8607744,0.92835164,0.85966325,0.89309984,0.8289281999999999,0.9211448,0.88410705,0.8085227,0.797305,0.8075437,0.8502893,0.87457216,0.8681009,0.8782310999999999,0.87915146,0.89929736,0.8609680000000001,0.83986807,0.8486404000000001,0.9023683000000001,0.7447125,0.4350009,0.80548996,0.8880688,0.8607744,0.8136719,0.79104424,0.92835164,0.66807663,0.7254258000000001,0.85966325,0.587993,0.85472417,0.8898151,0.4487754,0.6220398,0.89309984,0.8040993000000001,0.796728,0.3747499,0.0,0.49964172,0.6850635,0.8920341,0.21878809,0.8540878000000001,0.9001334999999999,0.7068007,0.8289281999999999,0.7714545,0.82519466,0.8844644,0.6786357,0.9211448,0.8387555,0.88410705,0.7442366,0.8085227,0.797305,0.21221149,0.4844184,0.8075437,0.931851,0.8789485,0.75318307,0.7186029,0.90300155,0.7923560000000001,0.8502893,0.65060884,0.89961034,0.6643638000000001,0.73913676,0.87457216,0.8681009,0.21177960000000004,0.6936849,0.6796325,0.7988476,0.7912222,0.50092345,0.8782310999999999,0.83500016,0.8634275,0.7702427,0.78771776,0.80546427,0.87915146,0.89929736,0.71985567,0.7401675,0.85254323,0.8782822,0.8609680000000001,0.64348316,0.83986807,0.8486404000000001,0.9023683000000001,0.80548996,0.8136719,0.85472417,0.8898151,0.796728,0.8920341,0.8540878000000001,0.9001334999999999,0.82519466,0.8844644,0.8387555,0.931851,0.8789485,0.90300155,0.89961034,0.83500016,0.8634275,0.8782822
6,0.40634840000000005,0.30880040000000003,0.42624664,0.22278142,0.38232338,0.49964172,1.1920928999999999e-07,0.64594984,0.42885232,0.26051772,0.4874918,0.62231547,0.67645824,0.46475828,0.45568788,0.53786665,0.39544404,0.56586313,0.4614427,0.74520063,0.6466583,0.7081417,0.7146051999999999,0.55395234,0.6218746999999999,0.67842877,0.6577375,0.7148306,0.6140021,0.6007262,0.72657746,0.7607609000000001,0.624609,0.7704734999999999,0.6323494000000001,0.74694705,0.7714392,0.70530635,0.78710514,0.9290937,0.91986823,0.95936793,0.8459321,0.7942108,0.7817599000000001,0.8887040999999999,0.8429751,0.8233486999999999,0.7113571,0.8947674999999999,0.9034332,0.75846684,0.8756755999999999,0.8615834000000001,0.9411142,0.91151696,0.8210046,0.9065818000000001,0.84568435,0.86135286,0.78710514,0.40634840000000005,0.8343373,0.9290937,0.91986823,0.89134365,0.74520063,0.95936793,0.6466583,0.7081417,0.8459321,0.30880040000000003,0.8366334000000001,0.8245126,0.42624664,0.22278142,0.7942108,0.7146051999999999,0.8914478000000001,0.38232338,0.49964172,1.1920928999999999e-07,0.55395234,0.88857585,0.64594984,0.8168904,0.87856066,0.42885232,0.7817599000000001,0.6218746999999999,0.76579684,0.8454437,0.26051772,0.8887040999999999,0.8076621,0.8429751,0.67842877,0.8233486999999999,0.7113571,0.4874918,0.62231547,0.8947674999999999,0.9192754000000001,0.84659576,0.67645824,0.6577375,0.90731454,0.7148306,0.9034332,0.6140021,0.8398380999999999,0.46475828,0.45568788,0.75846684,0.8756755999999999,0.53786665,0.6007262,0.39544404,0.72657746,0.7607609000000001,0.56586313,0.8615834000000001,0.82959354,0.8004302,0.4614427,0.624609,0.7704734999999999,0.9411142,0.91151696,0.6323494000000001,0.74694705,0.7714392,0.83503056,0.8210046,0.70530635,0.9065818000000001,0.84568435,0.86135286,0.8343373,0.89134365,0.8366334000000001,0.8245126,0.8914478000000001,0.88857585,0.8168904,0.87856066,0.76579684,0.8454437,0.8076621,0.9192754000000001,0.84659576,0.90731454,0.8398380999999999,0.82959354,0.8004302,0.83503056
7,0.47228175,0.64859027,0.49992287,0.75020325,0.496953,0.21878809,0.64594984,0.0,0.7632772,0.75852025,0.22836906,0.44254702,0.733644,0.7869435,0.73197085,0.19842720000000003,0.71103525,0.47622144,0.7817621,0.76771486,0.60419506,0.6111871,0.8014741,0.55629885,0.7207420999999999,0.69165236,0.71233475,0.71936965,0.58548236,0.5943899,0.746209,0.7379321999999999,0.7311175999999999,0.7607276999999999,0.6478255,0.6324403000000001,0.81027764,0.58996296,0.76694787,0.79055977,0.7404914,0.8269799999999999,0.88018686,0.85866255,0.87897843,0.8301413000000001,0.90021294,0.82804906,0.84888935,0.71681345,0.74129665,0.85514635,0.7336802,0.8664966999999999,0.75932676,0.77821016,0.8770309999999999,0.7665430999999999,0.84801626,0.841742,0.76694787,0.47228175,0.7941481,0.79055977,0.7404914,0.7906634,0.76771486,0.8269799999999999,0.60419506,0.6111871,0.88018686,0.64859027,0.8767273999999999,0.85898006,0.49992287,0.75020325,0.85866255,0.8014741,0.7935137,0.496953,0.21878809,0.64594984,0.55629885,0.83535564,0.0,0.8590126,0.8686527,0.7632772,0.87897843,0.7207420999999999,0.80461437,0.8501023999999999,0.75852025,0.8301413000000001,0.84428424,0.90021294,0.69165236,0.82804906,0.84888935,0.22836906,0.44254702,0.71681345,0.88968515,0.8436693999999999,0.733644,0.71233475,0.81770486,0.71936965,0.74129665,0.58548236,0.9106086999999999,0.7869435,0.73197085,0.85514635,0.7336802,0.19842720000000003,0.5943899,0.71103525,0.746209,0.7379321999999999,0.47622144,0.8664966999999999,0.84044373,0.88624114,0.7817621,0.7311175999999999,0.7607276999999999,0.75932676,0.77821016,0.6478255,0.6324403000000001,0.81027764,0.8383101000000001,0.8770309999999999,0.58996296,0.7665430999999999,0.84801626,0.841742,0.7941481,0.7906634,0.8767273999999999,0.85898006,0.7935137,0.83535564,0.8590126,0.8686527,0.80461437,0.8501023999999999,0.84428424,0.88968515,0.8436693999999999,0.81770486,0.9106086999999999,0.84044373,0.88624114,0.8383101000000001
8,0.73705685,0.36583309999999997,0.64519596,0.36532235,0.716804,0.7068007,0.42885232,0.7632772,5.960464499999999e-08,0.33761895,0.74664676,0.7315600999999999,0.5467616999999999,0.3957432,0.32359654,0.67539597,0.5552443,0.73850876,0.32585216,0.8306798000000001,0.68925905,0.6613616,0.8077868,0.6445229,0.7699535,0.768583,0.7889282,0.7642386999999999,0.7330582,0.6530093000000001,0.76898456,0.8147460999999999,0.6669101,0.76072276,0.7361536999999999,0.74647295,0.7669476,0.7170426999999999,0.8188454000000001,0.9349091,0.9151045,0.9317639999999999,0.8507653000000001,0.7639935,0.8494299000000001,0.8426875,0.8258269,0.81696254,0.6870321999999999,0.86064446,0.9068493000000001,0.7471285,0.84960824,0.8827655999999999,0.90485334,0.9192945,0.83287483,0.92854625,0.809986,0.8286853000000001,0.8188454000000001,0.73705685,0.7584168,0.9349091,0.9151045,0.89542127,0.8306798000000001,0.9317639999999999,0.68925905,0.6613616,0.8507653000000001,0.36583309999999997,0.76433426,0.71347487,0.64519596,0.36532235,0.7639935,0.8077868,0.85486287,0.716804,0.7068007,0.42885232,0.6445229,0.8380091000000001,0.7632772,0.7666669,0.7548762,5.960464499999999e-08,0.8494299000000001,0.7699535,0.74452794,0.7793906999999999,0.33761895,0.8426875,0.67426795,0.8258269,0.768583,0.81696254,0.6870321999999999,0.74664676,0.7315600999999999,0.86064446,0.8531885,0.764509,0.5467616999999999,0.7889282,0.85606444,0.7642386999999999,0.9068493000000001,0.7330582,0.758354,0.3957432,0.32359654,0.7471285,0.84960824,0.67539597,0.6530093000000001,0.5552443,0.76898456,0.8147460999999999,0.73850876,0.8827655999999999,0.7288296,0.703696,0.32585216,0.6669101,0.76072276,0.90485334,0.9192945,0.7361536999999999,0.74647295,0.7669476,0.7151307,0.83287483,0.7170426999999999,0.92854625,0.809986,0.8286853000000001,0.7584168,0.89542127,0.76433426,0.71347487,0.85486287,0.8380091000000001,0.7666669,0.7548762,0.74452794,0.7793906999999999,0.67426795,0.8531885,0.764509,0.85606444,0.758354,0.7288296,0.703696,0.7151307
9,0.5768840999999999,0.3253736,0.50259674,0.25114143,0.6308291,0.6786357,0.26051772,0.75852025,0.33761895,5.960464499999999e-08,0.6749286999999999,0.6862560000000001,0.69428396,0.3620509,0.41088724,0.67624784,0.45033163,0.66393495,0.3312317,0.8131633,0.7746879,0.74350667,0.7689264,0.6126043000000001,0.699924,0.75547767,0.7847738000000001,0.8034769,0.69818074,0.6870132,0.7751918000000001,0.8052175,0.69635564,0.8363658000000002,0.73483723,0.782237,0.86040187,0.82354367,0.831583,0.9445912000000001,0.9144296000000001,0.9577583000000001,0.84979147,0.758636,0.8020052,0.86494607,0.8368472,0.83475846,0.7343884,0.8997084999999999,0.91549486,0.7069151,0.8699496999999999,0.87793344,0.93383765,0.9029421999999999,0.81874233,0.9112091,0.8680604999999999,0.8484463,0.831583,0.5768840999999999,0.7846489999999999,0.9445912000000001,0.9144296000000001,0.9385334999999999,0.8131633,0.9577583000000001,0.7746879,0.74350667,0.84979147,0.3253736,0.8290828000000001,0.8087263000000001,0.50259674,0.25114143,0.758636,0.7689264,0.9077265,0.6308291,0.6786357,0.26051772,0.6126043000000001,0.8907099,0.75852025,0.76376575,0.871439,0.33761895,0.8020052,0.699924,0.73986924,0.82186466,5.960464499999999e-08,0.86494607,0.72418606,0.8368472,0.75547767,0.83475846,0.7343884,0.6749286999999999,0.6862560000000001,0.8997084999999999,0.8912312,0.81916857,0.69428396,0.7847738000000001,0.8705039000000001,0.8034769,0.91549486,0.69818074,0.84878623,0.3620509,0.41088724,0.7069151,0.8699496999999999,0.67624784,0.6870132,0.45033163,0.7751918000000001,0.8052175,0.66393495,0.87793344,0.78658736,0.8049658000000001,0.3312317,0.69635564,0.8363658000000002,0.93383765,0.9029421999999999,0.73483723,0.782237,0.86040187,0.7738495,0.81874233,0.82354367,0.9112091,0.8680604999999999,0.8484463,0.7846489999999999,0.9385334999999999,0.8290828000000001,0.8087263000000001,0.9077265,0.8907099,0.76376575,0.871439,0.73986924,0.82186466,0.72418606,0.8912312,0.81916857,0.8705039000000001,0.84878623,0.78658736,0.8049658000000001,0.7738495
